output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,RI_867,0.003930659141302157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_877,0.0036293981248109687,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_892,0.004532634971796938,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_900,0.0026238772832778284,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_906,0.003227433182047403,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_910,0.0037298387096774193,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_914,0.00383025904646709,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_921,0.004131398629584845,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_934,0.0037298387096774193,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_941,0.0029257465698143666,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_942,0.0028251437796387854,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_955,0.0020195900232252853,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_958,0.003227433182047403,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_962,0.0031268912648779504,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_982,0.006134352373290426,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_988,0.0034284561863466775,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_992,0.003930659141302157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1003,0.0024225295245785807,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1023,0.002523213564796124,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1026,0.003227433182047403,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1033,0.00272452068617558,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1044,0.00272452068617558,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1049,0.002321825156470826,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1056,0.003327954820492134,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1064,0.003930659141302157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1096,0.003327954820492134,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1111,0.0020195900232252853,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1123,0.002321825156470826,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1127,0.003327954820492134,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1152,0.004432356200261912,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1178,0.003930659141302157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1191,0.003227433182047403,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1200,0.0035289372857430935,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1226,0.00272452068617558,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1230,0.00383025904646709,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1233,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1234,0.0037298387096774193,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1235,0.002523213564796124,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1237,0.0037298387096774193,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1239,0.002523213564796124,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1288,0.0028251437796387854,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1290,0.004332057223453556,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1298,0.003327954820492134,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1312,0.0029257465698143666,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1317,0.002523213564796124,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1319,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1321,0.0029257465698143666,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1336,0.00543423568481433,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1338,0.002523213564796124,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1343,0.0028251437796387854,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1344,0.002523213564796124,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1348,0.0035289372857430935,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1364,0.0028251437796387854,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1367,0.0024225295245785807,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1381,0.0026238772832778284,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1419,0.004833350115799013,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1447,0.004532634971796938,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1458,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1468,0.0031268912648779504,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1472,0.0026238772832778284,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1479,0.0028251437796387854,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1485,0.003327954820492134,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1496,0.002120355411954766,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1514,0.0029257465698143666,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1516,0.00383025904646709,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1524,0.0031268912648779504,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1545,0.004131398629584845,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1573,0.0031268912648779504,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1586,0.00272452068617558,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1597,0.0031268912648779504,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1605,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1610,0.0017171717171717172,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1613,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1617,0.0034284561863466775,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1618,0.0031268912648779504,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1630,0.003227433182047403,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1631,0.0026238772832778284,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1636,0.0028251437796387854,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1649,0.003227433182047403,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1660,0.003227433182047403,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1687,0.004231738035264484,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1701,0.0037298387096774193,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1703,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1714,0.002221100454316002,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1717,0.0037298387096774193,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1736,0.002321825156470826,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1737,0.0034284561863466775,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1740,0.002120355411954766,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1741,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1742,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1750,0.0030263290628467668,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1753,0.0035289372857430935,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1775,0.0036293981248109687,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1801,0.0034284561863466775,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1802,0.0034284561863466775,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1824,0.00383025904646709,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1837,0.0034284561863466775,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1839,0.0031268912648779504,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1895,0.0029257465698143666,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1897,0.0028251437796387854,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1899,0.004432356200261912,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1900,0.003327954820492134,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1906,0.0035289372857430935,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1915,0.00272452068617558,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1916,0.0029257465698143666,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1919,0.0019188042819632397,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1925,0.006234288587229764,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1939,0.002120355411954766,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1951,0.004131398629584845,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1956,0.002221100454316002,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1959,0.0019188042819632397,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1978,0.002321825156470826,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1989,0.0036293981248109687,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_1993,0.004332057223453556,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,44
sample,RI_10,0.005284856664605031,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_13,0.0055810676031510876,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_47,0.004493837577538899,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_57,0.005198015562579529,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_65,0.004287975854022316,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_85,0.005378388707904051,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_94,0.005520442322572518,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_98,0.00274107116016844,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_125,0.002151389956015932,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_126,0.0037024720030507203,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_133,0.004969568988034767,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_150,0.0036259119031800627,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_154,0.0024039279105837006,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_157,0.004136357686558457,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_160,0.004413470020551702,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_162,0.0036093466099069147,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_175,0.00617958239647018,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_176,0.00344854305196935,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_190,0.0038908343273455553,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_197,0.004217019744798706,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_198,0.0031032519588206995,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_199,0.003263701509488321,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_200,0.0056358228078076545,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_202,0.0032342654127550997,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_210,0.0042863165265572805,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_214,0.004548361024246656,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_221,0.006664703083952246,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_223,0.00513921754909301,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_239,0.004255425379616487,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_252,0.0024778714878369006,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_269,0.0035624991452913647,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_273,0.005046971292455959,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_285,0.003492759327951189,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_288,0.002814129121544331,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_290,0.00358155828865817,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_299,0.0035108811451913737,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_301,0.0022243006821191236,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_317,0.005156093483718091,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_322,0.007712586081137567,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_325,0.002333652505699018,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_328,0.003371808883259019,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_333,0.003186493327993725,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_349,0.0038455447372126913,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_353,0.004815988186545398,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_359,0.0027501396941292068,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_366,0.003563188210868418,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_367,0.004028148325156566,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_372,0.0018818518874435843,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_403,0.0056305902015177135,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_413,0.003603547734391656,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_432,0.0043689316601224475,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_440,0.003658524529477836,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_455,0.007144528204304049,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_458,0.0043654443561672775,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_459,0.004956096294869721,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_463,0.005184645258371034,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_472,0.005923384238780141,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_476,0.004158727493159872,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_495,0.0036141068595596936,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_500,0.006378113921990619,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_501,0.006821722749013344,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_504,0.003456097920297296,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_508,0.004915589668466322,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_521,0.004936547537485114,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_540,0.004601978860924222,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_560,0.0021581358243301174,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_572,0.006667417778168318,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_575,0.005095856569471652,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_581,0.005836698015117581,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_586,0.0047841138855625855,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_588,0.0038390741865431603,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_592,0.004297314718131577,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_615,0.00723218120476971,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_619,0.0032203744715432565,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_661,0.003722992276114846,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_663,0.005680567912604396,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_692,0.005701388745129595,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_697,0.00430373707943166,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_737,0.006052684697709112,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_772,0.0021054657413822862,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
sample,RI_777,0.0031535216470304347,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,44
