reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.45,29.894376302281252
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.5,31
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.55,31.995516534104926
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.6,32
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.65,33
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.7,34.376445337216715
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.75,35.659884403664265
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.8,37.896774826040875
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.85,40.20186485922038
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.9,42.945476267631165
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.95,48.18825738180206
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.975,53.33888888888888
2026-06-13,01,0,wk inc covid hosp,2026-06-13,quantile,0.99,64.30266562020415
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.01,9
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.025,11
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.05,13
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.1,15.582872345938968
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.15,18.06395951209404
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.2,20.75251231771232
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.25,22
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.3,23
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.35,24
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.4,26
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.45,27
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.5,28
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.55,29
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.6,30.257967155457226
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.65,31.35972388556501
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.7,33.83791595655892
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.75,35.50820281463502
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.8,38.07302691614954
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.85,40.417751368472764
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.9,43.68183385246054
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.95,53.666666666666664
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.975,65.02098918075431
2026-06-13,01,1,wk inc covid hosp,2026-06-20,quantile,0.99,72.75
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.01,6.722222222222222
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.025,8.555555555555555
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.05,10.397651481285816
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.1,13.574406497250143
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.15,16.547025184706477
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.2,19.157096877244854
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.25,21.30519890761727
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.3,23.618925103308406
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.35,25.40998160746765
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.4,26.996807467152664
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.45,28.043292139988694
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.5,28.89665321115811
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.55,30.01560797275082
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.6,30.98163227349375
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.65,32.578540899770545
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.7,35.895206660934996
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.75,39.374380805488435
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.8,42.561410050118894
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.85,45.076586598988854
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.9,50.49566020229469
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.95,60.54858067013641
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.975,68.68153789998482
2026-06-13,01,2,wk inc covid hosp,2026-06-27,quantile,0.99,80.05995871604813
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.01,4.833333333333334
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.025,6.333333333333334
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.05,9.261218823844562
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.1,12.40220603697735
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.15,15.904535216487314
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.2,18.80698489352762
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.25,21.615733164206006
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.3,24.35886333778062
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.35,25.210796855413726
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.4,27.60861918514069
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.45,28.709471865460188
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.5,29.858267792668283
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.55,30.71829262071894
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.6,31.785634029265882
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.65,33.28179128435182
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.7,38.44052232310118
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.75,42.890718662784344
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.8,47.18669409353282
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.85,50.115566618613386
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.9,57.76859026317388
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.95,70.82670478329219
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.975,74.57425701994904
2026-06-13,01,3,wk inc covid hosp,2026-07-04,quantile,0.99,92.41247240575773
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.01,0.015
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.025,0.02
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.05,0.025
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.1,0.0546969696969697
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.15,0.06625000000000002
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.2,0.07394736842105262
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.25,0.09166666666666666
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.3,0.11068627450980391
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.35,0.12249999999999997
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.4,0.13269230769230766
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.45,0.13866666666666666
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.5,0.14531249999999996
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.55,0.16275247032845386
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.6,0.22733391476770987
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.65,0.31653168857495695
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.7,0.3934170067590249
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.75,0.5047718592800905
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.8,0.6867264499018284
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.85,0.8966054215442825
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.9,1.140333630084937
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.95,1.597089899777782
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.975,1.9014616871987926
2026-06-13,02,-1,wk inc covid hosp,2026-06-06,quantile,0.99,2.190855725554527
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.01,0
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.025,0
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.05,0
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.1,0
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.15,3.1952129899931735e-5
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.2,4.9222804527886555e-5
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.25,5.503170692558747e-5
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.3,6.453625324025771e-5
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.35,0.06091082030849205
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.4,0.06700516830864627
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.45,0.14019348894358577
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.5,0.22249328061056992
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.55,0.444177416273142
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.6,0.5407183089303563
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.65,0.6311185053221807
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.7,0.8336893868802316
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.75,1
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.8,1
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.85,1.4800664407591397
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.9,2
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.95,2.6939300226988667
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.975,3
2026-06-13,02,0,wk inc covid hosp,2026-06-13,quantile,0.99,4
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.01,0
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.025,0
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.05,0
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.1,0
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.15,3.1002815184568057e-4
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.2,5.469850127463084e-4
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.25,8.14656676872432e-4
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.3,0.0012289872734373613
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.35,0.04586235378938642
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.4,0.11078703145811605
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.45,0.2
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.5,0.22
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.55,0.5110905753608734
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.6,0.7279739734050885
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.65,1
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.7,1
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.75,1
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.8,1
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.85,1.5443389302752353
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.9,2
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.95,2.770066398731097
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.975,4
2026-06-13,02,1,wk inc covid hosp,2026-06-20,quantile,0.99,5
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.01,0
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.025,0
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.05,0
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.1,3.9083749499547614e-4
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.15,6.297067251281651e-4
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.2,0.09083987087844261
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.25,0.10604096410218242
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.3,0.11616654730881189
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.35,0.17042534006698298
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.4,0.26488583861321313
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.45,0.3238395443697947
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.5,0.38134615289021373
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.55,0.6166224786888945
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.6,0.8813046279740396
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.65,0.9305022526259713
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.7,1.0245219983767075
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.75,1.1363007864934138
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.8,2.077266956424868
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.85,2.1882385324998297
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.9,2.295322573405126
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.95,3.2351303453349196
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.975,4.273128133515883
2026-06-13,02,2,wk inc covid hosp,2026-06-27,quantile,0.99,5.530755457320359
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.01,0
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.025,0
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.05,0
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.1,5.026509224531176e-4
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.15,0.0014296476654690052
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.2,0.0020302827776233104
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.25,0.0022052880220402686
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.3,0.19417135521967588
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.35,0.2373507831709591
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.4,0.37190227318143715
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.45,0.43738282162320485
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.5,0.5779430033983509
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.55,0.8
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.6,0.9167050517615871
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.65,1.0969267582271045
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.7,1.0992654415056953
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.75,1.7253666509335477
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.8,2.1753306093116085
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.85,2.3002214357011503
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.9,3.423594066959441
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.95,3.5191025775820073
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.975,5.135590872267791
2026-06-13,02,3,wk inc covid hosp,2026-07-04,quantile,0.99,6.724940414652184
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.01,16.940663711169538
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.025,19.686742901783532
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.05,21.83624534943099
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.1,24.53673660212408
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.15,25.988950413858344
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.2,27.842599904602075
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.25,28.80031889541459
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.3,29.568621821760686
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.35,30.2104160850878
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.4,30.872238119639796
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.45,31.506819101125657
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.5,32.15078947368421
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.55,32.987347565541015
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.6,33.86040893918374
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.65,34.9930214149122
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.7,36.25137817823932
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.75,37.7071811045854
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.8,39.28970778770562
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.85,41.40729958614166
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.9,44.034020973633496
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.95,49.356754650569
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.975,52.80457288769014
2026-06-13,04,-1,wk inc covid hosp,2026-06-06,quantile,0.99,56.56553194100437
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.01,11.11111111111111
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.025,13
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.05,15.108799393712175
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.1,18
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.15,19.09551936830756
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.2,21.08003827170949
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.25,23
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.3,23.48813743734217
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.35,24.643061240065474
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.4,26.385428904915837
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.45,27.88888888888889
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.5,28.88888888888889
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.55,29.22222222222222
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.6,30.333333333333332
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.65,31
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.7,32.55555555555556
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.75,33.22222222222222
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.8,35.535977852817894
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.85,38.90309669984595
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.9,43.79949094064934
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.95,54.357522339893535
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.975,61.34
2026-06-13,04,0,wk inc covid hosp,2026-06-13,quantile,0.99,74.72843717211529
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.01,5.058678987642163
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.025,9
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.05,11
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.1,12
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.15,14.917514378211031
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.2,18.34445738108359
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.25,21.010574134681583
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.3,22.44487062681463
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.35,24.08220785383281
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.4,25
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.45,27
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.5,29.77777777777778
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.55,30.77777777777778
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.6,32
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.65,33.888888888888886
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.7,35.333333333333336
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.75,36.888888888888886
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.8,39.13333333333334
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.85,41.12777777777777
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.9,45.67777777777778
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.95,60.284807439334365
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.975,73.95277777777777
2026-06-13,04,1,wk inc covid hosp,2026-06-20,quantile,0.99,98.42514656182934
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.01,2.889164173182084
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.025,5.737629928138612
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.05,7.791388579200342
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.1,11.049535240309003
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.15,15.106047753088731
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.2,17.48996660239751
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.25,20.59424005042218
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.3,23.459082500708817
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.35,25.380424029138382
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.4,26.899402750272223
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.45,27.485959698890497
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.5,29.77777777777778
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.55,31.88888888888889
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.6,35.111111111111114
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.65,38.44444444444444
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.7,42.74615650674419
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.75,48.832015572704165
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.8,53.25605797500284
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.85,56.86698965675467
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.9,64.64112334115899
2026-06-13,04,2,wk inc covid hosp,2026-06-27,quantile,0.95,71.36355742403111
