reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.3,29.462480956792948
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.35,31.08388432488983
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.4,31.88888888888889
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.45,33.79652678945868
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.5,34.72222222222222
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.55,35.77777777777778
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.6,37.111111111111114
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.65,38.94444444444444
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.7,40.55222994238268
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.75,43.75594795922899
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.8,45.15577032173141
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.85,48.607166536803845
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.9,53.888888888888886
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.95,60.5
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.975,67.5
2026-07-18,01,1,wk inc covid hosp,2026-07-25,quantile,0.99,81.58190832491584
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.01,9.776666666666667
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.025,12.777777777777779
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.05,16.333333333333332
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.1,21.752425839975654
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.15,23.829190643391378
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.2,25.496936326583388
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.25,28.555555555555557
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.3,29.81999020090045
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.35,32.40626071966326
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.4,33.77777777777778
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.45,35.61666666666667
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.5,37.22222222222222
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.55,39.22222222222222
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.6,41.111111111111114
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.65,43.22222222222222
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.7,45.699999999999996
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.75,49.333333333333336
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.8,52.44444444444444
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.85,58.666666666666664
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.9,67.88888888888889
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.95,80
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.975,87
2026-07-18,01,2,wk inc covid hosp,2026-08-01,quantile,0.99,100
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.01,8.332222222222223
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.025,11.333333333333334
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.05,15.419430467401567
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.1,19.683907381971235
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.15,22.230372349360795
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.2,24.715867251464395
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.25,28.425272037083563
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.3,32.1505294362177
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.35,34.77777777777778
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.4,37
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.45,38.77777777777778
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.5,40.888888888888886
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.55,42.55555555555556
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.6,45.22222222222222
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.65,47.44444444444444
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.7,50.77777777777778
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.75,54.77777777777778
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.8,58.77777777777778
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.85,66.88888888888889
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.9,78.55555555555556
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.95,95
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.975,107.02499999999964
2026-07-18,01,3,wk inc covid hosp,2026-08-08,quantile,0.99,121
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.01,0.4452631578947368
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.025,0.4870652173913044
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.05,0.571874542713744
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.1,0.7606672074302514
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.15,0.8607556984306426
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.2,0.9651097018660574
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.25,1.0307810216765363
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.3,1.1103060228251667
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.35,1.1500004809170972
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.4,1.1749769469097526
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.45,1.2122009834624268
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.5,1.2392105263157895
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.55,1.3011323498709066
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.6,1.379826974658875
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.65,1.461562019082903
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.7,1.597693977174833
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.75,1.7175523116567968
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.8,1.8598902981339425
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.85,2.045494301569357
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.9,2.2544843077212633
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.95,2.5791254572862554
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.975,2.828665427485288
2026-07-18,02,-1,wk inc covid hosp,2026-07-11,quantile,0.99,3.1120903241468696
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.01,0
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.025,0
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.05,0
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.1,0.21708542296717023
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.15,0.46648432717046295
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.2,0.6137230530272146
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.25,0.7974020061560377
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.3,1
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.35,1.0555555555555556
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.4,1.1325933359699873
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.45,1.2334133011021495
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.5,1.3992726420889012
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.55,1.5818998516113254
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.6,1.883888888888889
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.65,2.0058107719223126
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.7,2.1534071795974037
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.75,2.407074292324018
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.8,2.9444444444444446
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.85,3.111111111111111
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.9,4.150631766309268
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.95,5
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.975,5.890843978980371
2026-07-18,02,0,wk inc covid hosp,2026-07-18,quantile,0.99,6.5
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.01,0
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.025,0
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.05,0
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.1,0.24945722247481059
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.15,0.5522784501398275
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.2,0.7318474913552355
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.25,1
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.3,1.1111111111111112
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.35,1.1666666666666665
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.4,1.2222222222222223
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.45,1.477535932496356
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.5,1.9444444444444444
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.55,2.166666666666667
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.6,2.3606421450401003
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.65,2.6968952592101205
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.7,3.109076599547033
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.75,3.4188888888888886
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.8,3.7716666666666665
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.85,4.611111111111111
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.9,5.5
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.95,6.5
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.975,7
2026-07-18,02,1,wk inc covid hosp,2026-07-25,quantile,0.99,8
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.01,0
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.025,0
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.05,0.1111111111111111
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.1,0.3214228310763596
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.15,0.45954454685282825
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.2,0.8888888888888888
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.25,0.8888888888888888
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.3,1
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.35,1
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.4,1
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.45,2
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.5,2
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.55,2.1456718685378586
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.6,2.7777777777777777
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.65,3.4444444444444446
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.7,3.62
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.75,3.79
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.8,4
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.85,5
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.9,5.454881068541232
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.95,7
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.975,8
2026-07-18,02,2,wk inc covid hosp,2026-08-01,quantile,0.99,8.036020821338896
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.01,0.004701045969660752
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.025,0.022068048076272686
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.05,0.12309605237359153
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.1,0.2528590550103297
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.15,0.2942534630767991
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.2,0.8888888888888888
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.25,1
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.3,1
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.35,1
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.4,2
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.45,2
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.5,2.078372878292374
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.55,2.6553453563644256
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.6,3.111111111111111
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.65,3.4444444444444446
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.7,3.99
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.75,4.18
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.8,4.4
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.85,5
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.9,6
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.95,7
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.975,7.959305357743488
2026-07-18,02,3,wk inc covid hosp,2026-08-08,quantile,0.99,9.425273834018007
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.01,7.646554739615562
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.025,9.644889106560008
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.05,11.076942372469865
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.1,12.90522907863684
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.15,14.022437410708587
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.2,15.331923076923076
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.25,15.90164898701959
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.3,16.272233562514142
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.35,16.66222295063601
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.4,16.97231325587314
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.45,17.52997427791429
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.5,17.864473684210527
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.55,18.54613683319682
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.6,19.366902430401375
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.65,20.116527049363988
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.7,20.984099770819192
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.75,21.957517679647076
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.8,23.19115384615385
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.85,24.548812589291416
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.9,26.50840728499952
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.95,29.46805762753013
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.975,31.75116352501894
2026-07-18,04,-1,wk inc covid hosp,2026-07-11,quantile,0.99,34.4548583038627
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.01,5.179848333651879
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.025,7.6216484519441154
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.05,9.288132638068703
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.1,10.434374355516299
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.15,12.429444444444446
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.2,13.490386972168777
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.25,14.275809498702206
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.3,15.41649590688477
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.35,16.488367656165202
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.4,17.51618964165533
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.45,18.380343640927777
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.5,19.45813243644666
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.55,20.51384395092458
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.6,21.213050473754087
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.65,22.276786694212213
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.7,23.475091445265853
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.75,24.662693463893362
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.8,28
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.85,30.11251576912168
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.9,33
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.95,36.55555555555556
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.975,44.25138888888888
2026-07-18,04,0,wk inc covid hosp,2026-07-18,quantile,0.99,67.07719727004836
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.01,3.42304519109329
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.025,6.53784354720387
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.05,8.582100252860545
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.1,10.018475212757227
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.15,12.01253190273754
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.2,13.470068108150276
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.25,15.320132984703761
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.3,16.86
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.35,17.815555555555555
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.4,18.76611111111111
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.45,19.66111111111111
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.5,20.866666666666667
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.55,22.112222222222226
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.6,23.02722222222222
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.65,24.35
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.7,25.678184486114688
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.75,28.22222222222222
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.8,31.61111111111111
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.85,34.44444444444444
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.9,38.672222222222224
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.95,45.5
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.975,55.60704642233851
2026-07-18,04,1,wk inc covid hosp,2026-07-25,quantile,0.99,83.41297703558115
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.01,0.6906089993094722
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.025,5.111932739955408
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.05,7.593397256525649
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.1,8.361038532495558
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.15,10.929677227283007
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.2,11.803659292422072
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.25,15.653373027743084
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.3,17.88888888888889
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.35,19.333333333333332
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.4,20.444444444444443
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.45,21.68
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.5,22.67
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.55,23.69
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.6,24.77
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.65,25.93
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.7,27.2
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.75,29
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.8,36.22222222222222
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.85,40.77777777777778
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.9,48
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.95,57
2026-07-18,04,2,wk inc covid hosp,2026-08-01,quantile,0.975,64.93664443781574
