reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-21,01,3,wk inc covid hosp,2026-04-11,quantile,0.99,134.25119147529222
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.01,0.9777986949999999
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.025,1.6523121
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.05,2.30141525
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.1,2.5191239999999997
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.15,3.19691965
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.2,3.86284125
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.25,4.0024578
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.3,4.13643835
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.35,4.5461537
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.4,4.6914209
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.45,4.8679114
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.5,5.04804775
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.55,5.2419648
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.6,5.4367355
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.65,5.64141575
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.7,5.860209899999999
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.75,6.076487350000001
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.8,6.3955892
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.85,6.745790250000001
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.9,7.22771645
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.95,8.132430816547863
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.975,9.303226320269577
2026-03-21,02,-1,wk inc covid hosp,2026-03-14,quantile,0.99,10.603701942968815
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.01,0.5555555555555556
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.025,0.7777777777777778
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.05,1.0807096286383557
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.1,1.5555555555555556
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.15,1.7032694508102986
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.2,2.1221548151198073
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.25,2.2382898501299975
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.3,2.5497241032859015
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.35,3
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.4,3
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.45,3.3148996087330396
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.5,3.7632953792857142
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.55,4
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.6,4.333333333333333
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.65,4.888888888888889
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.7,5.333333333333333
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.75,5.666666666666667
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.8,6.28
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.85,6.777777777777778
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.9,7
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.95,8.276139951728311
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.975,9
2026-03-21,02,0,wk inc covid hosp,2026-03-21,quantile,0.99,9.49716794145791
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.01,0
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.025,0.8392328716744143
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.05,0.8500885873906858
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.1,1.1752547160571079
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.15,1.6192584437122584
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.2,2.158457624073968
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.25,2.2618954335286947
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.3,2.7501767510344437
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.35,3.111111111111111
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.4,3.2567979335467623
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.45,3.6503128094086454
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.5,3.7892778051496223
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.55,4.222222222222222
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.6,4.777777777777778
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.65,5.222222222222222
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.7,5.62
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.75,5.81
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.8,6.897230656927872
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.85,7.0868022953198055
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.9,7.939412048371249
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.95,10.067672642316698
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.975,12.678875697413154
2026-03-21,02,1,wk inc covid hosp,2026-03-28,quantile,0.99,14
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.01,0.10005871360547407
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.025,0.3255458428327742
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.05,0.647426743887122
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.1,1
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.15,1.3484735004666013
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.2,1.5922142327625253
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.25,2.1295923999470343
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.3,2.4444444444444446
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.35,3.0555555555555554
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.4,3.6768872633259813
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.45,3.735043235017156
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.5,3.9143787196448736
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.55,4.408492229937096
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.6,4.719327443505788
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.65,4.809353906791198
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.7,5.135
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.75,5.693148151425827
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.8,6.8100355414779905
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.85,7.589370246707892
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.9,8.944444444444445
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.95,11.222222222222221
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.975,13.236067
2026-03-21,02,2,wk inc covid hosp,2026-04-04,quantile,0.99,16.5
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.01,0
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.025,0.11465651720199019
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.05,0.5886853417590749
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.1,1
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.15,1.001389947287612
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.2,1.5422099566985117
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.25,2
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.3,2
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.35,2.5
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.4,2.5
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.45,3.1309124867196885
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.5,3.898229765714251
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.55,4.175
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.6,4.526358535258783
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.65,4.797540091236558
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.7,5.109943685887924
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.75,6.280682521697879
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.8,7.741678488005227
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.85,8.37012983759284
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.9,9.554915320254343
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.95,11.84339616613105
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.975,14.333333333333334
2026-03-21,02,3,wk inc covid hosp,2026-04-11,quantile,0.99,16.813833480952383
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.01,34.85
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.025,37.345
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.05,39.235
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.1,41.8
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.15,43.545
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.2,45.15
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.25,47.769897663415534
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.3,49.260697449672165
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.35,50.441675707770614
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.4,51.446703314809355
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.45,52.63942554734427
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.5,53.92710526315789
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.55,55.82501889710018
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.6,57.042251
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.65,57.906737500000006
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.7,58.847725499999996
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.75,59.9262385
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.8,61.108993999999996
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.85,62.5762415
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.9,64.352803
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.95,67.24883750000001
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.975,69.8179135
2026-03-21,04,-1,wk inc covid hosp,2026-03-14,quantile,0.99,73.233379
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.01,24
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.025,27
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.05,30
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.1,34
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.15,38
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.2,40.44131557724672
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.25,43.08
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.3,45
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.35,47
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.4,48
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.45,50
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.5,51
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.55,53
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.6,54
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.65,56
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.7,57
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.75,61.64201129062858
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.8,62.31606544448732
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.85,66.53633118207718
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.9,75.478863
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.95,80.759746
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.975,89.73956928623997
2026-03-21,04,0,wk inc covid hosp,2026-03-21,quantile,0.99,111
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.01,15
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.025,16
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.05,20.808210007318234
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.1,28.23410500048012
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.15,34.07470085900656
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.2,36.22
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.25,37.94
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.3,39.55
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.35,41.09
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.4,45
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.45,47
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.5,49
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.55,51.38333333333334
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.6,52.48888888888889
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.65,54
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.7,56.14444444444444
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.75,59
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.8,62.27145086794924
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.85,66.64504792353533
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.9,81.75049445533317
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.95,89.71584785225116
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.975,103.22222222222223
2026-03-21,04,1,wk inc covid hosp,2026-03-28,quantile,0.99,133.82014407911902
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.01,13.71853208337036
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.025,17.015
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.05,20.40195198183433
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.1,26.39
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.15,30.140328363755643
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.2,34
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.25,38
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.3,39.5
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.35,41
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.4,44.5
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.45,46.33333333333333
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.5,48.05555555555556
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.55,49.888888888888886
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.6,52.388888888888886
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.65,56.33333333333333
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.7,60.33333333333333
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.75,66.22222222222223
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.8,74.34237379414841
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.85,85.19389995603333
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.9,94.00607051428645
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.95,104.89868367145644
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.975,120.08020646887246
2026-03-21,04,2,wk inc covid hosp,2026-04-04,quantile,0.99,145.9694877676162
2026-03-21,04,3,wk inc covid hosp,2026-04-11,quantile,0.01,13.658738455716204
2026-03-21,04,3,wk inc covid hosp,2026-04-11,quantile,0.025,16.275
2026-03-21,04,3,wk inc covid hosp,2026-04-11,quantile,0.05,17.485
2026-03-21,04,3,wk inc covid hosp,2026-04-11,quantile,0.1,24.555
2026-03-21,04,3,wk inc covid hosp,2026-04-11,quantile,0.15,30.609528028105167
