reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.025,32
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.05,35.46074996829837
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.1,48.70613820648445
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.15,50.21432301587794
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.2,54.12887662579299
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.25,56.478022979659364
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.3,61.575873939876125
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.35,63.77777777777778
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.4,67.22222222222223
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.45,70
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.5,72.66666666666667
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.55,75.64134946376683
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.6,77.77777777777777
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.65,80.33333333333333
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.7,85.44444444444444
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.75,89.33333333333333
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.8,93.77777777777777
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.85,101.22222222222223
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.9,112
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.95,125
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.975,135
2026-08-15,01,2,wk inc covid hosp,2026-08-29,quantile,0.99,152
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.01,22
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.025,25
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.05,36.166259817202544
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.1,43.31202107498104
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.15,46.749509220697504
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.2,51.458847277941686
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.25,54.22811065907943
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.3,57.95200940973449
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.35,61.333333333333336
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.4,66
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.45,68.44444444444444
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.5,72.11111111111111
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.55,75.05000000000001
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.6,78.71111111111111
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.65,81.77777777777777
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.7,87.66666666666667
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.75,92.11111111111111
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.8,96.66666666666667
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.85,104.11111111111111
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.9,118.77777777777777
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.95,137
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.975,148.05
2026-08-15,01,3,wk inc covid hosp,2026-09-05,quantile,0.99,166.6561744861278
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.01,1.39
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.025,1.4612609649122807
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.05,1.5456249999999998
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.1,1.7663623990073287
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.15,1.9384721900150346
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.2,2.0914348684874997
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.25,2.1777106711476315
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.3,2.25789249934003
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.35,2.3126831451853223
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.4,2.3647826772014655
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.45,2.407984959096196
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.5,2.443421052631579
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.55,2.53069559645936
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.6,2.6245310482887305
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.65,2.7481762298146775
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.7,2.878774167326637
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.75,3.017497662185702
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.8,3.2258728238201924
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.85,3.4743403099849655
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.9,4.140455782810854
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.95,4.858089827442248
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.975,5.524936530838515
2026-08-15,02,-1,wk inc covid hosp,2026-08-08,quantile,0.99,5.916999488800329
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.01,0.004064758756881852
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.025,0.5645282564698433
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.05,0.8923250952477164
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.1,1.4368396699755686
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.15,1.5669433306494893
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.2,2.1479160525885814
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.25,2.1558251972853877
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.3,2.2703942786733244
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.35,2.8267942874223735
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.4,2.9265176887286177
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.45,3.0176587900680136
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.5,3.0992860617790123
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.55,3.185271474439114
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.6,3.2777777777777777
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.65,3.388888888888889
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.7,3.5555555555555554
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.75,3.666666666666667
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.8,3.888888888888889
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.85,4.666666666666666
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.9,5.29
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.95,5.465
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.975,6.13
2026-08-15,02,0,wk inc covid hosp,2026-08-15,quantile,0.99,7.759721898103745
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.01,0.0022073369645524547
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.025,0.5555555555555556
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.05,1.1462245846872694
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.1,1.7520948302116506
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.15,2.0451788321552176
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.2,2.578277318704834
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.25,2.635745926263854
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.3,3.1554617105317186
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.35,3.4047509541870005
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.4,3.597851397075344
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.45,4.072562345290461
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.5,4.215619729955048
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.55,4.26411757587038
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.6,4.536612693491287
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.65,4.632964309398776
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.7,4.8
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.75,5.273888888888889
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.8,5.762777777777778
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.85,6.497222222222221
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.9,7.255
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.95,7.99
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.975,8.705
2026-08-15,02,1,wk inc covid hosp,2026-08-22,quantile,0.99,10
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.01,0.0039044697888372766
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.025,0.03968652761270401
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.05,0.8831631710350057
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.1,1.6044243294685114
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.15,1.7873766001900204
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.2,1.8105991289852903
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.25,2.053029521446659
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.3,2.5053186137849073
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.35,2.5453477450003454
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.4,2.8598267145824727
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.45,3.1955529768954594
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.5,3.531543630246398
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.55,3.6142525509311376
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.6,3.7005227173488517
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.65,4
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.7,4.555555555555555
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.75,5.333333333333333
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.8,6.111111111111111
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.85,6.73
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.9,7.08
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.95,7.64
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.975,8.95671395972515
2026-08-15,02,2,wk inc covid hosp,2026-08-29,quantile,0.99,13.815116942188055
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.01,0.2222222222222222
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.025,0.2222222222222222
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.05,0.9470933375563337
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.1,1.3185184094250215
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.15,1.5878612297180568
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.2,1.8740283888939406
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.25,2.235680151873584
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.3,2.3974172104424154
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.35,2.5096910716978127
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.4,2.826948609977807
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.45,3.3508395895430945
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.5,3.389905428849119
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.55,3.4794886584988567
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.6,3.8926174789512924
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.65,4.313123666939492
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.7,4.888888888888889
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.75,5.777777777777778
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.8,6.555555555555555
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.85,6.89
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.9,7.29
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.95,8
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.975,9.956752389863205
2026-08-15,02,3,wk inc covid hosp,2026-09-05,quantile,0.99,17.86439976249413
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.01,23.588498526328642
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.025,25.704935217505362
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.05,27.5934575259797
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.1,30.454417636909543
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.15,32.66453089492937
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.2,33.66224801748248
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.25,34.48069579959557
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.3,35.403831917991184
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.35,36.01819938557944
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.4,36.66771023107226
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.45,37.06472635382172
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.5,37.42763157894737
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.55,38.13478753506717
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.6,38.8981721218689
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.65,39.90828498942055
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.7,40.96450141534215
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.75,42.29222086707108
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.8,43.88621352097905
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.85,45.66171910507063
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.9,68.27664296915111
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.95,87.35091747402028
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.975,97.49678627372268
2026-08-15,04,-1,wk inc covid hosp,2026-08-08,quantile,0.99,103.09258843019308
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.01,19.490000000000002
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.025,21.96111111111111
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.05,25.412777777777777
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.1,28.86777777777778
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.15,31.27
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.2,33.59288573888886
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.25,35.67431878073165
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.3,37.60313695804756
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.35,39.16843119431854
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.4,41.10841551323004
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.45,42.844968692524915
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.5,44.40492707337026
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.55,46.059493540360684
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.6,47
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.65,49
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.7,51
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.75,53.00006176807946
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.8,55.28366517280108
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.85,57.214654815069494
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.9,63.96778740640929
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.95,71.17972839242461
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.975,80.28055555555555
2026-08-15,04,0,wk inc covid hosp,2026-08-15,quantile,0.99,87.5
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.01,18.870555555555555
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.025,22.398888888888887
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.05,25.62388888888889
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.1,30.40888888888889
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.15,33.629444444444445
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.2,35.6
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.25,37.254999999999995
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.3,38.864999999999995
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.35,41.434225696509046
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.4,43.059278979495005
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.45,45.5
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.5,48.5
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.55,51
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.6,54
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.65,56.22222222222222
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.7,58.16666666666667
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.75,61.33333333333333
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.8,65.01111111111112
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.85,68.55555555555556
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.9,74.05555555555556
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.95,83.27777777777777
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.975,96.87699469162544
2026-08-15,04,1,wk inc covid hosp,2026-08-22,quantile,0.99,134.65321129045265
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.01,15.21888888888889
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.025,20.666666666666668
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.05,25.444444444444443
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.1,30.34
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.15,32.39
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.2,34.1
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.25,35.907261273803194
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.3,40.97790334802325
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.35,43.52058272994128
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.4,47.44248078124888
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.45,49.83762707381783
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.5,51.71055786731738
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.55,54.5533283048588
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.6,59
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.65,62
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.7,65
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.75,68
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.8,71
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.85,76
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.9,81
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.95,91.46736569426982
2026-08-15,04,2,wk inc covid hosp,2026-08-29,quantile,0.975,122.16944444444445
