reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-09-12,01,3,wk inc covid hosp,2026-10-03,quantile,0.75,125.7882390442011
2026-09-12,01,3,wk inc covid hosp,2026-10-03,quantile,0.8,131.92197047645539
2026-09-12,01,3,wk inc covid hosp,2026-10-03,quantile,0.85,137.7895219908534
2026-09-12,01,3,wk inc covid hosp,2026-10-03,quantile,0.9,146.05577877406108
2026-09-12,01,3,wk inc covid hosp,2026-10-03,quantile,0.95,162.4854087047355
2026-09-12,01,3,wk inc covid hosp,2026-10-03,quantile,0.975,186.97354851419038
2026-09-12,01,3,wk inc covid hosp,2026-10-03,quantile,0.99,232.1759875652095
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.01,2.362680809075327
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.025,2.5830412646017313
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.05,3.2495157390312897
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.1,3.66
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.15,3.74
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.2,3.8
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.25,3.86
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.3,4
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.35,4
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.4,4
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.45,5
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.5,5
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.55,5
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.6,5.399937119421543
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.65,5.722583833361565
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.7,6
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.75,6.434749912357495
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.8,7
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.85,7.762734582416898
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.9,8.59223797460377
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.95,9.841484260968707
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.975,11
2026-09-12,02,-1,wk inc covid hosp,2026-09-05,quantile,0.99,11.485145277881191
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.01,1.345430410317161
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.025,1.6965701209269803
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.05,2
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.1,2.72995822769977
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.15,3.0443267502520612
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.2,3.6901311409793616
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.25,3.935
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.3,4.111111111111111
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.35,4.590770361055046
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.4,4.825118408259602
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.45,5
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.5,5.1604553830081334
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.55,5.341919267401444
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.6,6
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.65,6
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.7,6.1130024181982545
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.75,6.888888888888889
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.8,7.111111111111111
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.85,7.341666666666665
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.9,7.839079687459691
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.95,9.087340639523507
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.975,10.284291860327793
2026-09-12,02,0,wk inc covid hosp,2026-09-12,quantile,0.99,11.599492721813569
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.01,1
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.025,1.2969296441429319
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.05,1.7615531222606058
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.1,2.6848517238141953
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.15,3.0437760008911994
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.2,3.6766080437343245
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.25,3.885
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.3,4.444444444444445
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.35,4.578278716922903
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.4,5.309810515393012
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.45,5.7040689957528246
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.5,6
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.55,6.114565704541521
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.6,6.705764642978063
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.65,7
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.7,7.166666666666666
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.75,7.562055871182829
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.8,8.444444444444445
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.85,8.90486353347734
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.9,9.567444410721558
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.95,10.72437532427113
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.975,12.01271855752724
2026-09-12,02,1,wk inc covid hosp,2026-09-19,quantile,0.99,13.693365918424593
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.01,1
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.025,1.2487103006138804
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.05,1.7270643083784476
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.1,2.7097381296853746
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.15,3.0338897782527408
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.2,3.5156574519459642
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.25,3.7649999999999997
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.3,4.3149999999999995
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.35,4.606001810025331
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.4,5.440152132290995
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.45,5.831939492454168
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.5,6.236040774216814
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.55,7.0985369246454155
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.6,7.208395358329168
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.65,7.324589249821866
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.7,7.938530053922121
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.75,8.178866903538786
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.8,9.055555555555555
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.85,9.722222222222221
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.9,11.24241747286942
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.95,12.92962713664516
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.975,14.129149192168784
2026-09-12,02,2,wk inc covid hosp,2026-09-26,quantile,0.99,15.934737100568123
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.01,0.7803143677265012
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.025,1.8024276098365564
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.05,2
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.1,2.37310595794402
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.15,2.76
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.2,2.9
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.25,3.02
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.3,3.5555555555555554
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.35,4.199171922575631
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.4,5.210871771432505
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.45,6
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.5,6
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.55,7
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.6,7
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.65,7
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.7,8
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.75,8.444444444444445
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.8,9.333333333333334
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.85,10.636801539182942
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.9,11.218956938181481
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.95,12.340869281531052
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.975,14.207672120633438
2026-09-12,02,3,wk inc covid hosp,2026-10-03,quantile,0.99,18.520860031926752
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.01,66
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.025,70
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.05,74
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.1,78
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.15,81
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.2,84
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.25,85
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.3,86.09
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.35,86.8
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.4,87.48
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.45,88.13
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.5,88.79
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.55,89.44
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.6,90.11
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.65,90.81
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.7,91.55
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.75,92.36
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.8,101.70980815245125
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.85,108
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.9,112
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.95,117
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.975,121.02499999999986
2026-09-12,04,-1,wk inc covid hosp,2026-09-05,quantile,0.99,129
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.01,44.92025821294706
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.025,54.2456176267565
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.05,58.5
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.1,63.24126718968161
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.15,70.2845972045381
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.2,74.21869570628797
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.25,78.85885602297498
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.3,81.75174338974975
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.35,84.00922351673776
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.4,85.96300721628575
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.45,88.19561443241055
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.5,90.6196614127896
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.55,91.85798321284449
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.6,93.64075903266075
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.65,97.86080656018501
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.7,102.01947153879928
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.75,105.73611928961907
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.8,109.49858905471257
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.85,113.61364445456545
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.9,118.42520853572094
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.95,122.74441630028065
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.975,132.53798392186937
2026-09-12,04,0,wk inc covid hosp,2026-09-12,quantile,0.99,161.5955816394318
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.01,35.71120804977681
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.025,45.95008670459637
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.05,54.10450023744286
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.1,64.1650509621177
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.15,68.16334386729693
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.2,73.32219696648419
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.25,76.82424259625688
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.3,80.35825638682212
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.35,83.23040314125484
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.4,86.65333176289977
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.45,91.64674925308235
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.5,97.29657443034378
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.55,102.89618658773496
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.6,106.65500836904985
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.65,111.60847020918517
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.7,114.06043445811781
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.75,117.77551718186643
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.8,120.55830241555807
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.85,124.98488372797533
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.9,132.77609700218886
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.95,141.59275384812383
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.975,157.23544841015928
2026-09-12,04,1,wk inc covid hosp,2026-09-19,quantile,0.99,186.4407678066724
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.01,36.21228270093268
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.025,44.02608664500209
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.05,56.96740833326664
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.1,62.44
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.15,64.675
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.2,68.42453111170471
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.25,73.06166650669455
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.3,77.06477812313032
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.35,82.44012767297733
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.4,86.99659786698217
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.45,92
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.5,95
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.55,100
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.6,105.5
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.65,111
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.7,118.5
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.75,125.5
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.8,131.21719229999118
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.85,139.70004429450205
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.9,149.38465294314042
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.95,164.84917278259854
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.975,177.07822231759073
2026-09-12,04,2,wk inc covid hosp,2026-09-26,quantile,0.99,213.0224982459132
2026-09-12,04,3,wk inc covid hosp,2026-10-03,quantile,0.01,21.77
