reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.01,0.004451973472169552
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.025,0.004721035980856459
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.05,0.004975923494755981
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.1,0.005249548581734527
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.15,0.005429073894983252
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.2,0.005585038259903151
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.25,0.005700340059989488
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.3,0.005805823472912197
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.005908983304412933
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.006020136027068309
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.006122807760633554
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.5,0.00621522360761142
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.55,0.006317377153499015
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.6,0.0064129464817238085
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.65,0.006518250339746636
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.7,0.006642717083694682
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.006769018291576886
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.006916783846692406
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.007137594805953948
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.00740594931160689
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.007780377662242995
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.00820350839042188
2026-03-07,01,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.008741093878485645
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.01,0.0025245546771902033
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.002772780541931452
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.0029868223485608335
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.003209892594255603
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.0033318754063606693
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.0034808732662094306
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.003625302822937885
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.0037608807978118924
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.003896197733915259
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.004033815260071446
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.004147673566005639
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.5,0.004265356421555061
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.55,0.004392929591390387
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.6,0.004521997736242959
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.65,0.004641848020376552
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.7,0.004778762653316606
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.75,0.0049051883932094064
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.8,0.005048431377037756
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.85,0.005253233305015798
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.9,0.005513992046491671
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.95,0.005860377460986944
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.975,0.0061361753990005164
2026-03-07,01,0,wk inc covid prop ed visits,2026-03-07,quantile,0.99,0.006910085873128334
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.01,0.0019049618605122072
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.025,0.002185675400619513
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.05,0.002386623567289249
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.1,0.002669587264683794
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.15,0.0028827765096962146
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.2,0.003018496067707771
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.25,0.003100058336942954
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.3,0.0031890774102389468
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.35,0.0032900830383452793
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.4,0.0033478505251501476
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.45,0.0034274398968307017
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.5,0.0035054531779818232
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.55,0.0036189117706380775
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.6,0.0037530525924904536
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.65,0.0038525637071029645
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.7,0.004014712014553602
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.75,0.004316899862072225
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.8,0.004681668665196755
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.85,0.005001953306811407
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.9,0.005313924616024278
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.95,0.005877923089519126
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.975,0.006604713537952351
2026-03-07,01,1,wk inc covid prop ed visits,2026-03-14,quantile,0.99,0.007735640561185228
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.01,0.001700245590213736
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.025,0.0019247976389670063
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.05,0.0021051057503088
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.1,0.0023516637188332307
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.15,0.0025324830726537045
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.2,0.002666813331083418
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.25,0.002783412457494568
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.3,0.002908443664138721
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.35,0.0030324917444212113
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.4,0.0031468226988079825
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.45,0.003280557332754966
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.5,0.0033874305614684705
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.55,0.003523771199558658
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.6,0.003660996052262823
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.65,0.003820395318855069
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.7,0.003993279696934206
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.75,0.004202725061094927
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.8,0.004449494397162398
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.85,0.004760392116949673
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.9,0.005196926459519951
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.95,0.005987866722046308
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.975,0.006641038031027376
2026-03-07,01,2,wk inc covid prop ed visits,2026-03-21,quantile,0.99,0.00782992386058495
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.01,0.0014565601544163358
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.025,0.0016550100586985085
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.05,0.0018323023304662035
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.1,0.00205858353295847
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.15,0.002232729786795904
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.2,0.002386113470281479
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.25,0.0025415055234428922
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.3,0.002658720437996448
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.35,0.0027938488400785573
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.4,0.0029331103506874782
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.45,0.003052800613566245
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.5,0.0031792765198221046
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.55,0.003318016586684524
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.6,0.0034829687536308243
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.65,0.0036919897081607307
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.7,0.003882291104476189
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.75,0.004108987437936276
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.8,0.004376437290582639
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.85,0.004757354700214203
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.9,0.0053334164786952905
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.95,0.006314318158341865
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.975,0.007174835433028968
2026-03-07,01,3,wk inc covid prop ed visits,2026-03-28,quantile,0.99,0.008375582399794532
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.01,0.0027942052080763367
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.025,0.0031104353360497288
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.05,0.0033423854143595617
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.1,0.0037603330924576616
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.15,0.0039764242397077165
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.2,0.00417039153262911
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.25,0.004343323648698482
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.3,0.004501324256114529
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.0046588421185970365
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.004809144853298478
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.004953900153478696
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.5,0.005095684044457246
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.55,0.005175408885964862
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.6,0.005322937841829483
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.65,0.0054720700113070585
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.7,0.005634806516901828
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.005811274192492751
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.005984355739118012
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.006288288405717119
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.0066155216512366385
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.007104807093786213
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.007647796709890989
2026-03-07,02,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.008183042605439571
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.01,0.0021646701770509807
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.0024067434927214203
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.002653259877572652
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.002926955445097067
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.0031206627681184076
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.003265377196269038
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.0033916829087035794
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.003521919585915523
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.003656393811858343
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.0037640624900802605
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.003883364671278293
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.5,0.004004821211207304
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.55,0.004111938658208886
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.6,0.004246563656960566
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.65,0.004373941278490599
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.7,0.004518072619629231
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.75,0.004660378027021949
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.8,0.00483636885338251
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.85,0.005034469417982346
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.9,0.005311109258724522
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.95,0.005745471204179289
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.975,0.006215199035568915
2026-03-07,02,0,wk inc covid prop ed visits,2026-03-07,quantile,0.99,0.007042249540740773
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.01,0.0017889502738089502
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.025,0.002029390653815332
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.05,0.0022575562713439204
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.1,0.0024944218500944602
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.15,0.0026952394787999002
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.2,0.002857251281400151
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.25,0.0030168056630425293
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.3,0.003140585086986691
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.35,0.0032482133268926247
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.4,0.003365486404275647
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.45,0.0034896339993907215
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.5,0.0036124360324526522
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.55,0.0037342366585945896
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.6,0.003872402269203352
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.65,0.004006975938216019
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.7,0.004136997267134493
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.75,0.004310261257394172
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.8,0.004497844674213972
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.85,0.004712914817075114
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.9,0.005135495232839706
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.95,0.006408550142298672
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.975,0.007932847867725459
2026-03-07,02,1,wk inc covid prop ed visits,2026-03-14,quantile,0.99,0.00923469644850682
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.01,0.001587906659222628
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.025,0.0018449408881084102
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.05,0.002040462921085072
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.1,0.002325619954888329
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.15,0.0025378771051540417
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.2,0.0027122827754609887
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.25,0.002869402275909293
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.3,0.0030107595645217115
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.35,0.0031720207551696605
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.4,0.0033227100876147483
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.45,0.0034920207700996075
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.5,0.003653497332989136
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.55,0.0038320721635352584
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.6,0.004005609489379719
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.65,0.004189283665018843
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.7,0.0044192161889979546
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.75,0.004687415841127066
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.8,0.00499918591993804
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.85,0.005376991358700905
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.9,0.005906224212495285
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.95,0.006774717993830646
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.975,0.00754690383731599
2026-03-07,02,2,wk inc covid prop ed visits,2026-03-21,quantile,0.99,0.008691835122868297
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.01,0.0013484631468306152
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.025,0.0015664524422009478
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.05,0.0017518186858698256
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.1,0.0020127599029980477
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.15,0.0022184907467595084
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.2,0.0024059111369987137
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.25,0.002577971889617495
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.3,0.002742403653337333
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.35,0.0029129805403963122
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.4,0.0030953907321954613
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.45,0.0032484711604381824
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.5,0.003412390710101726
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.55,0.0036111086322543366
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.6,0.0038185672769316856
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.65,0.0040887500854008135
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.7,0.004364117413389781
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.75,0.004644177115142863
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.8,0.004997509694670084
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.85,0.00548403847693901
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.9,0.00613270220516555
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.95,0.0072232420870491955
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.975,0.008215346992955005
2026-03-07,02,3,wk inc covid prop ed visits,2026-03-28,quantile,0.99,0.009479515801506355
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.01,0.0023200578562026977
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.025,0.002502904005682257
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.05,0.0026889610558139968
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.1,0.002885689068236772
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.15,0.0030199410563590805
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.2,0.003127697279081615
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.25,0.003221499718833821
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.3,0.003305833305383079
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.0033745120172773537
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.0034400580718458294
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.00351712183937971
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.5,0.003578073959929081
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.55,0.00365101867030974
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.6,0.003720987171142242
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.65,0.003788692506888911
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.7,0.0038782399468283556
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.003962033313442451
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.004054097280596431
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.00419650482283929
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.004392160616570354
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.004644949350169759
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.004962945874828909
2026-03-07,04,-1,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.005342824723900982
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.01,0.0014256556907854224
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.0016086118253160653
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.0017944161904745758
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.0019834721020127624
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.002120577150800753
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.0022090184926260954
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.002259399610047743
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.0023214422314218027
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.002363225953878167
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.0024067095202644205
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.002461150808230244
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.5,0.0025144990809511025
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.55,0.002568439675663148
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.6,0.0026103001372990253
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.65,0.0026864458569546322
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.7,0.0027576835125330485
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.75,0.0028484606876350953
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.8,0.0029598853305667617
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.85,0.003136071902396585
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.9,0.0033672362341488743
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.95,0.0037503658361371112
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.975,0.004217036547248979
2026-03-07,04,0,wk inc covid prop ed visits,2026-03-07,quantile,0.99,0.004870575763754725
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.01,0.0011464683615053095
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.025,0.0013417555099473112
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.05,0.0015104817299713602
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.1,0.001710230975671058
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.15,0.0018546499432836444
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.2,0.0019682629809439087
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.25,0.002076342437089769
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.3,0.002135829289311617
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.35,0.002202892168962264
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.4,0.002238844681319717
2026-03-07,04,1,wk inc covid prop ed visits,2026-03-14,quantile,0.45,0.002289079556788172
