reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.4,86.9432341553779
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.45,88.53257702195758
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.5,90.49663057583865
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.55,92.56232696578587
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.6,94.14782961623324
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.65,98.71897267340742
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.7,99.35289109330029
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.75,103
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.8,106.10167385100911
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.85,109.14339083742227
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.9,114.77164322256836
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.95,120
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.975,132
2026-03-14,01,0,wk inc covid hosp,2026-03-14,quantile,0.99,138
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.01,41.24625
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.025,47.559375
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.05,53.037438685570194
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.1,59
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.15,63
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.2,66
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.25,69
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.3,74.05707259898348
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.35,75
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.4,77.452861542254
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.45,80.26041798948411
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.5,84.97214030667875
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.55,87.24088518105543
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.6,89.87379018118575
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.65,93.60067058297955
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.7,96.72495888341928
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.75,99.71568628691901
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.8,103.64635037844616
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.85,109.31927334168421
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.9,115.93268245203868
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.95,129.00127650644257
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.975,144.17722629450424
2026-03-14,01,1,wk inc covid hosp,2026-03-21,quantile,0.99,161
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.01,31.064999999999998
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.025,37.11883955611681
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.05,42.74656981310579
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.1,48.4375
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.15,52.490625
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.2,55
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.25,60.6875
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.3,64.125
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.35,68.93685436227449
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.4,72.3475416758234
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.45,75.76136033441739
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.5,79.63842409306213
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.55,82.8590713914333
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.6,86.10416289359581
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.65,89.55533749623547
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.7,93.77336573278849
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.75,98.77747102895867
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.8,104.16066819312418
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.85,112.17019227320148
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.9,119.13145624548693
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.95,131.6611655847364
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.975,148.91369853990648
2026-03-14,01,2,wk inc covid hosp,2026-03-28,quantile,0.99,168.74602857142855
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.01,23.699011499999997
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.025,29.911097969633822
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.05,35.88423719911982
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.1,43.690473361326646
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.15,46.803125
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.2,49.9375
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.25,52.6875
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.3,56
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.35,64.100648366068
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.4,69.50818208455306
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.45,71.87139147500798
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.5,75.57324988070988
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.55,77.04020978561441
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.6,79.24021763122123
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.65,84.05252915233811
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.7,91.20692137005446
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.75,97.20855542143158
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.8,102.94609356843229
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.85,111.92961838042362
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.9,120.71219087580197
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.95,130.77067995814417
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.975,154.69977006976714
2026-03-14,01,3,wk inc covid hosp,2026-04-04,quantile,0.99,195.34825668530115
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.01,2.21125995
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.025,3.0256538500000003
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.05,3.3027153499999997
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.1,4.16846315
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.15,4.9584962
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.2,5.23677445
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.25,5.9358866
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.3,6.1326806000000005
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.35,6.6899058
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.4,6.88
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.45,6.925
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.5,7.40317065
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.55,7.515000000000001
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.6,7.5649999999999995
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.65,8.11
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.7,8.271726986863483
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.75,9.04604087492013
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.8,9.738911295416052
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.85,10.188456031422046
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.9,11.193061269501555
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.95,12.329792740291634
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.975,13.850848272221391
2026-03-14,02,-1,wk inc covid hosp,2026-03-07,quantile,0.99,15.307447430460964
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.01,1.74875
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.025,2.2410043140431726
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.05,2.8036300331310446
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.1,3.5890335989689284
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.15,4.529605575177495
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.2,4.889239957150068
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.25,5
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.3,5
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.35,5.907293819444901
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.4,6
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.45,6
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.5,6.404165542857143
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.55,6.604689203392164
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.6,6.74
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.65,7.125
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.7,8
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.75,8.937715807932825
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.8,9
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.85,9.25
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.9,10
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.95,12
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.975,13.237678710131997
2026-03-14,02,0,wk inc covid hosp,2026-03-14,quantile,0.99,16
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.01,1.375
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.025,1.9537265096107266
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.05,2.125
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.1,3
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.15,4
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.2,4
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.25,4.622751222269257
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.3,4.724078695209868
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.35,5
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.4,5.155363570498661
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.45,5.625
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.5,6.125
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.55,6.25
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.6,7
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.65,7.25
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.7,8
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.75,8.75
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.8,9.625
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.85,10.75
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.9,11.75
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.95,13.735079126964134
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.975,15
2026-03-14,02,1,wk inc covid hosp,2026-03-21,quantile,0.99,18
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.01,1.125
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.025,1.3125
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.05,2
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.1,2.875
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.15,3.0625
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.2,3.665242423295819
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.25,4
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.3,4.144617554597266
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.35,4.855
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.4,5.080282042321189
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.45,5.528083723064967
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.5,6
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.55,6.6875
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.6,7.154774241097145
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.65,7.625
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.7,8.5
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.75,9.3125
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.8,10.25
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.85,11.25
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.9,12.573182997421746
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.95,15.00029511133037
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.975,17.608132928577092
2026-03-14,02,2,wk inc covid hosp,2026-03-28,quantile,0.99,21
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.01,0.9127298782420773
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.025,1.1994747773191285
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.05,1.4725754001782936
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.1,2.3136948646404916
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.15,3.0223286953727766
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.2,3.411171014457284
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.25,3.862073525843929
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.3,4.0065385209898094
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.35,4.371312912514288
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.4,4.8149999999999995
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.45,5
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.5,6
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.55,6.1875
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.6,6.9375
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.65,7.6875
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.7,8.625
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.75,9.5625
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.8,10.5
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.85,12
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.9,13.23976837156451
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.95,15.381508303468948
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.975,18.63433005903964
2026-03-14,02,3,wk inc covid hosp,2026-04-04,quantile,0.99,23
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.01,41.94542
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.025,43.7873905
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.05,46.1073485
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.1,48.933845000000005
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.15,50.044765999999996
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.2,51.611802999999995
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.25,52.57964
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.3,53.9663065
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.35,54.8938535
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.4,55.768474499999996
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.45,56.6283575
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.5,57.4990085
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.55,58.442702
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.6,59.603919571550065
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.65,62.06403810085303
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.7,64.8344938090572
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.75,67.65333034161671
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.8,70.60250385337352
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.85,72.325
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.9,74.45
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.95,77.66
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.975,80.695
2026-03-14,04,-1,wk inc covid hosp,2026-03-07,quantile,0.99,84.53999999999999
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.01,26
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.025,30
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.05,33
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.1,37
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.15,40
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.2,42
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.25,43.25
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.3,45.31904017899635
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.35,47.82513443061714
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.4,50.49057830629903
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.45,53.01431206339804
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.5,55.76467131310702
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.55,58.38328461596564
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.6,60.186198
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.65,61.490848
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.7,62.868567
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.75,66
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.8,69.79616404676561
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.85,70.96027695474783
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.9,73.81487175927114
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.95,84
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.975,90.75
2026-03-14,04,0,wk inc covid hosp,2026-03-14,quantile,0.99,111
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.01,18.623548811132483
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.025,23
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.05,26
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.1,30
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.15,33
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.2,36
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.25,38
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.3,43
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.35,44.5
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.4,46.875
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.45,48.125
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.5,52
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.55,56
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.6,60
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.65,63.271669
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.7,65.450479
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.75,69
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.8,73.93
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.85,77.37
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.9,80.86587276506212
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.95,89.19475171390363
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.975,107.67719129888043
2026-03-14,04,1,wk inc covid hosp,2026-03-21,quantile,0.99,131.37174973192307
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.01,16.14426549043269
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.025,18.5
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.05,21.660912828465968
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.1,26.98667160756507
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.15,33.75
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.2,36.89347547408639
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.25,40.5066836308329
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.3,43.98330931027094
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.35,46.39
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.4,48.504999999999995
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.45,50.120000000000005
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.5,51.817499999999995
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.55,53.665
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.6,57.379999999999995
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.65,61.545
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.7,65.5563505
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.75,70.25136599999999
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.8,76.753938
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.85,84.7144505
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.9,94.50091697126749
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.95,104.43432546854079
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.975,121.09926572794745
2026-03-14,04,2,wk inc covid hosp,2026-03-28,quantile,0.99,156.88915240326907
2026-03-14,04,3,wk inc covid hosp,2026-04-04,quantile,0.01,14.899870909823182
2026-03-14,04,3,wk inc covid hosp,2026-04-04,quantile,0.025,16.5
2026-03-14,04,3,wk inc covid hosp,2026-04-04,quantile,0.05,18.5
2026-03-14,04,3,wk inc covid hosp,2026-04-04,quantile,0.1,24.098835128128854
2026-03-14,04,3,wk inc covid hosp,2026-04-04,quantile,0.15,29.217734233046414
2026-03-14,04,3,wk inc covid hosp,2026-04-04,quantile,0.2,33.74992024187203
2026-03-14,04,3,wk inc covid hosp,2026-04-04,quantile,0.25,36.81
2026-03-14,04,3,wk inc covid hosp,2026-04-04,quantile,0.3,38.875
