reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.01,15.085120889579905
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.025,18.19
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.05,19.74
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.1,21.66
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.15,24.83060072574389
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.2,27
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.25,28
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.3,29
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.35,30
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.4,31
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.45,32
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.5,34
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.55,35
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.6,36
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.65,37
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.7,38.30000000000018
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.75,40
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.8,42
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.85,44
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.9,47
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.95,51
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.975,58.333333333333336
2026-05-30,01,0,wk inc covid hosp,2026-05-30,quantile,0.99,78.30366288683307
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.01,10.984251
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.025,14.119829125176924
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.05,17.2
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.1,19.45
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.15,22.300371550898376
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.2,24
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.25,26
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.3,27
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.35,28
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.4,30
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.45,31
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.5,32
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.55,34
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.6,35
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.65,37
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.7,38
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.75,40
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.8,42
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.85,45
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.9,47.22222222222222
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.95,56
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.975,64.11350219755721
2026-05-30,01,1,wk inc covid hosp,2026-06-06,quantile,0.99,82.4093787344034
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.01,6.480285138888889
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.025,10.526000616083408
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.05,14.488121477331998
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.1,18.57
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.15,20.475
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.2,22.332675220435714
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.25,24.729199455574047
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.3,26.46964317150924
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.35,27.808639653148923
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.4,29.451345477322224
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.45,30.656838181818507
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.5,32.415419547338715
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.55,33.8005693198365
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.6,34.89976726443459
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.65,36.628875866838285
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.7,38.840206471215026
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.75,41.16347346566549
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.8,42.923109175765376
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.85,46.03015839876309
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.9,50.21061577315944
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.95,59.978826468276836
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.975,70.24145316033702
2026-05-30,01,2,wk inc covid hosp,2026-06-13,quantile,0.99,89.0256457364127
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.01,4.796377883333333
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.025,8.071657166666666
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.05,12.359584042584029
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.1,17.630000000000003
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.15,19.575
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.2,21.39
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.25,22.634999999999998
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.3,24.34567129105244
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.35,25.823020851907067
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.4,27.90386169453501
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.45,28.96728410891407
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.5,30.892664708754
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.55,32.12663198285388
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.6,34.04705431756847
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.65,35.94159036759618
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.7,38.02021576172705
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.75,40.197115912791865
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.8,42.51523646348602
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.85,46.1803337899304
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.9,52.19521031527148
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.95,65.1402234989986
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.975,74.87844576295765
2026-05-30,01,3,wk inc covid hosp,2026-06-20,quantile,0.99,98.17386044177482
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.01,0.15660687
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.025,0.27119509
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.05,0.38758574
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.1,0.57676119
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.15,0.66
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.2,0.69
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.25,0.72
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.3,0.75
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.35,0.8644284459317753
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.4,0.917081704085595
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.45,0.986899084030778
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.5,1.0421052631578946
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.55,1.1525453604136664
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.6,1.2648790802281304
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.65,1.3824465540682247
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.7,1.5344493239658
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.75,1.7838108991494483
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.8,2.188935141875027
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.85,2.564118136596303
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.9,3.240568390382182
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.95,3.959682086401723
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.975,4.454110195483357
2026-05-30,02,-1,wk inc covid hosp,2026-05-23,quantile,0.99,5.1354580032951285
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.01,0
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.025,0.08591036580610409
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.05,0.18461941155081132
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.1,0.3333333333333333
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.15,0.3768911482108138
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.2,0.61
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.25,0.682705299308507
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.3,0.8888888888888888
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.35,1
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.4,1
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.45,1
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.5,1.0164045566099953
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.55,1.7777777777777777
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.6,1.8888888888888888
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.65,2
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.7,2
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.75,2
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.8,2.8615909355695215
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.85,3
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.9,3.9186137021028093
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.95,5
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.975,6
2026-05-30,02,0,wk inc covid hosp,2026-05-30,quantile,0.99,6.997705364131352
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.01,0
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.025,0
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.05,0.1111111111111111
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.1,0.3333333333333333
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.15,0.46485675554066264
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.2,0.5715934343719733
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.25,0.6334470148731621
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.3,0.7155113163360137
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.35,1
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.4,1
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.45,1
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.5,1
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.55,1.8787000194935233
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.6,2
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.65,2
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.7,2
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.75,2.500732224101905
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.8,2.85580302470435
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.85,3
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.9,3.9543131724128195
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.95,5
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.975,6
2026-05-30,02,1,wk inc covid hosp,2026-06-06,quantile,0.99,7
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.01,0
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.025,0
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.05,0.09794016895496703
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.1,0.17592366072201374
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.15,0.43315323889890783
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.2,0.5728204063708001
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.25,0.6150030945773779
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.3,0.8678360950613337
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.35,0.9659071612298674
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.4,1
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.45,1
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.5,1.1633452879359267
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.55,1.8458953237316238
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.6,2.1261420377019915
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.65,2.201320187536665
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.7,2.3533224824010786
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.75,3.024376857454665
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.8,3.092869851886154
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.85,3.3638793912149927
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.9,4.161543377943364
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.95,5.7131135331123435
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.975,7.27049901037967
2026-05-30,02,2,wk inc covid hosp,2026-06-13,quantile,0.99,7.91677110267884
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.01,0.0046621484140303504
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.025,0.012991883059803491
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.05,0.0594599206283936
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.1,0.10478461886603083
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.15,0.2737325270603286
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.2,0.4599674442748779
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.25,0.6574521863288512
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.3,0.9266421743605633
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.35,1
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.4,1
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.45,1.098661675710728
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.5,1.3423247358758463
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.55,2.0382327448483464
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.6,2.2628660806475724
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.65,2.287476320540201
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.7,2.542834988433453
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.75,3.157123807176767
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.8,3.3037836750477028
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.85,4.090537748852115
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.9,4.75333133753574
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.95,6.598771008457685
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.975,7.382609060405242
2026-05-30,02,3,wk inc covid hosp,2026-06-20,quantile,0.99,8.751204709355259
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.01,22.62
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.025,24.06
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.05,25.37
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.1,26.95
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.15,28.06
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.2,28.98
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.25,29.778853
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.3,30.468345
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.35,31.041625
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.4,31.657455
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.45,32.279688
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.5,32.873856
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.55,33.518202
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.6,34.175984
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.65,34.853292
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.7,35.735156
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.75,36.95
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.8,37.93
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.85,39.1
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.9,40.61
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.95,42.95
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.975,45.06
2026-05-30,04,-1,wk inc covid hosp,2026-05-23,quantile,0.99,47.63
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.01,10.88888888888889
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.025,13.88888888888889
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.05,16.535198385360783
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.1,19.76063168273022
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.15,21.11111111111111
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.2,22.200000000000003
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.25,23.629880501554968
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.3,25.658285590099812
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.35,27.712436335040238
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.4,29
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.45,30
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.5,31
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.55,31
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.6,34
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.65,37
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.7,38.74245068948683
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.75,41.18480045859555
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.8,42.386028087560575
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.85,43.14443939251718
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.9,47.27
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.95,52.012961
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.975,59.78333333333333
2026-05-30,04,0,wk inc covid hosp,2026-05-30,quantile,0.99,80.23285559999239
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.01,10
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.025,12.666666666666666
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.05,15.11111111111111
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.1,17.906672129521354
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.15,21.22222222222222
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.2,22.88888888888889
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.25,25
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.3,26
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.35,28
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.4,29
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.45,30
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.5,31
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.55,33
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.6,34
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.65,40
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.7,43.11
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.75,44.72
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.8,46.58
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.85,48.83
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.9,51.79
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.95,60.11843034585437
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.975,71.94704721863344
2026-05-30,04,1,wk inc covid hosp,2026-06-06,quantile,0.99,97.33444444444444
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.01,6.808836872798596
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.025,11.11111111111111
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.05,13.183592789541283
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.1,15.44295190355501
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.15,19
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.2,22.06146294562613
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.25,24.859433924914242
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.3,27.6973736254086
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.35,30.532047257060075
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.4,31.868486342755695
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.45,33.01464437787093
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.5,36.10388888888889
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.55,37.68722222222222
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.6,39.245000000000005
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.65,42.58
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.7,46.989999999999995
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.75,52.004999999999995
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.8,58.219807
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.85,61.38838194696277
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.9,66.44867398710593
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.95,70.66330000666389
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.975,87.28311294444444
2026-05-30,04,2,wk inc covid hosp,2026-06-13,quantile,0.99,116.63406344452267
2026-05-30,04,3,wk inc covid hosp,2026-06-20,quantile,0.01,6.599526482458
2026-05-30,04,3,wk inc covid hosp,2026-06-20,quantile,0.025,9.752955581155206
2026-05-30,04,3,wk inc covid hosp,2026-06-20,quantile,0.05,12.35881503118951
2026-05-30,04,3,wk inc covid hosp,2026-06-20,quantile,0.1,14.782990322530377
2026-05-30,04,3,wk inc covid hosp,2026-06-20,quantile,0.15,18.928764742978228
2026-05-30,04,3,wk inc covid hosp,2026-06-20,quantile,0.2,22.759227378180384
2026-05-30,04,3,wk inc covid hosp,2026-06-20,quantile,0.25,26.258552393100416
