reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.01,14.997777777777777
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.025,19.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.05,23.77777777777778
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.1,28.666666666666668
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.15,31.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.2,33.111111111111114
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.25,34.666666666666664
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.3,35.77777777777778
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.35,37.22222222222222
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.4,38.55555555555556
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.45,39.333333333333336
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.5,40.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.55,40.77777777777778
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.6,41.888888888888886
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.65,43.111111111111114
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.7,44.22222222222222
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.75,46.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.8,48.44444444444444
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.85,50.44444444444444
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.9,53.77777777777778
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.95,59.111111111111114
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.975,66.78333333333333
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.99,79.24333333333331
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.01,0.4444444444444444
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.025,0.5555555555555556
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.05,0.5555555555555556
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.1,0.8888888888888888
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.15,1.1111111111111112
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.2,1.5555555555555556
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.25,1.6666666666666667
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.3,1.7777777777777777
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.35,1.7777777777777777
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.4,2.2222222222222223
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.45,2.4444444444444446
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.5,2.6666666666666665
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.55,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.6,3.111111111111111
