reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.01,11.110000000000001
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.025,14.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.05,17.77777777777778
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.1,21.22222222222222
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.15,23.555555555555557
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.2,25.444444444444443
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.25,27.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.3,28.444444444444443
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.35,29.666666666666668
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.4,30.333333333333332
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.45,31.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.5,31.77777777777778
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.55,32.77777777777778
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.6,33.888888888888886
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.65,34.92777777777778
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.7,36.55555555555556
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.75,37.888888888888886
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.8,39.55555555555556
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.85,41.55555555555556
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.9,44.333333333333336
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.95,50.449999999999996
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.975,58.333333333333336
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.99,82.89
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.025,0.1111111111111111
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.05,0.2222222222222222
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.1,0.3333333333333333
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.15,0.3333333333333333
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.2,0.5555555555555556
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.25,0.7777777777777778
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.3,0.8888888888888888
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.35,1.2222222222222223
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.4,1.2222222222222223
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.45,1.5555555555555556
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.5,1.6666666666666667
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.55,1.7777777777777777
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.6,1.8888888888888888
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.65,2.2222222222222223
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.7,2.2222222222222223
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.75,2.6666666666666665
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.8,3.111111111111111
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.85,3.5555555555555554
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.9,4.222222222222222
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.95,7.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.975,9.169444444444443
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.99,12.00444444444444
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.01,10.88888888888889
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.025,13.88888888888889
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.05,16.555555555555557
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.1,19.77777777777778
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.15,21.11111111111111
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.2,22.200000000000003
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.25,23.555555555555557
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.3,24.633333333333333
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.35,25.666666666666668
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.4,26.555555555555557
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.45,27.88888888888889
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.5,28.444444444444443
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.55,29.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.6,29.666666666666668
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.65,30.555555555555557
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.7,31.666666666666668
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.75,32.55555555555556
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.8,33.77777777777778
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.85,36.22222222222222
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.9,39.333333333333336
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.95,46.77777777777778
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.975,59.78333333333333
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.99,84.11444444444444
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.01,0.5555555555555556
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.025,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.05,1.4444444444444444
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.1,1.8888888888888888
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.15,2.2222222222222223
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.2,2.3333333333333335
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.25,2.9722222222222223
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.3,3.5555555555555554
