reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.01,16.33111111111111
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.025,19.444444444444443
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.05,23.438888888888886
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.1,29.11111111111111
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.15,31.77777777777778
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.2,33.44444444444444
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.25,34.77777777777778
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.3,36.22222222222222
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.35,37.888888888888886
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.4,39.666666666666664
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.45,41.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.5,42.22222222222222
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.55,43.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.6,44.22222222222222
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.65,45.666666666666664
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.7,46.888888888888886
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.75,49.111111111111114
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.8,50.888888888888886
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.85,53.794444444444444
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.9,58.12222222222223
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.95,63.227777777777774
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.975,72.05833333333334
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.99,90.89
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.025,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.05,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.1,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.15,0.1111111111111111
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.2,0.2222222222222222
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.25,0.5555555555555556
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.3,0.6666666666666666
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.35,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.4,1.1111111111111112
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.45,1.3333333333333333
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.5,1.3333333333333333
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.55,1.4444444444444444
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.6,1.5555555555555556
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.65,1.7777777777777777
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.7,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.75,2.3333333333333335
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.8,2.5555555555555554
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.85,3.3333333333333335
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.9,5.444444444444445
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.95,8.333333333333334
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.975,10.333333333333334
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.99,14.334444444444443
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.01,8.666666666666666
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.025,11.88888888888889
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.05,14.549999999999999
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.1,16.88888888888889
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.15,19.316666666666666
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.2,20.22222222222222
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.25,21.333333333333332
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.3,22.666666666666668
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.35,24.444444444444443
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.4,25.666666666666668
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.45,26.22222222222222
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.5,27.77777777777778
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.55,28.666666666666668
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.6,29.444444444444443
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.65,30.333333333333332
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.7,31.333333333333332
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.75,32.666666666666664
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.8,34.55555555555556
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.85,36.22222222222222
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.9,38.78888888888889
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.95,43.44444444444444
