reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.01,7.666666666666667
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.025,10.88888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.05,14.333333333333334
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.1,17.322222222222223
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.15,19.333333333333332
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.2,21.333333333333332
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.25,22.555555555555557
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.3,23.88888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.35,24.444444444444443
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.4,25.22222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.45,26.22222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.5,27.0
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.55,27.88888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.6,28.77777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.65,29.77777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.7,30.77777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.75,32.22222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.8,34.111111111111114
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.85,35.349999999999994
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.9,38.333333333333336
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.95,43.89444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.975,53.33888888888888
2026-06-13,wk inc covid hosp,0,2026-06-13,01,quantile,0.99,72.22333333333333
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.01,0.0
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.025,0.0
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.05,0.0
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.1,0.0
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.15,0.1111111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.2,0.2222222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.25,0.4444444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.3,0.4444444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.35,0.4444444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.4,0.5555555555555556
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.45,0.7777777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.5,0.8888888888888888
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.55,1.0
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.6,1.2222222222222223
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.65,1.3333333333333333
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.7,1.6666666666666667
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.75,1.7777777777777777
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.8,2.3333333333333335
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.85,2.888888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.9,3.6666666666666665
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.95,6.777777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.975,8.777777777777779
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.99,12.222222222222221
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.01,11.11111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.025,13.11111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.05,15.777777777777779
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.1,18.444444444444443
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.15,20.333333333333332
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.2,22.311111111111114
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.25,23.555555555555557
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.3,24.88888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.35,25.77777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.4,26.88888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.45,27.88888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.5,28.88888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.55,29.22222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.6,30.333333333333332
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.65,31.0
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.7,32.55555555555556
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.75,33.22222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.8,34.55555555555556
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.85,36.349999999999994
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.9,39.0
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.95,45.333333333333336
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.975,59.0
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.99,84.89777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.01,0.4444444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.025,0.5555555555555556
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.05,0.6666666666666666
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.1,0.8888888888888888
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.15,1.1111111111111112
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.2,1.4444444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.25,1.6666666666666667
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.3,2.111111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.35,2.2222222222222223
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.4,2.6666666666666665
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.45,2.7777777777777777
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.5,3.3333333333333335
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.55,3.5555555555555554
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.6,3.888888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.65,4.444444444444445
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.7,4.888888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.75,6.0
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.8,7.333333333333333
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.85,8.444444444444445
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.9,11.333333333333334
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.95,17.561111111111106
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.975,24.11111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,05,quantile,0.99,36.11222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.01,59.55555555555556
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.025,72.66666666666667
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.05,84.22222222222223
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.1,98.08888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.15,107.52222222222223
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.2,114.66666666666667
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.25,121.77777777777777
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.3,126.44444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.35,131.7388888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.4,134.6222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.45,137.61666666666667
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.5,142.88888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.55,145.22222222222223
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.6,149.22222222222223
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.65,151.92777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.7,156.33333333333334
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.75,160.77777777777777
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.8,166.11111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.85,173.92222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.9,186.89999999999998
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.95,224.47777777777776
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.975,287.5083333333333
2026-06-13,wk inc covid hosp,0,2026-06-13,06,quantile,0.99,425.4522222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.01,0.8888888888888888
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.025,0.8888888888888888
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.05,1.3333333333333333
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.1,1.7777777777777777
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.15,2.111111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.2,2.6666666666666665
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.25,3.2222222222222223
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.3,3.6666666666666665
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.35,4.111111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.4,4.777777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.45,5.222222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.5,5.5
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.55,5.888888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.6,6.333333333333333
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.65,6.888888888888889
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.7,7.555555555555555
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.75,8.666666666666666
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.8,10.444444444444445
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.85,12.11111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.9,17.22222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.95,27.22222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.975,37.28055555555555
2026-06-13,wk inc covid hosp,0,2026-06-13,08,quantile,0.99,55.666666666666664
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.01,0.4444444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.025,0.6666666666666666
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.05,0.7777777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.1,1.1111111111111112
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.15,1.5555555555555556
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.2,1.6666666666666667
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.25,2.111111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.3,2.7777777777777777
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.35,3.111111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.4,3.4444444444444446
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.45,3.5555555555555554
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.5,3.7777777777777777
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.55,4.111111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.6,5.0
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.65,5.777777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.7,6.222222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.75,7.0
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.8,8.11111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.85,9.11111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.9,11.777777777777779
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.95,20.333333333333332
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.975,27.11111111111111
2026-06-13,wk inc covid hosp,0,2026-06-13,09,quantile,0.99,38.888888888888886
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.01,0.0
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.025,0.0
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.05,0.0
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.1,0.2222222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.15,0.2222222222222222
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.2,0.4444444444444444
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.25,0.6666666666666666
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.3,0.7777777777777778
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.35,1.1111111111111112
2026-06-13,wk inc covid hosp,0,2026-06-13,10,quantile,0.4,1.1111111111111112
