reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.01,15.444444444444445
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.025,18.941666666666666
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.05,22.666666666666668
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.1,27.11111111111111
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.15,29.555555555555557
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.2,31.22222222222222
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.25,32.666666666666664
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.3,33.666666666666664
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.35,34.77777777777778
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.4,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.45,36.77777777777778
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.5,37.77777777777778
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.55,38.55555555555556
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.6,39.44444444444444
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.65,40.333333333333336
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.7,41.333333333333336
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.75,43.111111111111114
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.8,44.77777777777778
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.85,47.22222222222222
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.9,52.900000000000006
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.95,58.77777777777778
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.975,65.725
2026-04-04,wk inc covid hosp,0,2026-04-04,01,quantile,0.99,78.55888888888889
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.01,1.2222222222222223
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.025,1.3333333333333333
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.05,1.6666666666666667
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.1,2.2222222222222223
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.15,2.888888888888889
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.2,3.2222222222222223
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.25,3.4444444444444446
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.3,3.6666666666666665
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.35,4.222222222222222
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.4,4.444444444444445
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.45,4.555555555555555
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.5,5.111111111111111
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.55,5.444444444444445
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.6,5.555555555555555
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.65,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.7,6.222222222222222
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.75,6.888888888888889
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.8,7.666666666666667
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.85,8.333333333333334
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.9,9.555555555555555
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.95,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.975,13.333333333333334
2026-04-04,wk inc covid hosp,0,2026-04-04,02,quantile,0.99,17.778888888888886
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.01,10.444444444444445
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.025,15.11111111111111
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.05,16.666666666666668
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.1,19.333333333333332
