reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.01,8.333333333333334
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.025,10.608333333333333
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.05,15.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.1,18.766666666666666
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.15,20.555555555555557
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.2,22.444444444444443
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.25,23.333333333333332
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.3,24.88888888888889
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.35,25.77777777777778
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.4,26.88888888888889
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.45,27.666666666666668
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.5,28.666666666666668
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.55,29.444444444444443
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.6,30.22222222222222
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.65,31.666666666666668
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.7,32.77777777777778
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.75,34.333333333333336
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.8,35.77777777777778
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.85,37.46111111111111
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.9,40.77777777777778
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.95,45.227777777777774
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.975,53.05833333333333
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.99,72.34444444444443
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.01,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.025,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.05,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.1,0.2222222222222222
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.15,0.4444444444444444
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.2,0.4444444444444444
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.25,0.7777777777777778
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.3,0.8888888888888888
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.35,1.1111111111111112
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.4,1.2222222222222223
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.45,1.4444444444444444
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.5,1.4444444444444444
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.55,1.5555555555555556
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.6,1.6666666666666667
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.65,2.111111111111111
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.7,2.3333333333333335
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.75,2.6666666666666665
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.8,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.85,3.5555555555555554
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.9,4.444444444444445
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.95,7.444444444444445
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.975,9.555555555555555
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.99,13.112222222222222
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.01,8.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.025,9.777777777777779
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.05,11.777777777777779
