reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.7,2.3333333333333335
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.75,2.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.8,3.2222222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.85,3.5555555555555554
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.9,4.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.95,8.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.975,10.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.99,13.778888888888888
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.01,2.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.025,3.2222222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.05,5.333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.1,7.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.15,8.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.2,9.533333333333335
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.25,10.777777777777779
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.3,11.666666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.35,12.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.4,14.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.45,14.666666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.5,15.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.55,16.22222222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.6,17.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.65,17.555555555555557
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.7,18.333333333333332
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.75,19.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.8,20.555555555555557
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.85,21.77777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.9,24.333333333333332
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.95,30.333333333333332
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.975,43.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.99,66.22999999999999
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.01,0.1111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.025,0.1111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.05,0.2222222222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.1,0.4444444444444444
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.15,0.6666666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.2,0.7777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.25,1.1111111111111112
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.3,1.5555555555555556
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.35,2.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.4,2.4444444444444446
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.45,2.7777777777777777
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.5,3.3333333333333335
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.55,3.5555555555555554
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.6,4.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.65,5.333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.7,5.777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.75,6.333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.8,7.466666666666672
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.85,9.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.9,19.333333333333332
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.95,30.444444444444443
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.975,40.94722222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,05,quantile,0.99,61.778888888888886
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.01,71.55555555555556
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.025,84.0
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.05,100.32222222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.1,114.54444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.15,124.33333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.2,133.66666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.25,141.19444444444446
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.3,145.55555555555554
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.35,149.77777777777777
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.4,153.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.45,157.44444444444446
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.5,161.0
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.55,164.71666666666667
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.6,169.77777777777777
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.65,173.14999999999998
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.7,177.36666666666667
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.75,182.69444444444446
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.8,190.22222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.85,199.66666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.9,210.14444444444447
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.95,238.0055555555556
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.975,301.46111111111105
2026-07-11,wk inc covid hosp,0,2026-07-11,06,quantile,0.99,418.78333333333336
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.01,0.5555555555555556
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.025,0.8888888888888888
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.05,1.3333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.1,1.4444444444444444
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.15,2.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.2,2.5555555555555554
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.25,3.4444444444444446
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.3,3.9666666666666655
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.35,4.777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.4,5.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.45,6.222222222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.5,6.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.55,7.333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.6,8.0
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.65,8.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.7,9.333333333333334
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.75,10.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.8,11.222222222222221
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.85,13.222222222222221
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.9,19.77777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.95,29.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.975,41.0
2026-07-11,wk inc covid hosp,0,2026-07-11,08,quantile,0.99,60.33444444444444
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.01,0.6666666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.025,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.05,1.4444444444444444
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.1,2.0
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.15,2.5555555555555554
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.2,3.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.25,3.7777777777777777
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.3,4.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.35,4.777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.4,5.333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.45,5.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.5,6.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.55,6.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.6,7.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.65,7.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.7,8.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.75,9.333333333333334
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.8,10.222222222222221
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.85,11.333333333333334
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.9,13.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.95,18.666666666666668
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.975,25.0
2026-07-11,wk inc covid hosp,0,2026-07-11,09,quantile,0.99,36.778888888888886
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.01,0.1111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.025,0.3333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.05,0.3333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.1,0.5555555555555556
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.15,0.6666666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.2,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.25,1.2222222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.3,1.3333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.35,1.5555555555555556
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.4,1.8888888888888888
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.45,2.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.5,2.4444444444444446
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.55,2.5555555555555554
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.6,2.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.65,3.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.7,3.3333333333333335
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.75,3.5833333333333335
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.8,4.222222222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.85,5.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.9,6.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.95,9.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.975,12.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,10,quantile,0.99,16.77777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.01,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.025,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.05,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.1,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.15,0.1111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.2,0.3333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.25,0.4444444444444444
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.3,0.5555555555555556
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.35,0.7777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.4,0.8888888888888888
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.45,1.1111111111111112
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.5,1.3333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.55,1.6666666666666667
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.6,1.8888888888888888
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.65,2.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.7,2.4444444444444446
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.75,2.7777777777777777
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.8,3.2222222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.85,4.016666666666664
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.9,5.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.95,8.666666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.975,10.333333333333334
2026-07-11,wk inc covid hosp,0,2026-07-11,11,quantile,0.99,14.223333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.01,83.87777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.025,97.38611111111112
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.05,110.65
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.1,126.9888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.15,136.22222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.2,143.22222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.25,151.66666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.3,156.96666666666667
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.35,161.33333333333334
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.4,168.39999999999998
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.45,172.33333333333334
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.5,177.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.55,179.33333333333334
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.6,182.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.65,187.3722222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.7,192.7
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.75,197.22222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.8,203.66666666666666
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.85,210.79444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.9,228.2444444444444
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.95,255.35555555555553
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.975,291.96388888888885
2026-07-11,wk inc covid hosp,0,2026-07-11,12,quantile,0.99,354.46333333333337
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.01,7.777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.025,9.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.05,11.222222222222221
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.1,14.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.15,16.333333333333332
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.2,17.555555555555557
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.25,19.555555555555557
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.3,20.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.35,22.29444444444444
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.4,23.77777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.45,25.616666666666667
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.5,27.0
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.55,28.0
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.6,28.666666666666668
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.65,29.555555555555557
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.7,30.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.75,31.77777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.8,33.888888888888886
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.85,36.0
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.9,41.22222222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.95,51.888888888888886
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.975,72.55555555555556
2026-07-11,wk inc covid hosp,0,2026-07-11,13,quantile,0.99,108.78444444444443
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.01,1.1111111111111112
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.025,2.0
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.05,2.2222222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.1,3.1000000000000005
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.15,3.6666666666666665
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.2,4.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.25,5.0
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.3,5.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.35,6.0
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.4,6.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.45,6.666666666666667
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.5,7.0
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.55,7.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.6,7.777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.65,7.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.7,8.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.75,9.0
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.8,9.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.85,10.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.9,11.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.95,14.222222222222221
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.975,17.666666666666668
2026-07-11,wk inc covid hosp,0,2026-07-11,15,quantile,0.99,26.667777777777776
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.01,0.2222222222222222
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.025,0.3333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.05,0.4444444444444444
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.1,0.7777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.15,1.2222222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.2,1.3333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.25,1.6666666666666667
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.3,2.2222222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.35,2.4444444444444446
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.4,2.6666666666666665
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.45,2.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.5,3.5555555555555554
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.55,3.7777777777777777
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.6,4.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.65,4.594444444444447
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.7,5.0
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.75,5.666666666666667
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.8,6.111111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.85,6.888888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.9,9.0
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.95,14.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.975,18.333333333333332
2026-07-11,wk inc covid hosp,0,2026-07-11,16,quantile,0.99,26.223333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.01,2.7777777777777777
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.025,3.2222222222222223
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.05,4.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.1,5.777777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.15,6.333333333333333
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.2,7.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.25,8.555555555555555
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.3,9.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.35,10.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.4,12.0
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.45,12.777777777777779
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.5,13.444444444444445
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.55,14.222222222222221
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.6,14.88888888888889
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.65,16.77777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.7,17.77777777777778
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.75,19.333333333333332
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.8,21.11111111111111
2026-07-11,wk inc covid hosp,0,2026-07-11,17,quantile,0.85,24.22222222222222
