reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-12,wk inc covid hosp,0,2026-09-12,08,quantile,0.85,34.44444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,08,quantile,0.9,37.333333333333336
2026-09-12,wk inc covid hosp,0,2026-09-12,08,quantile,0.95,42.5611111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,08,quantile,0.975,49.724999999999994
2026-09-12,wk inc covid hosp,0,2026-09-12,08,quantile,0.99,64.66777777777777
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.01,2.111111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.025,3.3333333333333335
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.05,4.222222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.1,5.444444444444445
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.15,6.777777777777778
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.2,7.666666666666667
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.25,8.222222222222221
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.3,9.0
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.35,9.222222222222221
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.4,9.88888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.45,10.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.5,10.88888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.55,11.333333333333334
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.6,12.0
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.65,12.666666666666666
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.7,13.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.75,14.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.8,15.222222222222221
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.85,16.333333333333332
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.9,18.444444444444443
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.95,20.666666666666668
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.975,25.502777777777776
2026-09-12,wk inc covid hosp,0,2026-09-12,09,quantile,0.99,36.446666666666665
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.01,1.0
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.025,1.6666666666666667
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.05,2.2222222222222223
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.1,3.0
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.15,3.4444444444444446
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.2,3.888888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.25,4.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.3,5.0
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.35,5.222222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.4,5.777777777777778
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.45,6.111111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.5,6.333333333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.55,6.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.6,6.888888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.65,7.222222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.7,7.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.75,8.0
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.8,8.444444444444445
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.85,9.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.9,10.222222222222221
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.95,12.0
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.975,15.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,10,quantile,0.99,18.556666666666665
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.01,0.1111111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.025,0.1111111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.05,0.5555555555555556
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.1,0.8888888888888888
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.15,1.5555555555555556
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.2,1.6666666666666667
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.25,2.0
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.3,2.4444444444444446
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.35,2.7777777777777777
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.4,3.2222222222222223
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.45,3.5555555555555554
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.5,3.888888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.55,4.333333333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.6,4.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.65,4.888888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.7,5.222222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.75,6.0
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.8,7.0
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.85,7.444444444444445
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.9,8.777777777777779
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.95,10.88888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.975,13.391666666666664
2026-09-12,wk inc covid hosp,0,2026-09-12,11,quantile,0.99,17.223333333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.01,231.54888888888888
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.025,269.0
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.05,318.85555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.1,373.5444444444445
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.15,407.1111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.2,425.8888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.25,444.19444444444446
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.3,457.22222222222223
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.35,475.3333333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.4,487.44444444444446
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.45,504.1111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.5,516.1111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.55,526.8888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.6,538.8222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.65,553.8166666666667
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.7,571.3333333333334
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.75,596.4444444444445
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.8,617.2222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.85,651.5722222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.9,686.2444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.95,764.9666666666666
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.975,837.6166666666666
2026-09-12,wk inc covid hosp,0,2026-09-12,12,quantile,0.99,930.1544444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.01,39.32666666666667
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.025,49.93611111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.05,59.22222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.1,68.54444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.15,74.44444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.2,80.22222222222223
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.25,83.77777777777777
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.3,87.33333333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.35,91.66666666666667
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.4,94.55555555555556
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.45,99.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.5,101.22222222222223
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.55,103.22222222222223
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.6,106.44444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.65,109.44444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.7,113.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.75,116.66666666666667
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.8,122.33333333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.85,127.77777777777777
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.9,135.22222222222223
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.95,151.5722222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.975,171.73611111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,13,quantile,0.99,208.22222222222223
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.01,9.221111111111112
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.025,10.88888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.05,13.0
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.1,15.88888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.15,17.88888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.2,19.444444444444443
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.25,20.666666666666668
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.3,22.0
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.35,23.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.4,24.666666666666668
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.45,25.88888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.5,26.666666666666668
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.55,27.333333333333332
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.6,28.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.65,29.666666666666668
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.7,30.666666666666668
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.75,32.22222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.8,33.77777777777778
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.85,36.0
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.9,38.22222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.95,43.666666666666664
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.975,49.05833333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,15,quantile,0.99,60.89333333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.01,3.6666666666666665
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.025,4.608333333333333
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.05,6.0
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.1,7.444444444444445
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.15,8.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.2,9.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.25,10.0
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.3,10.88888888888889
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.35,11.516666666666664
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.4,12.333333333333334
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.45,13.0
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.5,13.777777777777779
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.55,14.333333333333334
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.6,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.65,15.555555555555555
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.7,16.22222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.75,17.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.8,18.0
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.85,19.444444444444443
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.9,21.444444444444443
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.95,24.11666666666666
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.975,27.89444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,16,quantile,0.99,33.55555555555556
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.01,18.555555555555557
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.025,24.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.05,27.772222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.1,32.87777777777777
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.15,36.44444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.2,39.111111111111114
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.25,41.52777777777778
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.3,43.888888888888886
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.35,45.333333333333336
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.4,47.17777777777778
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.45,48.72777777777778
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.5,50.44444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.55,51.44444444444444
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.6,52.82222222222222
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.65,54.666666666666664
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.7,57.333333333333336
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.75,59.77777777777778
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.8,62.77777777777778
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.85,66.11111111111111
2026-09-12,wk inc covid hosp,0,2026-09-12,17,quantile,0.9,71.88888888888889
