reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.35,66.5
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.4,68.625
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.45,70.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.5,71.125
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.55,71.75
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.6,73.25
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.65,74.625
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.7,76.75
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.75,79.375
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.8,81.375
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.85,84.5
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.9,88.75
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.95,96.25
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.975,107.625
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.99,134.0025
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.01,18.87375
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.025,21.24375
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.05,23.24375
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.1,26.125
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.15,27.875
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.2,29.75
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.25,31.375
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.3,32.375
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.35,33.5
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.4,34.5
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.45,35.5
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.5,36.25
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.55,36.75
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.6,37.75
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.65,39.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.7,40.25
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.75,41.28125
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.8,42.5
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.85,43.875
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.9,46.6375
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.95,52.125
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.975,57.25
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.99,66.25625
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.01,116.36
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.025,140.74375
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.05,153.8625
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.1,171.1125
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.15,180.25
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.2,189.225
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.25,197.5
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.3,202.125
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.35,207.625
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.4,214.5
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.45,222.25
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.5,226.75
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.55,230.625
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.6,235.75
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.65,241.91875
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.7,248.375
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.75,256.78125
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.8,265.15
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.85,276.89375
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.9,298.375
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.95,342.00625
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.975,414.17499999999995
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.99,544.81625
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.01,43.125
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.025,47.875
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.05,51.5
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.1,56.625
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.15,59.625
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.2,61.875
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.25,64.625
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.3,66.0
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.35,67.75
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.4,69.75
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.45,71.75
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.5,73.25
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.55,74.375
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.6,75.25
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.65,77.0
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.7,79.125
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.75,80.875
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.8,83.125
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.85,85.76875
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.9,89.5125
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.95,96.875
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.975,107.565625
2026-03-07,wk inc covid hosp,0,2026-03-07,08,quantile,0.99,121.3775
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.01,29.125
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.025,32.2375
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.05,35.36875
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.1,40.25
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.15,42.5
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.2,44.75
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.25,46.875
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.3,48.625
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.35,50.0
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.4,51.075
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.45,52.125
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.5,53.5
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.55,54.25
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.6,55.25
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.65,56.625
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.7,58.125
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.75,59.625
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.8,61.75
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.85,64.5
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.9,68.5
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.95,76.25
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.975,83.00625
2026-03-07,wk inc covid hosp,0,2026-03-07,09,quantile,0.99,92.125
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.01,8.62375
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.025,10.25
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.05,11.25
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.1,12.5
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.15,13.25
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.2,14.375
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.25,15.375
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.3,16.0
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.35,16.625
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.4,16.875
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.45,17.375
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.5,17.75
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.55,18.375
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.6,18.875
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.65,19.625
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.7,20.375
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.75,20.75
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.8,21.625
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.85,22.5
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.9,24.012500000000003
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.95,26.375
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.975,28.625
2026-03-07,wk inc covid hosp,0,2026-03-07,10,quantile,0.99,31.875
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.01,4.4975000000000005
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.025,5.875
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.05,6.75
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.1,7.75
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.15,8.375
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.2,9.125
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.25,10.125
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.3,10.5
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.35,11.125
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.4,11.5
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.45,12.25
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.5,12.375
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.55,13.0
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.6,13.25
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.65,13.875
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.7,14.5
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.75,14.875
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.8,15.75
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.85,16.375
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.9,17.875
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.95,20.125
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.975,22.506249999999994
2026-03-07,wk inc covid hosp,0,2026-03-07,11,quantile,0.99,25.63499999999999
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.01,111.8725
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.025,126.75
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.05,139.4875
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.1,155.4875
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.15,162.375
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.2,167.75
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.25,175.25
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.3,180.25
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.35,185.08125
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.4,190.0
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.45,193.375
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.5,198.75
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.55,201.125
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.6,204.75
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.65,209.25
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.7,216.375
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.75,222.625
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.8,228.0
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.85,237.0
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.9,252.1375
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.95,277.35624999999993
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.975,309.98437499999994
2026-03-07,wk inc covid hosp,0,2026-03-07,12,quantile,0.99,370.52625
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.01,69.7475
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.025,81.434375
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.05,87.24375
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.1,93.9875
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.15,98.23125
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.2,102.225
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.25,107.59375
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.3,110.125
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.35,111.875
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.4,114.7
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.45,117.25
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.5,118.75
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.55,120.625
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.6,122.875
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.65,125.66875
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.7,129.2875
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.75,134.15625
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.8,137.875
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.85,144.125
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.9,151.3875
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.95,164.13125
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.975,179.821875
2026-03-07,wk inc covid hosp,0,2026-03-07,13,quantile,0.99,217.75375
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.01,0.75
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.025,1.5
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.05,1.5
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.1,1.75
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.15,2.25
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.2,2.625
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.25,2.875
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.3,3.25
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.35,3.625
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.4,3.875
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.45,4.25
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.5,4.625
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.55,4.75
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.6,5.25
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.65,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.7,6.375
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.75,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.8,7.875
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.85,8.75
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.9,9.875
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.95,12.625
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.975,15.940624999999997
2026-03-07,wk inc covid hosp,0,2026-03-07,15,quantile,0.99,22.50125
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.01,5.24875
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.025,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.05,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.1,8.875
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.15,9.625
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.2,10.75
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.25,11.375
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.3,11.75
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.35,12.5
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.4,13.25
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.45,13.75
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.5,14.125
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.55,14.5
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.6,15.125
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.65,15.75
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.7,16.5
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.75,17.0
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.8,17.625
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.85,18.5
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.9,19.75
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.95,23.125
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.975,25.625
2026-03-07,wk inc covid hosp,0,2026-03-07,16,quantile,0.99,31.75125
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.01,182.5
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.025,206.178125
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.05,223.60625
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.1,235.0
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.15,247.625
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.2,255.85
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.25,261.125
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.3,266.375
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.35,272.125
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.4,277.125
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.45,280.75
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.5,283.25
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.55,286.75
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.6,290.175
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.65,294.25
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.7,300.2875
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.75,306.125
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.8,316.375
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.85,324.75
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.9,336.75
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.95,356.0
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.975,379.4
2026-03-07,wk inc covid hosp,0,2026-03-07,17,quantile,0.99,425.16625
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.01,107.60875
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.025,121.928125
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.05,130.74375
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.1,139.375
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.15,145.98125
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.2,149.875
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.25,155.375
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.3,159.4625
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.35,162.5
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.4,165.75
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.45,168.375
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.5,171.125
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.55,172.93125
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.6,175.25
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.65,178.75
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.7,182.0
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.75,186.125
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.8,191.0
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.85,196.7875
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.9,206.5
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.95,219.90624999999997
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.975,236.94687499999998
2026-03-07,wk inc covid hosp,0,2026-03-07,18,quantile,0.99,272.375
