output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,SD_399,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_404,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_413,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_424,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_432,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_462,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_464,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_465,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_475,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_505,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_526,2,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_534,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_537,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_540,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_546,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_554,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_565,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_572,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_598,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_627,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_649,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_664,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_666,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_694,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_696,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_711,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_722,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_724,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_730,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_745,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_752,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_756,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_758,2,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_769,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_772,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_777,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_780,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_782,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_787,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_788,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_810,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_819,3,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_837,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_840,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_863,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_866,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_894,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_900,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_921,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_940,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_950,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_955,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_959,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_996,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1008,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1009,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1017,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1024,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1025,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1042,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1063,4,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1068,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1071,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1091,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1100,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1109,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1113,6,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1114,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1117,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1124,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1142,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1150,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1168,2,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1177,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1181,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1189,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1191,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1198,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1214,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1221,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1245,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1269,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1283,2,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1288,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1295,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1310,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1321,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1325,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1334,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1335,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1346,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1351,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1365,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1370,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1377,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1398,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1404,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1405,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1424,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1440,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1450,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1462,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1475,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1479,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1496,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1498,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1504,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1513,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1518,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1520,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1521,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1530,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1536,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1551,1,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1554,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1557,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1561,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
sample,SD_1590,0,2026-07-04,wk inc covid hosp,1,2026-07-11,46
