output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,SC_719,18,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_724,9,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_734,13,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_736,17,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_751,16,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_759,11,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_781,99,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_791,9,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_794,12,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_819,8,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_827,7,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_828,20,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_837,18,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_844,18,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_852,5,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_878,18,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_881,21,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_888,23,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_893,20,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_913,15,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_923,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_933,4,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_934,30,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_935,9,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_940,17,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_953,14,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_955,16,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_957,9,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_963,17,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_968,28,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_969,4,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_970,13,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_995,33,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1019,17,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1057,16,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1062,59,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1066,23,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1074,3,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1076,3,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1079,16,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1090,14,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1118,14,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1128,17,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1133,52,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1135,9,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1147,11,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1149,7,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1165,4,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1172,10,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1175,8,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1178,8,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1180,18,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1185,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1188,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1189,12,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1198,4,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1199,14,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1212,35,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1216,7,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1218,15,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1246,21,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1251,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1258,4,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1264,15,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1276,41,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1282,16,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1302,11,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1312,6,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1316,23,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1323,15,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1324,8,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1325,14,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1329,8,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1341,20,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1349,20,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1369,5,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1372,12,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1379,11,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1380,18,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1400,13,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1406,21,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1408,14,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1415,12,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1419,8,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1431,11,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1462,17,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1464,11,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1469,6,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1475,18,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1478,16,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1485,25,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1491,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1498,8,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1512,20,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1541,6,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1552,7,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1553,7,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1562,26,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1572,25,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1584,12,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1592,22,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1611,13,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1615,4,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1635,10,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1681,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1683,10,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1684,13,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1692,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1699,20,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1711,21,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1723,15,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1733,11,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1756,15,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1759,23,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1761,11,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1782,10,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1787,15,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1799,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1836,48,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1847,35,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1850,25,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1853,17,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1858,30,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1866,22,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1867,30,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1876,3,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1915,20,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1925,19,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1933,12,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1941,5,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1976,14,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1980,12,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1981,6,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1987,22,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_1996,12,2026-06-06,wk inc covid hosp,0,2026-06-06,45
sample,SC_3,21,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_20,14,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_27,9,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_31,7,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_55,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_78,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_83,3,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_89,10,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_90,14,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_93,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_107,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_117,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_118,3,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_123,15,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_145,7,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_167,29,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_170,4,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_175,24,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_186,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_198,12,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_224,11,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_232,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_249,16,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_274,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_276,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_279,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_349,4,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_351,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_364,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_380,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_388,4,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_391,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_399,10,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_413,24,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_415,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_427,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_431,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_435,10,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_447,11,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_461,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_491,3,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_497,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_519,33,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_527,4,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_528,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_538,12,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_542,32,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_560,11,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_571,4,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_575,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_581,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_602,7,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_605,14,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_613,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_617,12,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_621,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_628,1,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_637,14,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_645,12,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_653,4,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_658,18,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_665,4,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_686,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_696,7,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_709,36,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_719,7,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_724,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_734,7,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_736,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_751,20,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_759,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_781,96,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_791,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_794,12,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_819,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_827,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_828,19,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_837,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_844,19,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_852,3,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_878,17,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_881,19,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_888,16,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_893,18,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_913,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_923,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_933,3,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_934,25,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_935,9,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_940,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_953,9,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_955,10,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_957,11,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_963,10,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_968,32,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_969,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_970,11,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_995,21,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1019,16,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1057,18,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1062,250,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1066,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1074,4,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1076,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1079,33,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1090,25,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1118,14,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1128,42,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1133,24,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1135,1,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1147,9,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1149,18,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1165,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1172,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1175,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1178,18,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1180,22,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1185,16,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1188,17,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1189,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1198,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1199,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1212,15,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1216,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1218,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1246,20,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1251,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1258,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1264,21,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1276,47,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1282,12,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1302,1,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1312,11,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1316,24,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1323,7,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1324,3,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1325,21,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1329,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1341,12,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1349,17,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1369,1,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1372,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1379,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1380,25,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1400,20,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1406,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1408,23,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1415,14,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1419,3,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1431,5,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1462,10,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1464,13,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1469,1,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1475,18,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1478,16,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1485,27,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1491,29,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1498,8,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1512,17,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1541,3,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1552,6,2026-06-06,wk inc covid hosp,1,2026-06-13,45
sample,SC_1553,2,2026-06-06,wk inc covid hosp,1,2026-06-13,45
