output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WY_254,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_256,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_259,4,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_262,4,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_266,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_268,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_286,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_311,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_321,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_337,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_342,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_349,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_356,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_358,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_359,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_362,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_364,7,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_377,7,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_379,5,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_384,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_386,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_403,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_408,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_417,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_426,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_434,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_442,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_455,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_478,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_479,6,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_487,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_504,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_506,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_507,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_511,8,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_520,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_529,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_557,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_563,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_568,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_569,5,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_579,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_586,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_587,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_589,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_590,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_605,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_643,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_667,4,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_669,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_672,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_673,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_687,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_691,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_704,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_730,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_741,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_749,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_758,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_769,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_777,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_828,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_829,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_832,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_844,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_861,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_865,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_868,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_879,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_881,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_894,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_916,5,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_917,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_935,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_939,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_956,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_967,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_978,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1008,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1013,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1043,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1044,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1080,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1086,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1089,7,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1098,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1100,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1119,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1145,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1152,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1172,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1190,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1191,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1198,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1209,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1216,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1231,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1238,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1240,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1266,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1280,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1283,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1286,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1331,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1351,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1357,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1359,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1372,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1374,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1392,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1393,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1406,4,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1408,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1416,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1420,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1437,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1447,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1449,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1453,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1454,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1478,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1479,4,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1491,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1499,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1503,6,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1513,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1522,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1528,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1546,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1550,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1568,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1573,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1583,8,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1585,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1600,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1606,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1610,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1635,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1636,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1639,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1640,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1649,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1669,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1671,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1688,5,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1702,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1718,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1720,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1724,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1735,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1748,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1756,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1767,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1769,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1780,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1784,3,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1788,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1790,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1791,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1807,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1839,4,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1842,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1850,4,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1853,5,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1873,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1874,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1886,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1907,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1921,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1934,1,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1943,2,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1945,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1947,4,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_1969,0,2026-06-20,wk inc covid hosp,0,2026-06-20,56
sample,WY_8,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_14,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_15,13,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_31,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_35,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_45,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_72,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_75,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_76,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_82,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_84,5,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_88,4,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_91,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_99,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_109,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_145,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_154,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_162,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_164,4,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_183,4,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_192,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_197,9,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_223,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_231,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_245,6,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_250,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_254,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_256,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_259,6,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_262,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_266,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_268,5,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_286,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_311,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_321,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_337,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_342,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_349,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_356,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_358,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_359,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_362,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_364,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_377,7,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_379,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_384,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_386,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_403,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_408,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_417,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_426,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_434,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_442,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_455,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_478,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_479,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_487,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_504,7,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_506,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_507,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_511,5,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_520,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_529,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_557,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_563,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_568,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_569,4,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_579,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_586,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_587,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_589,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_590,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_605,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_643,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_667,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_669,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_672,9,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_673,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_687,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_691,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_704,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_730,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_741,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_749,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_758,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_769,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_777,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_828,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_829,6,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_832,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_844,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_861,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_865,4,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_868,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_879,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_881,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_894,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_916,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_917,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_935,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_939,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_956,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_967,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_978,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1008,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1013,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1043,7,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1044,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1080,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1086,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1089,5,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1098,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1100,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1119,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1145,6,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1152,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1172,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1190,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1191,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1198,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1209,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1216,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1231,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1238,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1240,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1266,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1280,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1283,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1286,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1331,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1351,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1357,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1359,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1372,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1374,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1392,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1393,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1406,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1408,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1416,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1420,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1437,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1447,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1449,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1453,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1454,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1478,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1479,4,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1491,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1499,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1503,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1513,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1522,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1528,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1546,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1550,3,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1568,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1573,1,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1583,9,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1585,0,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1600,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
sample,WY_1606,2,2026-06-20,wk inc covid hosp,1,2026-06-27,56
