output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.35,21,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.4,23,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.45,24,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.5,25,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.55,26,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.6,27,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.65,29,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.7,30,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.75,32,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.8,34,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.85,36,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.9,39,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.95,45,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.975,50,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.99,59,2026-05-16,wk inc covid hosp,0,2026-05-16,04
quantile,0.01,95.99000000000001,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.025,105,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.05,113,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.1,122,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.15,128,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.2,133,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.25,136,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.3,140,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.35,145,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.4,148,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.45,151,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.5,154,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.55,158,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.6,161.39999999999986,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.65,166,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.7,169,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.75,174,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.8,178,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.85,184.14999999999986,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.9,193,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.95,204,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.975,214,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.99,231.01,2026-05-16,wk inc covid hosp,0,2026-05-16,06
quantile,0.01,6,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.025,8,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.05,10,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.1,12,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.15,13,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.2,15,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.25,16,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.3,18,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.35,19,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.4,20,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.45,22,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.5,23,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.55,25,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.6,26,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.65,28,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.7,30,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.75,32,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.8,35,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.85,38.149999999999864,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.9,43,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.95,51,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.975,59.024999999999864,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.99,69.00999999999999,2026-05-16,wk inc covid hosp,0,2026-05-16,08
quantile,0.01,1,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.025,2,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.05,3,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.1,4,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.15,5,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.2,5,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.25,6,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.3,7,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.35,7,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.4,8,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.45,9,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.5,9,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.55,10,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.6,10,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.65,11,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.7,12,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.75,13,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.8,14,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.85,15,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.9,17,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.95,20,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.975,22,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.99,26,2026-05-16,wk inc covid hosp,0,2026-05-16,09
quantile,0.01,0,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.025,0,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.05,0,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.1,1,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.15,1,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.2,2,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.25,2,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.3,2,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.35,3,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.4,3,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.45,3,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.5,4,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.55,4,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.6,4,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.65,5,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.7,5,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.75,6,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.8,6,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.85,7,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.9,8,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.95,10.049999999999955,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.975,13,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.99,17,2026-05-16,wk inc covid hosp,0,2026-05-16,11
quantile,0.01,0,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.025,0,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.05,1,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.1,1,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.15,2,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.2,2,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.25,3,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.3,3,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.35,3,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.4,4,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.45,4,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.5,4,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.55,5,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.6,5,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.65,6,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.7,6,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.75,7,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.8,7,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.85,8,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.9,9,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.95,11,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.975,13.024999999999864,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.99,16,2026-05-16,wk inc covid hosp,0,2026-05-16,10
quantile,0.01,48.99,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.025,54,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.05,61,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.1,67,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.15,71,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.2,75,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.25,79,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.3,82,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.35,85,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.4,89,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.45,92,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.5,95,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.55,98,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.6,101,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.65,105,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.7,109,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.75,114,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.8,119,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.85,123,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.9,131,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.95,143,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.975,157,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.99,172.01,2026-05-16,wk inc covid hosp,0,2026-05-16,12
quantile,0.01,9,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.025,11,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.05,12,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.1,14,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.15,16,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.2,17,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.25,18,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.3,20,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.35,21,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.4,22,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.45,23,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.5,24,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.55,25,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.6,26,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.65,28,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.7,29,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.75,30,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.8,33,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.85,35,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.9,37,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.95,42,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.975,47,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.99,52.00999999999999,2026-05-16,wk inc covid hosp,0,2026-05-16,13
quantile,0.01,0,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.025,0,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.05,0,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.1,1,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.15,2,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.2,2,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.25,2,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.3,3,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.35,3,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.4,4,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.45,4,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.5,5,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.55,5,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.6,6,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.65,6.350000000000136,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.7,7,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.75,8,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.8,9,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.85,10,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.9,13,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.95,16,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.975,20,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.99,29.00999999999999,2026-05-16,wk inc covid hosp,0,2026-05-16,15
quantile,0.01,0,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.025,1,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.05,2,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.1,2,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.15,3,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.2,4,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.25,4,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.3,4,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.35,5,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.4,5,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.45,6,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.5,6,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.55,7,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.6,7,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.65,8,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.7,8,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.75,9,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.8,10,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.85,11,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.9,12,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.95,15,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.975,17,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.99,21,2026-05-16,wk inc covid hosp,0,2026-05-16,19
quantile,0.01,1,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.025,1,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.05,2,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.1,3,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.15,4,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.2,5,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.25,5,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.3,6,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.35,6,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.4,7,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.45,8,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.5,8,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.55,9,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.6,10,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.65,11,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.7,11,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.75,12,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.8,14,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.85,15,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.9,17,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.95,22,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.975,26,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.99,34,2026-05-16,wk inc covid hosp,0,2026-05-16,16
quantile,0.01,7,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.025,9,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.05,11,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.1,12,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.15,14,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.2,15,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.25,16,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.3,17,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.35,19,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.4,19,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.45,21,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.5,22,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.55,23,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.6,24,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.65,25,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.7,27,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.75,28,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.8,29,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.85,31,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.9,34,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.95,39,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.975,43,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.99,48.00999999999999,2026-05-16,wk inc covid hosp,0,2026-05-16,17
quantile,0.01,2,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.025,2,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.05,3,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.1,4,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.15,5,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.2,6,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.25,6,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.3,7,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.35,7,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.4,8,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.45,9,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.5,9,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.55,10,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.6,10,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.65,11,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.7,12,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.75,12,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.8,13,2026-05-16,wk inc covid hosp,0,2026-05-16,18
quantile,0.85,14,2026-05-16,wk inc covid hosp,0,2026-05-16,18
