output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WV_492,0.0032989877078814173,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_494,0.003118785029831857,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_517,0.0028934400289344,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_532,0.0031638418079096044,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_550,0.0034340969680538612,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_561,0.0036141856787892477,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_568,0.002532676043598209,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_571,0.0033890646181653863,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_581,0.003569169603325201,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_605,0.0027130906624463036,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_611,0.0033890646181653863,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_636,0.002081353784896611,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_641,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_647,0.0027581841200940496,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_654,0.003344028198291834,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_673,0.002848358802785062,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_679,0.0036591976870256598,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_687,0.002938517179023508,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_694,0.002848358802785062,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_698,0.0028934400289344,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_721,0.003208894513242339,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_726,0.0034340969680538612,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_728,0.0028934400289344,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_743,0.0028934400289344,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_761,0.002848358802785062,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_775,0.0024424442534714368,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_788,0.0036591976870256598,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_789,0.0036591976870256598,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_799,0.003929184355523439,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_802,0.0026228915117804006,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_804,0.003569169603325201,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_815,0.0038392050587172538,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_818,0.0027581841200940496,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_823,0.0023521961369701904,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_828,0.002803273500022607,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_834,0.0030286592532320768,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_838,0.0023521961369701904,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_846,0.002938517179023508,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_851,0.0019007105036882835,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_852,0.0037942093138804826,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_857,0.002532676043598209,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_860,0.0030286592532320768,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_890,0.003118785029831857,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_906,0.0026679931265261823,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_910,0.002848358802785062,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_932,0.0037942093138804826,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_945,0.0027581841200940496,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_967,0.0024424442534714368,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_991,0.002803273500022607,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_993,0.0036141856787892477,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1009,0.002261931689662972,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1014,0.0025777858176555717,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1025,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1035,0.003344028198291834,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1039,0.003118785029831857,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1050,0.0025777858176555717,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1061,0.002532676043598209,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1087,0.0027581841200940496,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1094,0.0037942093138804826,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1112,0.0026228915117804006,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1121,0.0037042056285856257,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1131,0.0038841967390813425,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1142,0.0024875621890547263,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1146,0.0026228915117804006,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1159,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1178,0.0034340969680538612,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1228,0.0036141856787892477,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1238,0.003208894513242339,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1242,0.0032989877078814173,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1243,0.003569169603325201,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1244,0.0036591976870256598,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1248,0.0038841967390813425,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1269,0.003208894513242339,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1280,0.0032989877078814173,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1282,0.00352414946008223,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1294,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1301,0.0028934400289344,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1312,0.0026679931265261823,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1316,0.003344028198291834,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1326,0.0031638418079096044,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1357,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1359,0.0017651851181316193,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1361,0.0027130906624463036,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
