output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WV_294,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_310,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_316,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_321,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_338,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_342,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_355,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_356,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_379,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_387,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_409,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_416,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_434,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_459,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_479,15,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_481,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_482,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_499,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_502,0,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_514,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_518,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_521,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_540,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_548,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_560,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_568,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_593,1,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_596,9,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_600,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_612,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_613,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_628,1,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_646,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_656,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_658,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_664,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_672,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_684,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_697,10,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_716,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_722,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_737,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_744,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_760,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_769,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_774,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_775,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_782,15,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_792,9,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_794,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_835,15,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_836,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_842,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_844,13,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_853,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_876,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_878,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_891,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_894,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_900,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_908,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_923,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_925,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_948,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_958,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_966,10,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_968,13,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_982,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_986,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_992,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1004,11,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1022,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1054,11,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1059,1,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1094,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1100,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1115,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1117,1,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1123,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1127,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1158,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1169,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1177,12,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1183,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1202,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1204,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1209,9,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1211,1,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1212,16,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1214,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1216,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1218,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1224,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1239,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1240,12,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1243,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1255,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1258,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1277,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1284,9,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1285,10,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1311,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1331,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1362,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1366,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1375,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1407,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1416,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1421,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1433,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1436,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1447,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1450,12,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1469,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1474,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1485,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1493,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1496,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1498,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1505,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1507,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1535,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1548,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1555,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1577,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1590,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1594,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1597,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1614,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1615,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1625,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1633,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1635,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1651,10,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1661,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1667,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1670,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1677,1,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1686,3,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1700,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1711,1,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1722,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1732,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1745,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1749,2,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1759,10,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1782,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1783,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1792,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1802,9,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1811,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1828,1,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1834,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1866,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1870,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1872,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1873,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1876,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1914,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1931,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1937,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1938,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1944,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1947,8,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1959,5,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1974,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1983,4,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1984,6,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_1992,7,2026-07-18,wk inc covid hosp,0,2026-07-18,54
sample,WV_19,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_25,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_27,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_35,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_56,1,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_58,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_59,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_67,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_70,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_86,10,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_88,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_105,15,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_113,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_117,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_124,25,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_128,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_134,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_142,0,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_149,0,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_162,13,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_165,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_181,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_190,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_201,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_202,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_214,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_221,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_229,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_244,0,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_257,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_261,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_294,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_310,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_316,14,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_321,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_338,1,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_342,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_355,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_356,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_379,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_387,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_409,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_416,19,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_434,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_459,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_479,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_481,11,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_482,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_499,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_502,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_514,17,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_518,15,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_521,10,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_540,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_548,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_560,16,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_568,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_593,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_596,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_600,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_612,19,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_613,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_628,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_646,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_656,10,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_658,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_664,15,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_672,18,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_684,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_697,24,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_716,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_722,12,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_737,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_744,13,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_760,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_769,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_774,13,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_775,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_782,36,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_792,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_794,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_835,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_836,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_842,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_844,12,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_853,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_876,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_878,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_891,12,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_894,14,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_900,1,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_908,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_923,10,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_925,16,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_948,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_958,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_966,13,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_968,49,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_982,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_986,12,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_992,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1004,28,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1022,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1054,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1059,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1094,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1100,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1115,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1117,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1123,15,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1127,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1158,15,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1169,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1177,16,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1183,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1202,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1204,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1209,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1211,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1212,12,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1214,10,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1216,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1218,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1224,13,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1239,1,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1240,22,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1243,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1255,15,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1258,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1277,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1284,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1285,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1311,13,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1331,1,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1362,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1366,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1375,5,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1407,12,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1416,11,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1421,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1433,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1436,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1447,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1450,20,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1469,1,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1474,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1485,0,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1493,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1496,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1498,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1505,20,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1507,7,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1535,8,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1548,6,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1555,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1577,4,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1590,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1594,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1597,2,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1614,9,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1615,14,2026-07-18,wk inc covid hosp,1,2026-07-25,54
sample,WV_1625,3,2026-07-18,wk inc covid hosp,1,2026-07-25,54
