output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WI_443,13,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_447,47,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_453,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_483,44,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_486,12,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_519,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_526,41,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_541,26,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_543,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_552,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_557,30,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_580,34,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_585,12,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_594,37,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_606,22,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_613,26,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_622,41,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_632,21,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_639,44,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_640,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_656,30,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_663,33,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_666,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_673,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_675,50,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_678,31,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_687,32,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_690,25,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_705,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_706,31,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_721,42,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_730,38,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_750,41,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_754,30,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_803,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_805,23,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_829,28,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_834,30,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_841,25,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_857,21,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_873,29,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_886,19,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_887,25,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_904,36,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_905,31,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_910,28,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_921,45,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_933,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_935,41,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_969,12,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_993,25,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1013,23,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1022,41,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1037,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1078,32,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1084,10,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1100,25,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1108,14,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1127,23,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1132,22,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1144,23,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1155,30,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1165,12,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1166,29,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1172,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1173,15,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1183,35,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1199,14,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1200,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1217,36,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1228,32,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1238,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1267,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1269,32,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1287,29,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1288,33,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1295,13,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1312,38,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1319,36,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1327,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1328,19,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1338,48,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1351,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1352,32,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1353,12,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1355,34,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1364,18,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1367,17,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1383,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1396,27,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1397,19,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1400,26,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1411,22,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1417,13,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1424,25,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1430,19,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1453,30,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1454,32,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1455,21,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1466,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1470,21,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1487,43,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1498,23,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1504,34,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1519,16,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1524,39,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1533,21,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1549,36,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1555,42,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1560,21,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1583,28,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1586,41,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1589,36,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1591,20,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1597,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1605,22,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1610,23,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1612,32,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1624,26,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1647,19,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1648,9,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1649,30,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1668,37,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1679,22,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1699,23,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1715,48,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1720,13,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1725,25,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1745,22,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1775,30,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1779,22,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1791,19,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1795,17,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1802,33,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1805,33,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1854,36,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1856,33,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1857,19,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1864,14,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1869,23,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1874,28,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1881,35,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1884,38,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1895,26,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1899,18,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1911,40,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1915,28,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1925,18,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1931,44,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1933,39,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1967,31,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1977,27,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1994,34,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_1999,24,2026-09-12,wk inc covid hosp,-1,2026-09-05,55
sample,WI_8,29,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_21,20,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_27,68,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_41,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_46,21,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_50,33,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_56,39,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_66,23,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_81,44,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_82,25,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_90,65,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_104,15,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_113,24,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_115,55,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_124,19,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_134,32,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_146,29,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_152,18,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_155,23,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_164,38,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_166,17,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_181,28,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_189,20,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_199,25,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_203,23,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_215,18,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_218,29,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_241,19,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_262,22,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_266,31,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_271,76,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_302,14,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_316,15,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_318,19,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_319,36,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_322,63,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_325,49,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_328,57,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_333,11,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_357,38,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_367,48,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_373,83,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_381,21,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_394,8,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_405,18,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_417,16,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_443,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_447,38,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_453,43,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_483,57,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_486,15,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_519,10,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_526,49,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_541,22,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_543,51,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_552,21,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_557,42,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_580,26,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_585,43,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_594,68,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_606,24,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_613,12,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_622,59,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_632,46,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_639,52,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_640,33,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_656,30,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_663,48,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_666,20,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_673,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_675,33,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_678,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_687,21,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_690,19,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_705,52,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_706,39,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_721,35,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_730,41,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_750,37,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_754,35,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_803,30,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_805,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_829,36,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_834,54,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_841,35,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_857,50,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_873,26,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_886,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_887,29,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_904,42,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_905,59,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_910,17,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_921,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_933,13,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_935,31,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_969,22,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_993,16,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1013,23,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1022,38,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1037,45,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1078,44,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1084,43,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1100,44,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1108,14,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1127,21,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1132,23,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1144,15,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1155,33,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1165,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1166,40,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1172,17,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1173,44,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1183,16,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1199,24,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1200,24,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1217,42,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1228,26,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1238,16,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1267,15,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1269,34,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1287,36,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1288,54,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1295,8,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1312,59,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1319,47,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1327,42,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1328,38,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1338,53,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1351,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1352,28,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1353,13,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1355,39,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1364,27,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1367,34,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1383,33,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1396,19,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1397,4,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1400,22,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1411,28,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1417,23,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1424,17,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1430,28,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1453,28,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1454,38,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1455,31,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1466,11,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1470,13,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1487,54,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1498,24,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1504,21,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1519,37,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1524,23,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1533,23,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1549,42,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1555,101,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1560,18,2026-09-12,wk inc covid hosp,0,2026-09-12,55
sample,WI_1583,26,2026-09-12,wk inc covid hosp,0,2026-09-12,55
