output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.99,124.00999999999999,2026-05-02,wk inc covid hosp,0,2026-05-02,01
quantile,0.01,2.990000000000002,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.025,4,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.05,5,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.1,6,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.15,7,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.2,8,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.25,8,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.3,9,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.35,10,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.4,11,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.45,11.550000000000068,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.5,12,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.55,13,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.6,14,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.65,15,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.7,16,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.75,17,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.8,18,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.85,20,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.9,22.100000000000136,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.95,26,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.975,30.024999999999864,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.99,39,2026-05-02,wk inc covid hosp,0,2026-05-02,05
quantile,0.01,7,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.025,9,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.05,10,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.1,13,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.15,14,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.2,16,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.25,17,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.3,18,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.35,19,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.4,20,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.45,21,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.5,22,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.55,23,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.6,24,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.65,26,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.7,27,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.75,29,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.8,32,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.85,34,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.9,39,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.95,45,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.975,52,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.99,59,2026-05-02,wk inc covid hosp,0,2026-05-02,04
quantile,0.01,81.99000000000001,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.025,88.975,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.05,95,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.1,102.9,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.15,108,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.2,112,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.25,116,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.3,120,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.35,123,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.4,126,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.45,129,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.5,132,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.55,135,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.6,139,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.65,142,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.7,145,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.75,150,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.8,155,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.85,160,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.9,167,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.95,181.04999999999995,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.975,194.02499999999986,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.99,209,2026-05-02,wk inc covid hosp,0,2026-05-02,06
quantile,0.01,5,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.025,7,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.05,9,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.1,11,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.15,14,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.2,16,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.25,18,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.3,19,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.35,21,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.4,23,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.45,25,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.5,27,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.55,29,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.6,31,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.65,33,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.7,36,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.75,39,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.8,43,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.85,48,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.9,56,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.95,68,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.975,83.02499999999986,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.99,107.01999999999998,2026-05-02,wk inc covid hosp,0,2026-05-02,08
quantile,0.01,3,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.025,4,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.05,5,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.1,7,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.15,8,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.2,9,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.25,10,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.3,10,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.35,11,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.4,12,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.45,12.550000000000068,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.5,13,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.55,14,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.6,15,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.65,16,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.7,17,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.75,18,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.8,19,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.85,21,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.9,23,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.95,27,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.975,30,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.99,36,2026-05-02,wk inc covid hosp,0,2026-05-02,09
quantile,0.01,0,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.025,0,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.05,0,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.1,0,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.15,0,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.2,0,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.25,1,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.3,1,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.35,1,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.4,1,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.45,1,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.5,2,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.55,2,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.6,2,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.65,2,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.7,3,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.75,3,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.8,4,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.85,4,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.9,5,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.95,6,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.975,7,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.99,9.009999999999991,2026-05-02,wk inc covid hosp,0,2026-05-02,11
quantile,0.01,0,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.025,0,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.05,0,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.1,1,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.15,1,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.2,2,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.25,2,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.3,2,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.35,3,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.4,3,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.45,3,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.5,4,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.55,4,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.6,4,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.65,5,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.7,5,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.75,6,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.8,6,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.85,7,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.9,8,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.95,9,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.975,11,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.99,13,2026-05-02,wk inc covid hosp,0,2026-05-02,10
quantile,0.01,64,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.025,68.975,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.05,75,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.1,82,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.15,89,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.2,93,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.25,97,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.3,101,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.35,105,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.4,109,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.45,113,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.5,117,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.55,120,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.6,125,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.65,130,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.7,135,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.75,140,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.8,146,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.85,155,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.9,164.10000000000014,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.95,181,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.975,196,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.99,214.02999999999997,2026-05-02,wk inc covid hosp,0,2026-05-02,12
quantile,0.01,30,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.025,34,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.05,38,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.1,43,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.15,46,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.2,49,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.25,52,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.3,55,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.35,57,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.4,60,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.45,62,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.5,64,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.55,67,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.6,70,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.65,73,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.7,75.29999999999995,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.75,79,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.8,83,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.85,87.14999999999986,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.9,94,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.95,105.04999999999995,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.975,116,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.99,128,2026-05-02,wk inc covid hosp,0,2026-05-02,13
quantile,0.01,0,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.025,0,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.05,0,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.1,0,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.15,0,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.2,0,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.25,0,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.3,1,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.35,1,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.4,1,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.45,1,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.5,2,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.55,2,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.6,2,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.65,3,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.7,3,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.75,3,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.8,4,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.85,5,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.9,6,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.95,9,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.975,12,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.99,17,2026-05-02,wk inc covid hosp,0,2026-05-02,15
quantile,0.01,2,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.025,3,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.05,4,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.1,6,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.15,7,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.2,8,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.25,8,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.3,9,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.35,10,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.4,11,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.45,11,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.5,12,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.55,13,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.6,14,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.65,15,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.7,16,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.75,17,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.8,18,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.85,20,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.9,23,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.95,27,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.975,31,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.99,37,2026-05-02,wk inc covid hosp,0,2026-05-02,19
quantile,0.01,0,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.025,0,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.05,0,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.1,0,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.15,1,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.2,1,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.25,1,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.3,1,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.35,2,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.4,2,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.45,2,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.5,2,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.55,3,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.6,3,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.65,3,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.7,4,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.75,4,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.8,5,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.85,5,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.9,6,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.95,7,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.975,9,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.99,11,2026-05-02,wk inc covid hosp,0,2026-05-02,16
quantile,0.01,34,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.025,37,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.05,42,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.1,47,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.15,51,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.2,55,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.25,58,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.3,61,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.35,63,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.4,66,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.45,69,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.5,72.5,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.55,75,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.6,78,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.65,82,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.7,85,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.75,91,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.8,96,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.85,102,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.9,111,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.95,126,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.975,146,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.99,165,2026-05-02,wk inc covid hosp,0,2026-05-02,17
quantile,0.01,7,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.025,8,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.05,9,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.1,11,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.15,12,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.2,13,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.25,14,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.3,15,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.35,16,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.4,17,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.45,18,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.5,19,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.55,20,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.6,21,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.65,22,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.7,23,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.75,25,2026-05-02,wk inc covid hosp,0,2026-05-02,18
quantile,0.8,26,2026-05-02,wk inc covid hosp,0,2026-05-02,18
