output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WY_467,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_472,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_481,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_500,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_501,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_502,4,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_518,9,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_521,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_522,4,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_526,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_539,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_540,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_542,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_544,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_554,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_573,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_574,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_582,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_590,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_591,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_597,5,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_641,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_657,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_664,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_666,4,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_667,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_671,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_683,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_687,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_689,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_710,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_762,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_765,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_770,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_775,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_777,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_782,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_790,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_797,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_802,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_816,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_835,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_855,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_877,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_892,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_899,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_910,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_912,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_924,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_931,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_932,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_935,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_948,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_950,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_951,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_952,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_987,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_990,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_993,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1000,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1002,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1016,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1017,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1035,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1069,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1082,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1084,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1089,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1100,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1105,4,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1125,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1130,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1165,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1171,4,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1188,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1192,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1193,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1206,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1214,6,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1225,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1234,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1235,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1251,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1252,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1260,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1267,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1269,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1270,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1277,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1286,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1288,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1289,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1301,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1322,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1330,12,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1334,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1337,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1343,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1350,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1365,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1380,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1385,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1393,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1395,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1416,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1434,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1447,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1448,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1455,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1456,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1495,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1505,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1525,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1545,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1546,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1547,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1558,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1559,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1565,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1578,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1589,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1592,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1596,4,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1598,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1603,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1622,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1628,6,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1643,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1645,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1647,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1654,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1659,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1690,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1718,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1722,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1731,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1740,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1746,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1766,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1771,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1779,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1781,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1799,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1805,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1816,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1820,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1828,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1831,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1853,5,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1854,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1870,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1876,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1880,9,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1882,2,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1895,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1911,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1918,4,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1924,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1933,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1941,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1969,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1977,1,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1981,0,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_1992,3,2026-06-27,wk inc covid hosp,0,2026-06-27,56
sample,WY_13,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_70,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_74,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_79,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_98,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_100,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_102,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_112,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_115,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_120,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_142,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_145,3,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_146,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_152,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_172,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_183,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_208,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_218,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_222,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_240,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_249,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_255,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_270,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_282,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_309,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_312,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_315,3,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_322,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_325,22,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_353,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_375,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_377,6,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_394,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_416,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_435,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_445,6,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_467,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_472,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_481,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_500,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_501,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_502,3,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_518,13,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_521,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_522,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_526,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_539,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_540,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_542,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_544,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_554,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_573,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_574,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_582,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_590,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_591,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_597,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_641,3,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_657,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_664,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_666,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_667,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_671,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_683,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_687,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_689,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_710,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_762,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_765,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_770,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_775,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_777,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_782,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_790,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_797,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_802,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_816,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_835,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_855,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_877,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_892,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_899,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_910,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_912,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_924,4,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_931,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_932,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_935,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_948,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_950,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_951,3,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_952,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_987,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_990,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_993,5,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1000,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1002,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1016,4,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1017,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1035,6,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1069,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1082,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1084,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1089,3,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1100,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1105,4,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1125,6,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1130,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1165,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1171,3,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1188,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1192,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1193,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1206,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1214,6,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1225,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1234,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1235,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1251,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1252,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1260,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1267,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1269,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1270,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1277,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1286,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1288,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1289,4,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1301,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1322,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1330,8,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1334,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1337,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1343,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1350,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1365,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1380,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1385,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1393,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1395,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1416,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1434,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1447,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1448,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1455,5,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1456,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1495,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1505,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1525,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1545,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1546,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1547,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1558,4,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1559,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1565,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1578,2,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1589,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1592,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1596,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1598,1,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1603,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
sample,WY_1622,0,2026-06-27,wk inc covid hosp,1,2026-07-04,56
