output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,47,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.3,51,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.35,54,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.4,57,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.45,61,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.5,64,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.55,69,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.6,74,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.65,78,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.7,83,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.75,90,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.8,97,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.85,106,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.9,118,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.95,135.04999999999995,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.975,158,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.99,192.01,2026-03-21,wk inc covid hosp,0,2026-03-21,13
quantile,0.01,8,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.025,11,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.05,14,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.1,19,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.15,24,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.2,28,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.25,32,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.3,36,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.35,39.64999999999998,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.4,43,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.45,47,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.5,52,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.55,57,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.6,63,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.65,68,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.7,76,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.75,86,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.8,97,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.85,110.14999999999986,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.9,130,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.95,169.04999999999995,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.975,209.04999999999973,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.99,286.04999999999995,2026-03-21,wk inc covid hosp,1,2026-03-28,13
quantile,0.01,2.990000000000002,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.025,3,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.05,4,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.1,5,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.15,6,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.2,7,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.25,8,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.3,8,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.35,9,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.4,9,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.45,10,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.5,10,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.55,11,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.6,11,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.65,12,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.7,13,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.75,14,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.8,14,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.85,15,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.9,17,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.95,19,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.975,20,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.99,23,2026-03-21,wk inc covid hosp,-1,2026-03-14,56
quantile,0.01,1,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.025,2,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.05,3,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.1,4,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.15,5,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.2,5,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.25,6,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.3,7,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.35,7,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.4,8,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.45,8,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.5,9,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.55,10,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.6,10,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.65,11,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.7,12,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.75,13,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.8,14,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.85,15,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.9,18,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.95,22,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.975,25,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.99,28,2026-03-21,wk inc covid hosp,0,2026-03-21,56
quantile,0.01,0,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.025,1,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.05,1,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.1,2,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.15,3,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.2,4,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.25,4,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.3,5,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.35,5,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.4,6,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.45,7,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.5,7,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.55,8,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.6,9,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.65,10,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.7,12,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.75,13,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.8,15,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.85,18,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.9,21,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.95,30,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.975,39,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.99,51.00999999999999,2026-03-21,wk inc covid hosp,1,2026-03-28,56
quantile,0.01,12,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.025,13,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.05,15,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.1,17,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.15,19,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.2,20,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.25,22,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.3,23,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.35,24,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.4,24,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.45,25,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.5,26,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.55,28,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.6,29,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.65,30,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.7,31,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.75,32,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.8,34,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.85,36,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.9,39,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.95,42,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.975,47,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.99,52,2026-03-21,wk inc covid hosp,-1,2026-03-14,54
quantile,0.01,4,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.025,5,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.05,6,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.1,8,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.15,9,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.2,10,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.25,11,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.3,12,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.35,13,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.4,14,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.45,15,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.5,16,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.55,17,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.6,18,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.65,19,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.7,20,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.75,22,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.8,23,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.85,25.149999999999864,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.9,29,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.95,33,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.975,38,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.99,46,2026-03-21,wk inc covid hosp,0,2026-03-21,54
quantile,0.01,1,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.025,2,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.05,2,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.1,3,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.15,4,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.2,5,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.25,5,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.3,6,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.35,7,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.4,7,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.45,8,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.5,9,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.55,10,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.6,11,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.65,12,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.7,14,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.75,16,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.8,18,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.85,20,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.9,24,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.95,32,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.975,40,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.99,50,2026-03-21,wk inc covid hosp,1,2026-03-28,54
quantile,0.01,90,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.025,94,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.05,99,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.1,105,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.15,109,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.2,112,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.25,114,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.3,116,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.35,119,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.4,121,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.45,123,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.5,125.5,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.55,128,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.6,130,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.65,132,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.7,135,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.75,138,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.8,140,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.85,144,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.9,148,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.95,155.04999999999995,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.975,160,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.99,168,2026-03-21,wk inc covid hosp,-1,2026-03-14,55
quantile,0.01,50.99,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.025,56,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.05,62,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.1,68,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.15,73,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.2,77,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.25,80,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.3,83,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.35,86,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.4,88,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.45,91,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.5,94,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.55,97,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.6,100,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.65,102,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.7,106,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.75,110,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.8,115,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.85,121,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.9,128,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.95,138,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.975,148,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.99,160.01,2026-03-21,wk inc covid hosp,0,2026-03-21,55
quantile,0.01,24.990000000000002,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.025,29,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.05,34,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.1,39.900000000000006,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.15,44.849999999999966,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.2,49,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.25,53,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.3,57,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.35,61,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.4,65,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.45,68.55000000000007,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.5,72,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.55,76,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.6,80,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.65,84,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.7,90,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.75,96,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.8,103,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.85,112,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.9,125,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.95,149.04999999999995,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.975,172,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.99,215.01999999999998,2026-03-21,wk inc covid hosp,1,2026-03-28,55
quantile,0.01,25.990000000000002,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.025,28,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.05,31,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.1,34,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.15,36,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.2,38,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.25,40,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.3,41,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.35,42,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.4,43,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.45,44,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.5,46,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.55,47,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.6,48,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.65,49,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.7,50,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.75,52,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.8,54,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.85,55,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.9,58,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.95,63,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.975,66,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.99,72,2026-03-21,wk inc covid hosp,-1,2026-03-14,53
quantile,0.01,20,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.025,22.975,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.05,25,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.1,28,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.15,31,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.2,33,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.25,35,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.3,36,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.35,38,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.4,40,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.45,42,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.5,43,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.55,45,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.6,47,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.65,49,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.7,51,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.75,54,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.8,57,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.85,61,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.9,65,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.95,73,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.975,82.02499999999986,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.99,97.00999999999999,2026-03-21,wk inc covid hosp,0,2026-03-21,53
quantile,0.01,11,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.025,14,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.05,17,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.1,22,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.15,25,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.2,28,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.25,30,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.3,32,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.35,34,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.4,37,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.45,39,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.5,42,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.55,45,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.6,48,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.65,53,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.7,57,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.75,63,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.8,71,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.85,80,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.9,93,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.95,113.04999999999995,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.975,132.02499999999986,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.99,175,2026-03-21,wk inc covid hosp,1,2026-03-28,53
quantile,0.01,2,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.025,3,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.05,4,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.1,5,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.15,6,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.2,6,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.25,7,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.3,7,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.35,8,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.4,8,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.45,9,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.5,9,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.55,10,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
quantile,0.6,10,2026-03-21,wk inc covid hosp,-1,2026-03-14,50
