output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WY_223,6,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_242,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_262,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_290,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_293,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_301,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_326,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_328,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_333,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_339,5,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_343,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_383,5,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_387,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_390,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_398,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_424,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_426,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_432,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_445,7,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_447,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_449,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_455,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_456,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_464,9,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_490,7,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_504,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_509,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_512,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_518,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_523,6,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_528,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_541,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_543,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_554,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_558,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_567,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_570,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_580,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_584,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_589,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_606,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_609,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_621,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_635,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_655,6,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_665,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_666,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_694,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_696,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_698,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_702,6,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_711,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_712,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_725,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_729,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_730,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_743,17,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_745,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_753,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_754,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_762,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_769,7,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_770,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_778,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_781,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_793,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_794,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_800,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_835,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_852,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_858,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_863,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_872,7,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_876,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_878,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_880,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_886,14,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_888,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_889,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_943,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_963,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_966,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_974,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_985,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_990,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_994,5,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1004,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1011,5,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1025,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1028,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1030,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1054,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1062,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1076,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1085,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1110,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1116,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1130,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1132,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1145,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1146,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1155,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1166,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1181,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1182,7,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1190,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1196,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1200,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1229,6,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1244,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1245,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1261,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1265,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1271,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1287,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1313,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1323,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1325,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1336,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1338,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1340,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1352,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1356,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1365,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1366,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1389,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1411,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1425,6,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1426,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1429,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1439,10,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1451,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1476,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1484,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1493,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1512,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1534,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1550,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1558,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1562,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1587,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1590,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1598,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1602,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1635,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1650,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1678,7,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1681,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1695,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1704,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1707,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1722,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1726,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1741,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1748,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1749,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1750,2,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1780,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1811,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1824,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1854,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1871,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1872,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1908,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1918,8,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1926,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1943,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1956,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1958,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1967,0,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1968,5,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1976,4,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1986,3,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_1997,1,2026-05-23,wk inc covid hosp,0,2026-05-23,56
sample,WY_43,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_47,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_52,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_70,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_74,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_75,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_78,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_88,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_92,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_95,6,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_120,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_124,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_131,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_134,8,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_135,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_138,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_146,8,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_151,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_171,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_173,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_182,5,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_187,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_194,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_196,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_205,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_218,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_223,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_242,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_262,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_290,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_293,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_301,8,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_326,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_328,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_333,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_339,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_343,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_383,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_387,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_390,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_398,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_424,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_426,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_432,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_445,6,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_447,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_449,5,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_455,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_456,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_464,6,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_490,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_504,7,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_509,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_512,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_518,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_523,5,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_528,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_541,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_543,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_554,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_558,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_567,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_570,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_580,6,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_584,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_589,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_606,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_609,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_621,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_635,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_655,6,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_665,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_666,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_694,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_696,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_698,6,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_702,13,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_711,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_712,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_725,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_729,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_730,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_743,14,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_745,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_753,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_754,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_762,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_769,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_770,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_778,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_781,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_793,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_794,5,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_800,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_835,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_852,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_858,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_863,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_872,7,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_876,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_878,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_880,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_886,25,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_888,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_889,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_943,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_963,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_966,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_974,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_985,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_990,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_994,11,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1004,5,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1011,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1025,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1028,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1030,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1054,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1062,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1076,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1085,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1110,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1116,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1130,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1132,5,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1145,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1146,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1155,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1166,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1181,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1182,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1190,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1196,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1200,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1229,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1244,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1245,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1261,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1265,6,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1271,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1287,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1313,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1323,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1325,7,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1336,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1338,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1340,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1352,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1356,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1365,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1366,1,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1389,2,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1411,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1425,5,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1426,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1429,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1439,3,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1451,4,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1476,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1484,6,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1493,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1512,7,2026-05-23,wk inc covid hosp,1,2026-05-30,56
sample,WY_1534,0,2026-05-23,wk inc covid hosp,1,2026-05-30,56
