output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,VT_755,6.90846286701209e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_758,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_779,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_789,5.182242183451373e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_790,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_792,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_796,0.002069679199724043,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_802,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_817,0.002069679199724043,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_822,0.003273040482342808,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_825,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_866,0.0031013094417643005,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_877,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_885,8.634087376964255e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_886,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_887,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_896,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_898,5.182242183451373e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_910,8.634087376964255e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_927,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_944,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_947,0.002757669769045157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_948,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_962,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_963,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_965,8.634087376964255e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_993,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_997,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1003,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1016,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1020,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1026,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1030,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1033,8.634087376964255e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1045,0.0025857610756766076,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1058,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1067,0.0025857610756766076,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1071,0.002413793103448276,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1085,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1086,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1096,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1097,0.002757669769045157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1098,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1099,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1105,5.182242183451373e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1119,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1121,8.634087376964255e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1130,0.002069679199724043,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1144,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1147,0.002757669769045157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1153,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1156,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1172,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1210,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1218,0.002413793103448276,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1242,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1252,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1257,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1258,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1260,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1279,8.634087376964255e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1295,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1302,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1305,6.90846286701209e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1306,0.002069679199724043,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1319,0.002413793103448276,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1332,0.002413793103448276,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1355,6.90846286701209e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1364,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1367,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1372,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1395,0.002413793103448276,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1404,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1414,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1415,0.002413793103448276,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1419,0.002757669769045157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1421,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1425,6.90846286701209e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1444,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1451,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1465,6.90846286701209e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1473,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1480,5.182242183451373e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1503,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1509,5.182242183451373e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1513,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1521,6.90846286701209e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1523,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1525,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1526,0.0031013094417643005,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1529,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1535,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1538,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1548,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1549,6.90846286701209e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1550,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1563,0.002929519214199552,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1574,0.002757669769045157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1581,0.002069679199724043,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1585,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1602,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1609,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1612,8.634087376964255e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1618,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1621,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1636,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1672,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1677,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1712,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1719,0.001725327812284334,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1724,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1737,0.002069679199724043,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1750,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1763,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1776,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1777,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1784,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1796,0.0015530629853321828,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1803,0.001208354911099603,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1808,6.90846286701209e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1822,0.002069679199724043,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1839,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1850,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1851,8.634087376964255e-4,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1860,0.003273040482342808,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1867,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1881,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1885,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1887,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1893,0.002413793103448276,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1901,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1903,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1921,0.0018975332068311196,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1924,0.002757669769045157,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1934,0.002069679199724043,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1954,0.001380738695201933,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1966,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1981,0.0022417658216933953,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_1994,0.0010359116022099447,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,50
sample,VT_13,0.001892028273046314,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_37,0.001588711896643044,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_48,3.5057268647240383e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_62,0.0017062127416263941,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_70,0.0016988004211449664,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_97,0.0019131588313695182,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_118,8.702872192293096e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_127,3.6005665410497833e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_128,0.001975511466557166,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_149,0.0027270296937488663,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_152,0.0015371467004995575,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_165,0.0015421268749019736,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_170,0.001682033709464621,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_177,0.00236179735140105,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_182,0.0017817159244395257,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_200,0.002075510581959055,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_202,0.0013678949469470734,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_203,0.0041518050283435625,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_213,0.0010557796427021235,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_228,0.0012240289940011373,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_254,0.0011957022165411057,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_275,0.002487018770097001,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_331,5.364918459180416e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_341,5.045873854114183e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_351,0.0019353211392540905,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_370,6.74696317386849e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_373,0.002042295083556386,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_385,0.0017238836959528093,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_396,0.001377830984283534,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_412,0.0029544790868315956,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_414,0.0039344872018133616,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_429,0.0013872743051340612,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_435,0.0010573966067369347,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_447,8.49983825799676e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_455,0.0015879011944806454,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_462,0.0035459181053179053,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_493,0.005227393519090826,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_494,0.0010642531349768015,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_500,0.0013661506824438495,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_521,0.0012165378028512897,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_525,0.0024478080307578924,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_552,0.0015665835968939955,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_553,0.002672227153371639,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_564,0.0022897412579325773,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_574,0.0025726100553772604,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_600,1.7548841447345356e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_615,0.0014182956734419476,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_641,0.0010819032072559812,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_642,0.0018124395278586289,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_645,0.0013790881740299442,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_655,0.0013493130076585196,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_662,0.0029109016269095274,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_681,8.826444301173773e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_682,8.661227806784143e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_696,0.0019456345326752818,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_709,0.002664183564858799,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_710,0.0024264020288816196,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_714,0.001872066188630553,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_725,0.001759572080583605,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_746,0.0020852443842671623,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_753,0.0014109629635162086,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_755,0.0012069703133907909,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_758,0.0010444265999427524,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_779,0.0010512672812702558,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_789,1.706693333523328e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_790,0.002120776112272508,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_792,5.191579879231723e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_796,0,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_802,0.0014103120443727064,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_817,0.0011842092488634282,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_822,0.001879814125323596,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_825,0.001241170932956818,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_866,0.0012150290141404766,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_877,0.0027574508840600516,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_885,8.573723724475574e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_886,0.0015458129427257448,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_887,9.775170690191064e-4,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_896,0.0020759560625713065,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
sample,VT_898,0.0014003758354086146,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,50
