output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.95,0.009132241523927085,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,36
quantile,0.975,0.009924763783674613,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,36
quantile,0.99,0.011007423964080302,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,36
quantile,0.01,0.0026437974927942106,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.025,0.0032301014698653766,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.05,0.0037375759456652843,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.1,0.004267794470915097,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.15,0.004607563610677156,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.2,0.004946292865805087,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.25,0.00529293836803462,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.3,0.005587255985973158,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.35,0.005891126800707041,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.4,0.006176910162493106,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.45,0.006434352620153279,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.5,0.006723401930761083,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.55,0.007069879885679293,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.6,0.0073724175615979565,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.65,0.007738567055568938,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.7,0.008106953208855731,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.75,0.00850431375613493,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.8,0.009018323608401548,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.85,0.009507197938340355,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.9,0.010286604572388895,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.95,0.011625237354423414,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.975,0.01328406462503997,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.99,0.015163158267208512,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,36
quantile,0.01,0.0019238576440718926,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.025,0.0022344833860306725,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.05,0.0024887773538556134,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.1,0.0027891649673073005,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.15,0.0030010420124261623,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.2,0.003180791465441402,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.25,0.0033445464085888697,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.3,0.0035197505234425145,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.35,0.0036658739850751578,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.4,0.0038355746917357676,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.45,0.00397248519225836,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.5,0.004109928373454089,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.55,0.004264107201438392,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.6,0.004427627813790632,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.65,0.004543988120238594,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.7,0.004700755646290845,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.75,0.004874278456768194,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.8,0.005088691434188452,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.85,0.0053672847090356565,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.9,0.00572158074447266,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.95,0.006188340712319935,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.975,0.006607092686906429,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.99,0.007491515414649641,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,26
quantile,0.01,0.0011277243455379796,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.025,0.001449370517497444,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.05,0.0016796441615558025,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.1,0.0020355727576204857,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.15,0.0023563833077490035,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.2,0.0026237741864842358,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.25,0.0028899179407344245,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.3,0.0031198150509381393,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.35,0.0033555431589803045,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.4,0.0035558134087088447,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.45,0.0037835134219768966,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.5,0.004053157839748312,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.55,0.0042942136318747,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.6,0.004550761884469739,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.65,0.0048301600747531585,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.7,0.005053532028181733,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.75,0.005357143168582216,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.8,0.005725376297680741,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.85,0.006230484759616102,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.9,0.0069682992833821535,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.95,0.007937574403192281,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.975,0.009119023768391306,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.99,0.010532902197038315,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,26
quantile,0.01,0.008531951568551039,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.025,0.0090617276917428,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.05,0.009423242038774381,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.1,0.009885958528089645,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.15,0.010247797981997512,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.2,0.010545060124300825,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.25,0.010783011827401255,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.3,0.01096591167849267,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.35,0.011184710708830061,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.4,0.0113861765275971,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.45,0.011616567643865077,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.5,0.01179438277168068,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.55,0.01200632192297647,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.6,0.012246015853532494,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.65,0.012433846029970793,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.7,0.012640340795550722,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.75,0.012902929145463605,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.8,0.013158456168014535,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.85,0.013541520224714441,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.9,0.01403605422065848,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.95,0.014603997021209012,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.975,0.015323839715982775,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.99,0.016371727577834564,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,13
quantile,0.01,0.003972502822222249,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.025,0.004491417352513695,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.05,0.005054621095083586,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.1,0.005647094021093247,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.15,0.006149651568800447,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.2,0.006631559177540955,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.25,0.007024942343328821,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.3,0.0074330918126980575,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.35,0.007803690941606472,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.4,0.008139718270540006,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.45,0.008471099717003846,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.5,0.008818406681578001,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.55,0.009147743402052133,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.6,0.009515410504367324,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.65,0.009912799493291368,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.7,0.01038997353367187,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.75,0.010861039146173961,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.8,0.01138246158580178,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.85,0.012071670205276174,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.9,0.013062909765427882,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.95,0.014567676616682533,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.975,0.01608357990074445,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.99,0.017783440498581975,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,13
quantile,0.01,0.0063422943002077814,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.025,0.006741663599071331,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.05,0.007276765755238956,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.1,0.007831119199732872,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.15,0.008217468323092524,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.2,0.008538186584607761,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.25,0.0087739514405466,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.3,0.009012845480423259,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.35,0.00925289006517181,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.4,0.009474624337122954,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.45,0.009675913129292184,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.5,0.009882672118159665,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.55,0.010106564939278844,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.6,0.01038455445261601,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.65,0.010614187239627674,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.7,0.01087322121530138,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.75,0.011218314330576898,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.8,0.011519859862808457,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.85,0.011814370524507479,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.9,0.012273986850747494,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.95,0.013132564820865956,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.975,0.01376939871192641,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.99,0.015389881196166941,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,02
quantile,0.01,0.00592648419388535,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.025,0.006581333020876084,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.05,0.007089033732361635,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.1,0.007665309562697824,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.15,0.00808284583806049,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.2,0.008514575391434015,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.25,0.008813707994420491,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.3,0.00904707220806475,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.35,0.009319727418652411,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.4,0.009528822479169254,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.45,0.009835274436257258,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.5,0.01009641407037837,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.55,0.010416876713234427,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.6,0.01069108171830334,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.65,0.011012105331934755,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.7,0.011463078132000287,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.75,0.011932984866065043,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.8,0.01236813241563511,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.85,0.013027765912092041,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.9,0.01378092971594967,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.95,0.015153770345980852,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.975,0.016942278780993886,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.99,0.018572136786114853,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,02
quantile,0.01,0.020981194136845384,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.025,0.021737518079385915,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.05,0.02243384802784821,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.1,0.02309288817591303,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.15,0.023657609065832214,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.2,0.024078951674282305,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.25,0.024480416878123613,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.3,0.024845718053329625,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.35,0.025140583842438315,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.4,0.025476960468846108,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.45,0.02573103032635095,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.5,0.026026006923428824,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.55,0.02633422503473508,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.6,0.026645828915185105,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.65,0.02691512305618117,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.7,0.027187152702269318,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.75,0.02757980155385599,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.8,0.02802125908854737,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.85,0.02846224761199566,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.9,0.029145145866729616,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.95,0.02993194874451882,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.975,0.030789516401738985,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.99,0.03244758010719068,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,01
quantile,0.01,0.017241463052075332,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.025,0.018801723947216208,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.05,0.019860375808647683,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.1,0.021373438999549733,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.15,0.022630675967696638,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.2,0.023594178367110454,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.25,0.024340879570495244,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.3,0.02510979884986361,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.35,0.02568350485595075,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.4,0.02625995994975061,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.45,0.026911919573991482,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.5,0.02755597522836354,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.55,0.028192091232061452,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.6,0.028784941660729695,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.65,0.029482371684817713,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.7,0.03042054940531353,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.75,0.031163829652118842,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.8,0.03202081463751069,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.85,0.03308604897806804,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.9,0.034548116421964474,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.95,0.03716707823751539,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.975,0.039979032767040054,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.99,0.04284717976062124,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,01
quantile,0.01,0.006322901182855252,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.025,0.006732960894431371,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.05,0.007296475587894674,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.1,0.007881602840334753,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.15,0.008346527660184224,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.2,0.008660366869315147,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.25,0.008938775020983003,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.3,0.009169872070911553,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.35,0.00940442195999534,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.4,0.009610940257234631,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.45,0.009907001631774423,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.5,0.010168098938276417,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.55,0.010444277976323435,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.6,0.010714122474288188,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.65,0.011001610107029143,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.7,0.011288381594090242,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.75,0.0116166089405471,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.8,0.011951968686409142,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.85,0.012455913098877178,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.9,0.013050632152928697,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.95,0.013958444715847299,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.975,0.014849792836124864,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.99,0.015924304245933,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,05
quantile,0.01,0.004951214414120049,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.025,0.005837797480545161,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.05,0.0066887754747541415,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.1,0.007604555454844767,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.15,0.008334927550309176,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.2,0.008918020388384419,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.25,0.009417189358671222,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.3,0.0099280234066325,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.35,0.010433652419676824,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.4,0.01099905327066961,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.45,0.011489386896691156,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.5,0.011917416980112812,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.55,0.012455741652526237,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.6,0.012906719263269284,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.65,0.013414247868940125,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.7,0.013948247649475512,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.75,0.014703496574813523,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.8,0.015494808816653341,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.85,0.016448152842499265,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.9,0.017692133996936938,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.95,0.02029391030330139,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.975,0.02183743820266148,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.99,0.026505682018840623,2025-08-30,wk inc covid prop ed visits,1,2025-09-06,05
quantile,0.01,0.011332678678093813,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.025,0.011653506714766268,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.05,0.011962519060117104,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.1,0.012329094023721048,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.15,0.012610441642690868,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.2,0.012828768333773579,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.25,0.01299226152212515,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.3,0.013180725851963646,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.35,0.013324189983021635,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.4,0.013484476666109229,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.45,0.01362515002054896,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.5,0.013767037753951359,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
quantile,0.55,0.01390027508042713,2025-08-30,wk inc covid prop ed visits,0,2025-08-30,04
