output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,0.0030378848537651595,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,01
quantile,0.9,0.0033330725122975437,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,01
quantile,0.95,0.0037668664438271653,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,01
quantile,0.975,0.004211211186322774,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,01
quantile,0.99,0.005074321219718693,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,01
quantile,0.01,2.903130029058224e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.025,3.863217807920525e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.05,4.740357973019292e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.1,5.823287667820412e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.15,6.710423093236498e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.2,7.474244255272849e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.25,8.102769289298912e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.3,8.72625118801361e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.35,9.410053582919678e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.4,0.0010147017750797736,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.45,0.0010904538048228697,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.5,0.0011637005338639727,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.55,0.0012321137072382779,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.6,0.0013065441453022361,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.65,0.0013835099761129695,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.7,0.0014726602553658968,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.75,0.0015646983765997256,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.8,0.001675081928852008,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.85,0.0018036598092936796,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.9,0.001986592077875772,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.95,0.002315785745281105,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.975,0.002668204769454374,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.99,0.0032172633731709054,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,05
quantile,0.01,1.3888286275323602e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.025,1.8339978426104708e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.05,2.6488262781225756e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.1,3.786367048021901e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.15,4.7261828893565584e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.2,5.603408038999656e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.25,6.396795545205658e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.3,7.179173291768239e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.35,7.982113164862442e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.4,8.835591421696951e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.45,9.685690292781989e-4,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.5,0.0010571085730796941,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.55,0.0011626886794394629,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.6,0.0012520365435254948,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.65,0.001375921604039787,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.7,0.0015187623773211222,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.75,0.001686524083134285,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.8,0.001941368441749897,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.85,0.002247357264969844,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.9,0.0026184896791434627,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.95,0.0033058726947582137,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.975,0.004148166243797818,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.99,0.00551304524331106,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,05
quantile,0.01,0.0031088982999779163,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.025,0.0032165631119206173,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.05,0.003348188515992091,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.1,0.003504334918430914,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.15,0.0036300198136027576,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.2,0.0037081872949936384,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.25,0.003796252198860534,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.3,0.0038693691613088895,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.35,0.00394378208087269,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.4,0.004008927035537985,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.45,0.0040637203719423465,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.5,0.0041180719850083015,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.55,0.004186008432534019,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.6,0.004247548126153815,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.65,0.004311593566431501,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.7,0.004372754370663411,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.75,0.004443269834773114,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.8,0.00453027306476453,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.85,0.004628832708261936,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.9,0.004739767936452063,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.95,0.004947270575186766,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.975,0.005128734991688054,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.99,0.005329546008848339,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,04
quantile,0.01,0.0022972642425396917,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.025,0.002544492336779199,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.05,0.002734125068288618,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.1,0.0030315178020887184,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.15,0.0031938167149861653,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.2,0.0033112112886101086,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.25,0.0034149474461926234,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.3,0.003518671438750132,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.35,0.003623947415172621,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.4,0.0037185829377520702,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.45,0.0038013858455497656,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.5,0.0038808160127165067,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.55,0.003963216474036212,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.6,0.004054367797210386,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.65,0.004146890594070413,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.7,0.004227779072400321,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.75,0.004333351406612618,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.8,0.0044444411546850525,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.85,0.004584980062300437,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.9,0.004764920242294479,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.95,0.005077918230065677,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.975,0.005316245745254128,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.99,0.005670389626038534,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,04
quantile,0.01,0.004337882871730525,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.025,0.004579912955118761,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.05,0.004771627759588445,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.1,0.0049302535202117945,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.15,0.0050607474440038875,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.2,0.005148185372954554,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.25,0.005224968023032615,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.3,0.00529734917979883,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.35,0.005375813926888295,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.4,0.005459831703950767,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.45,0.005527176725265081,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.5,0.005592794151089774,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.55,0.00565829764923056,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.6,0.005737344657991642,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.65,0.005797149024692293,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.7,0.005869199252871674,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.75,0.005948841424053107,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.8,0.006044133525158911,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.85,0.006157481181933545,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.9,0.006262990313526653,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.95,0.006430774536264311,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.975,0.006623713013228947,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.99,0.006835830088173622,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,06
quantile,0.01,0.003810122258543258,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.025,0.004068182801545551,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.05,0.004366449994676126,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.1,0.004658556989737324,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.15,0.0048334756085467905,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.2,0.0049951121740465934,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.25,0.005119002813084209,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.3,0.005245770130733816,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.35,0.0053571050180444965,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.4,0.005458204709511831,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.45,0.005569163210769031,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.5,0.005661344016079172,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.55,0.005758033488927087,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.6,0.005865378093551382,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.65,0.00597362001255061,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.7,0.006081171638469308,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.75,0.006186740003153085,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.8,0.0063153369191764315,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.85,0.006452817892892516,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.9,0.006636149276791537,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.95,0.006956078605270817,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.975,0.00721188341651557,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.99,0.007476869958670978,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,06
quantile,0.01,0.0018112606757951435,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.025,0.001931236713080954,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.05,0.0020395367931249748,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.1,0.002176189674584075,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.15,0.002257999828681445,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.2,0.0023297340774789824,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.25,0.00239711594615672,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.3,0.0024498653186960234,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.35,0.0025038778418319868,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.4,0.002552824264371074,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.45,0.0026078897116137605,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.5,0.002666246057586584,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.55,0.002715226475225916,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.6,0.002763960976541388,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.65,0.0028208278733253683,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.7,0.002874426364622653,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.75,0.002951644935279052,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.8,0.0030255184645757017,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.85,0.003104376696576944,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.9,0.003210758754603923,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.95,0.0033921225874604228,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.975,0.0035582028185899357,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.99,0.0037604461375150074,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,08
quantile,0.01,0.0015927335529856788,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.025,0.0017669211862977928,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.05,0.0019052983500718614,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.1,0.002068567641614409,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.15,0.002172663671765415,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.2,0.002253745378910706,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.25,0.0023134490309334654,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.3,0.0023819002158723154,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.35,0.0024490910408164804,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.4,0.0025016271829730284,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.45,0.002568476332006038,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.5,0.0026235658243652653,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.55,0.0026854022853398263,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.6,0.002755776915946948,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.65,0.0028228053574661342,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.7,0.002914068649905443,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.75,0.003005640687606534,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.8,0.003084833785463207,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.85,0.00322025551572095,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.9,0.0033708550454804955,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.95,0.0037742219810838005,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.975,0.004138910128175899,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.99,0.004535211990590847,2025-06-21,wk inc covid prop ed visits,1,2025-06-28,08
quantile,0.01,8.537034375365472e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.025,9.617906392178446e-4,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.05,0.0010603331428653338,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.1,0.0011633789963937497,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.15,0.0012393102116519538,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.2,0.0012997485690539943,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.25,0.0013472415732011045,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.3,0.0014066085365623323,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.35,0.0014618468396534901,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.4,0.001517430574769473,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
quantile,0.45,0.0015626632549408676,2025-06-21,wk inc covid prop ed visits,0,2025-06-21,09
