reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.1,12171.15800724714
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.15,13283.382541494106
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.2,14141.318322965903
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.25,14862.63896343968
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.3,15504.700816789158
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.35,16099.76531489166
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.4,16670.78928993201
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.45,17232.931608325234
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.5,17798.604113315803
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.55,18377.89773675869
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.6,18984.680281844936
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.65,19635.718442239708
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.7,20352.06614284831
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.75,21170.233073265357
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.8,22151.027497914885
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.85,23400.61529079296
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.9,25223.46631891914
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.95,28668.295190938927
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.975,32934.545618873315
2024-12-28,wk inc covid hosp,1,2025-01-04,US,quantile,0.99,41376.10521537225
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.01,5277.0095712591165
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.025,6753.6489203144165
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.05,8058.476072835314
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.1,9615.132336649176
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.15,10673.491592931645
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.2,11513.938552048125
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.25,12236.252623056971
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.3,12890.499082004635
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.35,13507.072971625266
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.4,14104.390470337372
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.45,14698.926836724457
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.5,15304.390703413821
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.55,15935.073404074461
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.6,16607.80418289591
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.65,17343.863575225478
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.7,18171.936140451176
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.75,19135.491483448743
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.8,20314.678783048163
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.85,21864.924072947248
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.9,24152.52583426903
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.95,28552.217942891315
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.975,34019.672882613675
2024-12-28,wk inc covid hosp,3,2025-01-18,US,quantile,0.99,44785.9580490444
