reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.35,149.60907764171682
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.4,155.4013156167328
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.45,161.99442479144898
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.5,164.6823679503612
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.55,172.8589823892779
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.6,177.50978580476706
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.65,180.62702045082162
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.7,180.84382934508312
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.75,194.53067242148109
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.8,201.87349288425654
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.85,212.8887120899171
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.9,223.71181777713704
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.95,247.148345670223
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.975,247.148345670223
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.99,273.34856182814167
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.01,1.58670487686801
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.025,1.8534941153079572
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.05,1.9610974330766007
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.1,2.0351101311037785
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.15,2.177553350995239
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.2,2.40443855080691
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.25,2.5151535812231303
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.3,2.5357255475235143
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.35,2.5357255475235143
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.4,2.5357255475235143
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.45,2.8201381782543034
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.5,3.071928300682886
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.55,3.159976296303068
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.6,3.4138666818147985
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.65,3.7112950486053715
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.7,3.784011965558844
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.75,4.231090292646467
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.8,4.531507427124271
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.85,5.213714825893049
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.9,6.235150502588601
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.95,8.259146729327538
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.975,8.555361833423772
2026-09-26,wk inc covid hosp,-1,2026-09-19,02,quantile,0.99,10.425169313293685
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.01,0.7029186371251044
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.025,1.3063873082183517
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.05,1.4565749483733066
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.1,1.870697685848541
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.15,2.3510235561694066
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.2,2.5713834286453254
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.25,3.118111552200412
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.3,3.526824577278555
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.35,4.1063367658646275
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.4,4.441198165029017
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.45,4.740536766297119
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.5,5.00048978833466
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.55,5.052559168518554
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.6,5.3184725139176114
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.65,5.709954340877416
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.7,5.769827740389
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.75,6.170104733155382
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.8,6.352732357434223
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.85,7.632690925715539
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.9,8.059245022034773
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.95,8.482834920307491
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.975,8.783509187767072
2026-09-26,wk inc covid hosp,0,2026-09-26,02,quantile,0.99,9.591659883550582
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.01,0.31388579776626174
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.025,0.6757559863863052
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.05,1.9202778875158841
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.1,2.2011186554950593
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.15,2.61532132586985
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.2,2.8117050127343517
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.25,3.456495411613342
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.3,3.8880042662112135
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.35,4.504307787653141
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.4,4.51042054698495
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.45,4.843113658958792
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.5,5.168598585282368
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.55,5.807129384711255
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.6,6.279061322595449
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.65,6.772693269100175
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.7,7.1189101919498485
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.75,7.425864080740081
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.8,7.55461321439736
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.85,7.88018507635638
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.9,8.110972985332763
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.95,8.256993851550044
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.975,9.372471022434285
2026-09-26,wk inc covid hosp,1,2026-10-03,02,quantile,0.99,10.889701588375797
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.01,0.856461443634483
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.025,1.7601077831915615
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.05,1.9797577281219254
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.1,2.7791637703213383
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.15,3.3938327938314488
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.2,3.680720442353403
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.25,4.201070328495878
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.3,4.7613001279501495
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.35,5.73685098473976
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.4,6.152728218945602
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.45,6.152728218945602
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.5,6.507041177250935
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.55,6.741773218943807
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.6,7.2014956325140025
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.65,7.3378091907689456
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.7,7.7605105380136985
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.75,8.657991811234535
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.8,9.349194130657198
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.85,9.735882519732868
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.9,10.03846194255546
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.95,12.466096797428502
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.975,15.36304328102149
2026-09-26,wk inc covid hosp,2,2026-10-10,02,quantile,0.99,17.21727242314372
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.01,0.4012039482157605
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.025,1.8177506763988975
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.05,1.9115157321372431
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.1,3.4449114611343976
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.15,3.7789110920045546
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.2,3.9205484027633064
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.25,4.256072956470586
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.3,5.438895838032063
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.35,6.165572148794988
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.4,6.4442192369388
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.45,6.768712780664632
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.5,7.171244842443258
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.55,7.70567036476333
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.6,8.157006476188375
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.65,8.255300365918677
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.7,8.43871678543741
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.75,9.908917401798348
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.8,10.274354015120325
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.85,11.363817869237725
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.9,12.563774190801592
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.95,15.01897767973298
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.975,16.01622705596306
2026-09-26,wk inc covid hosp,3,2026-10-17,02,quantile,0.99,18.655597720638937
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.01,74.18463733985283
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.025,74.88157317255941
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.05,76.0931398594359
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.1,78.31680800602167
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.15,80.14474425461846
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.2,80.94049432927993
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.25,82.08603741404735
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.3,83.08747699267626
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.35,83.08747699267626
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.4,84.29661144065138
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.45,85.23530101322723
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.5,86.65423383889268
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.55,86.65423383889268
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.6,87.19126082636222
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.65,89.24798913345003
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.7,89.24798913345003
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.75,91.83863002494765
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.8,93.1266378486374
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.85,95.98090077644399
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.9,97.45281759683627
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.95,106.86921557982643
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.975,110.66381596859638
2026-09-26,wk inc covid hosp,-1,2026-09-19,04,quantile,0.99,140.94257852465518
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.01,36.873033239120026
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.025,41.91859316379164
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.05,53.36524972135753
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.1,58.99864334009054
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.15,67.92036511941939
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.2,73.60891522008318
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.25,80.30339313803692
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.3,81.56201451231952
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.35,87.35603833125518
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.4,91.33050433367244
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.45,95.72141359992162
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.5,96.86434639099092
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.55,96.86434639099092
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.6,97.75944540587267
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.65,103.1067512086013
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.7,105.25759347112198
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.75,107.21693272682793
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.8,111.55016781431257
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.85,123.28249645274349
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.9,135.22932307097673
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.95,145.29665429066787
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.975,158.2531997366021
2026-09-26,wk inc covid hosp,0,2026-09-26,04,quantile,0.99,178.77808444012112
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.01,17.614467099615347
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.025,25.81598826733858
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.05,53.188397957438696
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.1,65.6094825510185
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.15,70.57496838171612
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.2,73.77188308066751
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.25,85.14715036826566
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.3,95.20278719699698
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.35,104.03803965750768
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.4,110.08078826337041
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.45,115.14340628572282
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.5,118.98558146401743
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.55,126.75182093101868
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.6,129.7567371826432
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.65,135.50007058052512
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.7,135.50007058052512
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.75,135.50007058052512
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.8,137.13024579607762
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.85,154.66215984847386
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.9,162.4830461418118
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.95,170.85192400792795
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.975,185.86606896745437
2026-09-26,wk inc covid hosp,1,2026-10-03,04,quantile,0.99,225.61835193154025
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.01,23.77062188863103
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.025,42.79881616803553
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.05,45.35619944686269
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.1,59.14676704770456
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.15,71.17815262247728
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.2,79.7277587948694
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.25,89.69420584794496
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.3,97.21905959804916
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.35,114.47726317462265
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.4,118.12759829739852
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.45,123.32395170874648
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.5,130.67186236787904
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.55,136.12350056290063
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.6,144.01802172932992
2026-09-26,wk inc covid hosp,2,2026-10-10,04,quantile,0.65,147.73307109045032
