output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WI_683,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_692,7,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_709,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_718,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_724,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_744,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_754,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_777,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_778,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_799,8,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_803,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_820,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_838,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_849,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_853,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_854,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_866,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_872,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_874,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_876,9,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_889,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_893,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_901,9,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_907,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_909,8,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_919,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_923,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_926,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_931,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_946,1,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_974,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_990,9,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1002,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1004,7,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1020,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
