output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,TN_886,46,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_897,53,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_902,29,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_907,50,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_918,32,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_946,37,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_963,36,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_970,46,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_976,46,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_983,17,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_988,34,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_995,35,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_997,56,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1008,25,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1012,44,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1015,33,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1027,37,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1044,32,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1045,29,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1064,29,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1067,27,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1079,48,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1083,44,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1086,74,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1090,52,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1103,38,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1128,55,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1135,30,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1144,42,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1165,32,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1174,32,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1178,39,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1182,47,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1189,42,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1192,40,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1197,43,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1198,38,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1204,68,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1209,57,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1216,43,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1224,25,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1226,40,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1229,46,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1232,35,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1237,41,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1250,34,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1255,24,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1271,38,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1273,32,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1286,32,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1292,57,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1301,30,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1310,30,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1311,37,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1321,36,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1326,40,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1336,48,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1337,46,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1348,46,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1356,52,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1358,47,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1392,47,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1405,60,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1413,74,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1416,38,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1419,43,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1426,40,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1437,75,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1443,49,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1458,30,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1475,40,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1476,29,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1481,39,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1494,18,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1507,46,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1522,52,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1552,53,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1565,44,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1583,39,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1605,40,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1609,54,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1616,38,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1642,42,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1649,37,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1664,48,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1668,65,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1674,35,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1682,33,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1688,49,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1693,38,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1718,31,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1752,57,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1753,46,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1757,33,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1758,41,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1759,31,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1796,58,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1816,35,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1819,53,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1821,28,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1825,39,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1832,36,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1841,36,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1866,33,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1872,26,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1899,64,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1903,51,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1910,39,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1927,26,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1939,43,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1975,61,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1996,39,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_1998,36,2026-08-08,wk inc covid hosp,0,2026-08-08,47
sample,TN_15,31,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_58,44,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_65,48,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_70,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_76,59,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_81,55,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_90,57,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_104,40,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_111,67,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_113,106,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_117,56,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_123,35,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_137,64,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_146,72,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_158,30,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_192,54,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_205,44,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_206,26,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_260,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_288,73,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_290,32,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_311,37,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_315,44,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_324,40,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_335,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_349,53,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_354,51,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_363,55,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_371,40,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_372,37,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_379,58,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_393,69,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_424,39,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_431,65,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_445,61,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_447,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_451,29,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_456,59,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_464,52,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_469,34,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_479,20,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_486,48,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_492,38,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_511,45,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_517,37,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_545,45,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_548,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_554,49,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_558,55,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_565,40,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_582,59,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_591,48,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_603,34,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_608,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_624,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_632,51,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_643,65,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_648,89,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_661,50,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_667,52,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_668,44,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_680,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_699,27,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_702,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_704,42,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_714,40,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_715,49,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_741,52,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_744,48,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_748,70,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_763,64,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_764,49,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_768,56,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_776,32,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_789,57,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_793,34,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_806,39,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_812,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_815,54,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_831,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_832,41,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_839,55,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_853,26,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_865,75,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_867,46,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_875,44,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_879,47,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_886,33,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_897,64,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_902,32,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_907,58,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_918,37,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_946,56,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_963,46,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_970,49,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_976,51,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_983,20,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_988,48,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_995,35,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_997,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1008,31,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1012,56,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1015,42,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1027,44,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1044,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1045,32,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1064,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1067,32,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1079,45,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1083,31,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1086,57,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1090,80,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1103,47,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1128,68,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1135,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1144,47,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1165,44,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1174,37,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1178,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1182,40,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1189,47,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1192,49,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1197,24,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1198,37,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1204,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1209,60,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1216,49,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1224,22,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1226,60,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1229,52,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1232,50,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1237,49,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1250,49,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1255,45,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1271,57,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1273,48,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1286,50,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1292,53,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1301,56,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1310,40,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1311,32,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1321,41,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1326,27,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1336,37,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1337,44,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1348,41,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1356,51,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1358,80,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1392,47,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1405,43,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1413,72,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1416,67,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1419,57,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1426,29,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1437,77,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1443,39,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1458,42,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1475,39,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1476,36,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1481,27,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1494,60,2026-08-08,wk inc covid hosp,1,2026-08-15,47
sample,TN_1507,50,2026-08-08,wk inc covid hosp,1,2026-08-15,47
