reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-25,wk inc covid hosp,2,2026-08-08,01,quantile,0.99,93.0
2026-07-25,wk inc covid hosp,3,2026-08-15,01,quantile,0.99,106.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.025,0.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.025,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.025,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.025,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.05,0.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.05,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.05,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.05,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.1,0.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.1,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.1,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.1,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.15,0.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.15,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.15,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.15,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.2,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.2,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.2,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.2,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.25,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.25,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.25,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.25,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.3,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.3,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.3,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.3,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.35,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.35,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.35,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.35,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.4,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.4,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.4,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.4,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.45,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.45,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.45,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.45,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.5,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.5,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.5,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.5,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.55,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.55,0.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.55,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.55,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.6,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.6,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.6,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.6,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.65,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.65,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.65,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.65,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.7,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.7,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.7,0.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.7,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.75,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.75,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.75,1.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.75,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.8,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.8,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.8,1.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.8,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.85,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.85,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.85,1.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.85,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.9,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.9,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.9,1.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.9,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.95,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.95,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.95,1.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.95,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.975,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.975,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.975,1.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.975,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.99,1.0
2026-07-25,wk inc covid hosp,1,2026-08-01,02,quantile,0.99,1.0
2026-07-25,wk inc covid hosp,2,2026-08-08,02,quantile,0.99,1.0
2026-07-25,wk inc covid hosp,3,2026-08-15,02,quantile,0.99,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.01,10.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.01,4.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.01,2.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.025,11.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.025,6.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.025,3.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.025,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.05,12.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.05,7.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.05,4.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.05,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.1,15.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.1,10.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.1,7.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.1,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.15,17.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.15,13.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.15,10.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.15,7.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.2,19.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.2,16.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.2,12.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.2,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.25,21.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.25,18.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.25,15.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.25,12.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.3,22.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.3,21.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.3,19.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.3,16.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.35,24.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.35,24.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.35,22.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.35,20.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.4,26.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.4,27.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.4,26.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.4,25.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.45,27.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.45,29.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.45,31.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.45,30.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.5,29.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.5,33.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.5,36.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.5,36.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.55,31.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.55,37.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.55,42.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.55,44.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.6,32.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.6,41.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.6,48.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.6,52.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.65,34.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.65,45.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.65,56.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.65,61.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.7,37.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.7,50.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.7,64.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.7,73.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.75,39.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.75,56.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.75,74.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.75,88.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.8,42.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.8,64.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.8,87.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.8,106.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.85,45.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.85,73.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.85,105.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.85,130.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.9,51.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.9,88.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.9,131.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.9,165.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.95,59.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.95,111.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.95,177.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.95,220.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.975,65.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.975,132.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.975,218.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.975,270.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.99,72.0
2026-07-25,wk inc covid hosp,1,2026-08-01,04,quantile,0.99,155.0
2026-07-25,wk inc covid hosp,2,2026-08-08,04,quantile,0.99,260.0
2026-07-25,wk inc covid hosp,3,2026-08-15,04,quantile,0.99,316.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.01,4.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.01,2.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.01,1.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.01,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.025,4.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.025,3.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.025,2.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.025,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.05,5.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.05,4.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.05,2.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.05,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.1,5.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.1,4.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.1,3.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.1,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.15,6.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.15,5.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.15,4.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.15,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.2,6.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.2,6.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.2,5.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.2,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.25,7.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.25,7.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.25,6.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.25,5.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.3,7.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.3,7.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.3,7.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.3,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.35,8.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.35,8.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.35,8.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.35,7.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.4,8.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.4,9.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.4,9.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.4,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.45,8.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.45,9.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.45,10.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.45,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.5,9.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.5,10.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.5,11.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.5,11.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.55,9.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.55,11.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.55,12.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.55,13.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.6,9.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.6,12.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.6,13.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.6,15.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.65,10.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.65,12.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.65,15.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.65,17.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.7,10.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.7,14.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.7,17.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.7,19.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.75,11.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.75,15.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.75,19.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.75,22.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.8,11.0
2026-07-25,wk inc covid hosp,1,2026-08-01,05,quantile,0.8,16.0
2026-07-25,wk inc covid hosp,2,2026-08-08,05,quantile,0.8,22.0
2026-07-25,wk inc covid hosp,3,2026-08-15,05,quantile,0.8,26.0
