reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.01,88.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.01,74.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.01,60.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.01,48.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.025,90.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.025,78.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.025,65.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.025,53.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.05,93.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.05,81.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.05,69.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.05,58.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.1,96.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.1,87.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.1,76.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.1,65.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.15,98.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.15,91.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.15,81.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.15,69.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.2,100.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.2,94.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.2,85.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.2,74.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.25,102.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.25,97.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.25,89.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.25,78.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.3,103.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.3,100.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.3,92.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.3,82.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.35,105.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.35,102.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.35,95.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.35,86.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.4,106.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.4,105.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.4,99.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.4,89.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.45,108.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.45,107.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.45,102.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.45,93.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.5,109.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.5,109.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.5,105.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.5,97.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.55,110.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.55,112.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.55,109.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.55,101.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.6,112.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.6,115.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.6,112.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.6,105.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.65,113.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.65,117.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.65,116.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.65,109.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.7,115.0
2026-09-26,wk inc covid hosp,1,2026-10-03,01,quantile,0.7,120.0
2026-09-26,wk inc covid hosp,2,2026-10-10,01,quantile,0.7,120.0
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.7,114.0
2026-09-26,wk inc covid hosp,0,2026-09-26,01,quantile,0.75,117.0
