reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.15,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.2,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.2,4.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.2,4.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.2,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.25,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.25,5.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.25,4.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.25,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.3,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.3,5.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.3,5.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.3,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.35,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.35,6.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.35,5.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.35,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.4,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.4,6.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.4,6.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.4,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.45,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.45,7.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.45,7.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.45,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.5,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.5,7.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.5,7.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.5,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.55,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.55,8.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.55,8.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.55,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.6,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.6,8.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.6,9.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.6,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.65,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.65,9.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.65,10.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.65,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.7,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.7,10.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.7,11.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.7,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.75,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.75,10.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.75,12.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.75,14.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.8,9.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.8,11.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.8,14.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.8,16.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.85,9.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.85,13.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.85,16.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.85,19.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.9,10.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.9,14.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.9,19.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.9,23.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.95,11.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.95,17.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.95,25.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.95,30.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.975,12.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.975,20.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.975,29.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.975,36.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.99,13.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.99,22.0
2026-04-18,wk inc covid hosp,2,2026-05-02,02,quantile,0.99,34.0
2026-04-18,wk inc covid hosp,3,2026-05-09,02,quantile,0.99,41.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.01,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.01,1.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.025,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.025,2.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.025,1.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.025,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.05,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.05,3.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.05,1.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.05,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.1,10.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.1,5.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.1,2.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.1,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.15,11.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.15,6.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.15,4.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.15,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.2,13.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.2,8.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.2,5.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.2,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.25,14.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.25,9.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.25,6.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.25,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.3,15.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.3,11.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.3,8.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.3,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.35,16.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.35,12.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.35,9.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.35,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.4,17.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.4,14.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.4,11.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.4,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.45,18.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.45,16.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.45,13.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.45,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.5,20.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.5,18.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.5,16.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.5,13.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.55,21.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.55,20.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.55,18.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.55,16.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.6,22.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.6,22.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.6,22.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.6,21.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.65,24.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.65,25.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.65,25.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.65,25.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.7,26.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.7,28.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.7,30.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.7,31.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.75,28.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.75,32.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.75,37.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.75,40.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.8,30.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.8,37.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.8,45.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.8,52.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.85,32.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.85,44.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.85,56.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.85,68.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.9,36.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.9,53.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.9,72.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.9,95.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.95,42.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.95,69.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.95,106.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.95,146.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.975,47.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.975,83.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.975,137.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.975,200.0
2026-04-18,wk inc covid hosp,0,2026-04-18,04,quantile,0.99,53.0
2026-04-18,wk inc covid hosp,1,2026-04-25,04,quantile,0.99,102.0
2026-04-18,wk inc covid hosp,2,2026-05-02,04,quantile,0.99,177.0
2026-04-18,wk inc covid hosp,3,2026-05-09,04,quantile,0.99,265.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.01,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.01,3.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.01,1.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.025,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.025,3.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.025,2.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.025,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.05,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.05,4.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.05,2.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.05,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.1,9.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.1,5.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.1,3.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.1,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.15,9.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.15,6.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.15,4.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.15,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.2,10.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.2,7.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.2,4.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.2,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.25,11.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.25,8.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.25,5.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.25,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.3,11.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.3,8.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.3,6.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.3,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.35,12.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.35,9.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.35,7.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.35,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.4,12.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.4,10.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.4,8.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.4,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.45,13.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.45,11.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.45,9.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.45,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.5,13.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.5,11.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.5,10.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.5,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.55,14.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.55,12.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.55,11.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.55,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.6,15.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.6,13.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.6,12.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.6,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.65,15.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.65,14.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.65,13.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.65,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.7,16.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.7,16.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.7,15.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.7,14.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.75,17.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.75,17.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.75,17.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.75,16.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.8,18.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.8,19.0
2026-04-18,wk inc covid hosp,2,2026-05-02,05,quantile,0.8,19.0
2026-04-18,wk inc covid hosp,3,2026-05-09,05,quantile,0.8,19.0
