reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.65,47.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.65,42.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.65,37.0
2026-04-11,wk inc covid hosp,0,2026-04-11,01,quantile,0.7,52.0
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.7,49.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.7,45.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.7,40.0
2026-04-11,wk inc covid hosp,0,2026-04-11,01,quantile,0.75,54.0
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.75,52.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.75,49.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.75,45.0
2026-04-11,wk inc covid hosp,0,2026-04-11,01,quantile,0.8,56.0
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.8,55.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.8,53.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.8,50.0
2026-04-11,wk inc covid hosp,0,2026-04-11,01,quantile,0.85,58.0
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.85,59.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.85,58.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.85,56.0
2026-04-11,wk inc covid hosp,0,2026-04-11,01,quantile,0.9,61.0
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.9,64.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.9,65.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.9,64.0
2026-04-11,wk inc covid hosp,0,2026-04-11,01,quantile,0.95,64.0
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.95,71.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.95,76.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.95,79.0
2026-04-11,wk inc covid hosp,0,2026-04-11,01,quantile,0.975,68.0
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.975,77.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.975,87.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.975,92.0
2026-04-11,wk inc covid hosp,0,2026-04-11,01,quantile,0.99,71.0
2026-04-11,wk inc covid hosp,1,2026-04-18,01,quantile,0.99,85.0
2026-04-11,wk inc covid hosp,2,2026-04-25,01,quantile,0.99,97.0
2026-04-11,wk inc covid hosp,3,2026-05-02,01,quantile,0.99,107.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.01,3.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.01,2.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.01,1.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.025,3.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.025,2.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.025,1.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.025,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.05,3.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.05,2.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.05,2.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.05,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.1,4.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.1,3.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.1,2.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.1,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.15,4.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.15,3.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.15,3.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.15,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.2,5.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.2,4.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.2,3.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.2,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.25,5.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.25,4.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.25,4.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.25,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.3,5.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.3,5.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.3,4.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.3,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.35,5.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.35,5.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.35,5.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.35,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.4,6.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.4,6.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.4,5.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.4,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.45,6.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.45,6.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.45,6.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.45,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.5,6.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.5,7.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.5,7.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.5,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.55,6.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.55,7.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.55,7.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.55,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.6,7.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.6,8.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.6,8.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.6,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.65,7.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.65,8.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.65,9.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.65,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.7,7.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.7,9.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.7,10.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.7,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.75,8.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.75,10.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.75,11.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.75,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.8,8.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.8,10.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.8,13.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.8,14.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.85,9.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.85,12.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.85,15.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.85,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.9,9.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.9,13.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.9,18.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.9,21.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.95,10.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.95,16.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.95,22.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.95,27.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.975,11.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.975,18.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.975,26.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.975,33.0
2026-04-11,wk inc covid hosp,0,2026-04-11,02,quantile,0.99,12.0
2026-04-11,wk inc covid hosp,1,2026-04-18,02,quantile,0.99,21.0
2026-04-11,wk inc covid hosp,2,2026-04-25,02,quantile,0.99,31.0
2026-04-11,wk inc covid hosp,3,2026-05-02,02,quantile,0.99,38.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.01,7.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.01,2.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.025,9.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.025,3.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.025,1.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.05,11.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.05,4.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.05,2.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.05,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.1,13.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.1,7.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.1,3.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.1,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.15,14.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.15,8.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.15,4.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.15,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.2,17.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.2,11.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.2,6.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.2,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.25,18.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.25,12.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.25,8.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.25,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.3,19.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.3,14.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.3,10.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.3,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.35,21.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.35,16.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.35,12.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.35,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.4,22.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.4,18.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.4,14.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.4,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.45,23.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.45,20.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.45,17.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.45,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.5,25.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.5,22.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.5,19.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.5,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.55,27.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.55,25.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.55,23.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.55,21.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.6,28.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.6,28.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.6,27.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.6,24.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.65,30.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.65,31.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.65,31.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.65,30.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.7,32.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.7,34.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.7,37.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.7,37.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.75,34.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.75,39.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.75,43.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.75,47.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.8,37.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.8,44.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.8,52.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.8,58.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.85,40.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.85,52.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.85,63.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.85,76.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.9,44.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.9,62.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.9,83.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.9,105.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.95,50.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.95,80.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.95,117.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.95,156.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.975,57.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.975,98.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.975,153.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.975,210.0
2026-04-11,wk inc covid hosp,0,2026-04-11,04,quantile,0.99,63.0
2026-04-11,wk inc covid hosp,1,2026-04-18,04,quantile,0.99,115.0
2026-04-11,wk inc covid hosp,2,2026-04-25,04,quantile,0.99,195.0
2026-04-11,wk inc covid hosp,3,2026-05-02,04,quantile,0.99,280.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.01,8.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.01,4.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.01,1.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.025,9.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.025,4.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.025,2.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.025,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.05,10.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.05,5.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.05,3.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.05,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.1,11.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.1,7.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.1,4.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.1,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.15,12.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.15,8.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.15,5.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.15,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.2,13.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.2,8.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.2,6.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.2,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.25,13.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.25,9.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.25,6.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.25,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.3,14.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.3,10.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.3,7.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.3,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.35,15.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.35,11.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.35,8.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.35,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.4,15.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.4,12.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.4,9.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.4,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.45,16.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.45,13.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.45,10.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.45,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.5,17.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.5,14.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.5,11.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.5,9.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.55,17.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.55,15.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.55,13.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.55,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.6,18.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.6,16.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.6,14.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.6,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.65,19.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.65,17.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.65,16.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.65,14.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.7,19.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.7,19.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.7,17.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.7,16.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.75,20.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.75,20.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.75,19.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.75,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.8,21.0
2026-04-11,wk inc covid hosp,1,2026-04-18,05,quantile,0.8,22.0
2026-04-11,wk inc covid hosp,2,2026-04-25,05,quantile,0.8,22.0
2026-04-11,wk inc covid hosp,3,2026-05-02,05,quantile,0.8,22.0
