reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.975,90.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.975,107.0
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.975,118.0
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.975,123.0
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.99,94.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.99,114.0
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.99,129.0
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.99,136.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.01,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.025,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.025,3.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.05,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.05,3.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.05,3.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.05,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.1,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.1,3.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.1,3.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.1,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.15,4.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.3,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.3,4.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.3,4.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.3,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.35,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.35,4.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.35,5.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.35,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.4,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.4,5.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.4,5.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.4,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.45,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.45,5.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.45,5.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.45,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.5,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.5,5.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.5,6.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.5,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.55,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.55,5.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.55,6.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.55,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.6,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.6,5.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.6,6.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.6,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.65,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.65,6.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.65,7.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.65,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.7,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.7,6.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.7,7.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.7,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.75,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.75,6.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.75,7.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.75,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.8,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.8,6.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.8,8.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.8,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.85,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.85,7.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.85,9.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.85,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.9,5.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.9,7.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.9,9.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.9,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.95,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.95,8.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.95,11.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.95,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.975,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.975,9.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.975,12.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.975,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.99,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.99,9.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.99,13.0
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.99,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.01,22.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.01,12.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.01,5.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.025,25.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.025,14.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.025,7.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.025,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.05,28.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.05,17.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.05,11.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.05,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.1,32.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.1,23.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.1,15.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.1,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.15,36.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.15,27.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.15,20.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.15,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.2,39.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.2,31.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.2,24.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.2,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.25,41.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.25,35.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.25,28.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.25,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.3,44.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.3,38.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.3,32.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.3,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.35,46.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.35,42.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.35,37.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.35,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.4,49.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.4,46.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.4,42.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.4,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.45,51.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.45,50.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.45,46.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.45,41.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.5,53.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.5,54.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.5,52.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.5,47.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.55,55.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.55,59.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.55,59.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.55,54.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.6,58.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.6,64.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.6,65.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.6,62.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.65,61.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.65,69.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.65,73.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.65,71.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.7,64.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.7,76.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.7,82.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.7,81.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.75,68.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.75,82.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.75,92.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.75,92.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.8,72.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.8,90.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.8,104.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.8,107.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.85,76.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.85,101.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.85,120.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.85,127.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.9,82.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.9,116.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.9,145.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.9,155.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.95,92.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.95,140.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.95,182.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.95,197.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.975,101.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.975,162.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.975,216.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.975,234.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.99,110.0
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.99,184.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.99,253.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.99,270.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.01,6.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.01,4.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.025,7.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.025,4.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.025,3.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.05,8.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.05,5.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.05,3.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.05,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.1,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.1,6.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.1,5.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.1,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.15,9.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.15,8.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.15,6.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.15,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.2,10.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.2,8.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.2,7.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.2,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.25,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.25,9.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.25,8.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.25,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.3,11.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.3,10.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.3,9.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.3,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.35,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.35,11.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.35,10.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.35,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.4,12.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.4,12.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.4,12.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.4,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.45,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.45,13.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.45,13.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.45,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.5,13.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.5,14.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.5,14.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.5,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.55,14.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.55,15.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.55,16.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.55,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.6,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.6,16.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.6,18.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.6,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.65,15.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.65,18.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.65,20.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.65,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.7,16.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.7,19.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.7,22.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.7,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.75,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.75,21.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.75,25.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.75,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.8,17.0
2026-08-29,wk inc covid hosp,1,2026-09-05,05,quantile,0.8,23.0
2026-08-29,wk inc covid hosp,2,2026-09-12,05,quantile,0.8,28.0
2026-08-29,wk inc covid hosp,3,2026-09-19,05,quantile,0.8,32.0
