reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.2,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.25,4.705046305333351
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.3,11.796648981660812
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.35,14.150339751337151
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.4,19.697131376348512
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.45,24.598372315926387
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.5,25.291214585714272
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.55,25.512910655502193
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.6,30.414151595080067
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.65,35.96094322009143
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.7,38.31463398976777
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.75,45.406236666095225
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.8,52.41198392845886
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.85,58.974274615993686
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.9,64.12065965620283
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.95,65.25866017936706
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.975,81.25832398083148
2026-03-28,0,wk inc covid hosp,2026-03-28,04,quantile,0.99,81.25832398083148
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.1,5.728826020511221
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.15,9.563660954137106
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.2,14.39610248705991
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.25,17.925356088761895
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.3,19.175761232963787
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.35,19.87927761835286
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.4,24.927550929568294
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.45,26.33216263080639
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.5,30.315172476190465
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.55,33.49173165490789
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.6,34.896343356145984
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.65,39.94461666736142
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.7,40.648133052750495
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.75,41.89853819695239
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.8,45.42779179865437
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.85,50.260233331577176
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.9,54.09506826520306
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.95,71.48806891569599
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.975,76.27214239285713
2026-03-28,0,wk inc covid hosp,2026-03-28,05,quantile,0.99,76.27214239285713
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.01,16.25313380952386
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.025,16.25313380952386
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.05,29.94498694118346
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.1,72.7920619204477
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.15,101.25692790984134
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.2,124.30493117105443
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.25,129.13631472222227
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.3,134.28735264685713
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.35,137.392248145524
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.4,141.19234397370738
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.45,161.62734657552645
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.5,187.8175721428572
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.55,202.45562771018788
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.6,222.89063031200695
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.65,226.69072614019032
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.7,229.7956216388572
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.75,234.9466595634921
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.8,239.7780431146599
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.85,262.826046375873
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.9,291.29091236526665
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.95,334.13798734453087
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.975,347.8298404761905
2026-03-28,0,wk inc covid hosp,2026-03-28,06,quantile,0.99,347.8298404761905
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.1,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.15,0.8482026373409681
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.2,5.080585622024156
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.25,11.96960115278648
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.3,13.05415216557318
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.35,14.422614566823896
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.4,20.072065560719576
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.45,24.21732698192163
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.5,24.649854683175224
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.55,24.804092589506944
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.6,28.949354010709
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.65,34.59880500460468
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.7,35.967267405855395
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.75,37.05181841864209
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.8,43.94083394940442
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.85,48.173216934087606
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.9,84.78150711904763
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.95,84.78150711904763
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.975,84.78150711904763
2026-03-28,0,wk inc covid hosp,2026-03-28,08,quantile,0.99,84.78150711904763
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.1,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.15,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.2,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.25,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.3,10.610398124371288
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.35,19.05322712826764
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.4,20.548641227250787
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.45,22.847940158964576
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.5,29.600662178571422
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.55,31.74938069817827
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.6,34.048679629892064
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.65,35.54409372887521
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.7,43.98692273277156
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.75,56.47324766041908
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.8,57.09520664942225
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.85,57.5616758911746
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.9,66.2388093367365
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.95,108.8551611991274
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.975,127.24233809523813
2026-03-28,0,wk inc covid hosp,2026-03-28,09,quantile,0.99,127.24233809523813
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.1,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.15,2.861528422116713
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.2,6.799936274911055
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.25,6.827108889962335
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.3,7.993245552057148
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.35,10.52409141544128
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.4,12.043841965079372
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.45,12.19380460714287
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.5,14.466469107142846
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.55,14.466469107142846
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.6,14.616431749206344
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.65,16.136182298844435
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.7,18.66702816222857
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.75,19.83316482432338
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.8,19.86033743937466
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.85,23.798745292169
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.9,30.822381880571427
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.95,33.85773593398857
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.975,36.85152585714286
2026-03-28,0,wk inc covid hosp,2026-03-28,10,quantile,0.99,36.85152585714286
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.1,4.4501721463657145
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.15,5.591818839198088
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.2,9.107316669038743
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.25,9.307521460476188
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.3,10.18368479988896
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.35,10.44659210016762
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.4,10.99694173978793
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.45,12.22329332571428
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.5,12.22468724571429
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.55,12.22468724571429
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.6,13.45103883164064
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.65,14.00138847126095
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.7,14.26429577153961
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.75,15.14045911095238
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.8,15.340663902389824
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.85,18.856161732230483
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.9,19.997808425062857
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.95,26.101467811387735
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.975,39.282481038888115
2026-03-28,0,wk inc covid hosp,2026-03-28,11,quantile,0.99,39.282481038888115
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.01,64.29666954761902
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.025,64.29666954761902
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.05,64.29666954761902
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.1,65.75778997506146
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.15,109.54397577855238
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.2,130.85717936590493
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.25,143.87693405873014
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.3,156.84377985014746
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.35,180.7807815547855
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.4,190.37026019453984
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.45,205.75773589193653
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.5,211.20235120647297
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.55,213.2390075366349
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.6,228.62648323403155
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.65,238.2159618737859
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.7,262.15296357842396
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.75,275.1198093698413
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.8,288.13956406266647
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.85,309.45276765001904
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.9,353.2389534535099
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.95,354.70007388095235
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.975,354.70007388095235
2026-03-28,0,wk inc covid hosp,2026-03-28,12,quantile,0.99,354.70007388095235
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.1,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.15,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.2,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.25,2.374823280952377
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.3,8.897536139592436
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.35,16.939182533155652
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.4,23.796999064514957
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.45,31.47174933494611
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.5,44.6705779047619
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.55,47.50561180791104
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.6,55.18036207834219
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.65,62.0381786097015
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.7,70.07982500326472
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.75,76.60253786190478
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.8,84.04052939536331
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.85,93.3886839439103
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.9,100.18606940182856
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.95,137.19615995686422
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.975,138.73944490476188
2026-03-28,0,wk inc covid hosp,2026-03-28,13,quantile,0.99,138.73944490476188
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.1,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.15,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.2,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.25,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.3,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.35,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.4,0.4620514937390507
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.45,0.6775721280952364
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.5,1.0177125147619064
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.55,1.0177125147619064
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.6,1.233233149118092
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.65,2.035637978443173
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.7,2.158054799983939
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.75,3.5244195362285766
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.8,4.766708193062859
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.85,7.296089355467936
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.9,8.366341735491075
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.95,8.435815930373572
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.975,14.591826741187692
2026-03-28,0,wk inc covid hosp,2026-03-28,15,quantile,0.99,16.18876113398961
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.1,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.15,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.2,1.762251007714772
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.25,5.4231761031746055
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.3,7.11870968216525
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.35,8.158275129203718
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.4,9.242493586083182
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.45,9.59194905494587
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.5,12.294005214285708
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.55,13.753568373625564
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.6,14.103023842488252
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.65,15.187242299367716
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.7,16.226807746406184
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.75,17.92234132539683
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.8,21.58326642085666
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.85,27.009553284184104
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.9,29.96231154224131
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.95,37.71872738928572
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.975,37.71872738928572
2026-03-28,0,wk inc covid hosp,2026-03-28,16,quantile,0.99,37.71872738928572
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.01,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.025,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.05,0.0
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.1,22.801182129904703
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.15,22.99296267961904
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.2,34.8735524575861
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.25,48.133788559365
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.3,71.83541354053696
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.35,91.3625891533717
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.4,105.44389501564632
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.45,107.0397505083287
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.5,123.07730985714284
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.55,137.379991205957
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.6,138.97584669863937
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.65,153.057152560914
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.7,172.58432817374873
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.75,196.2859531549207
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.8,209.5461892566996
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.85,221.42677903466665
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.9,221.618559584381
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.95,326.33542419047626
2026-03-28,0,wk inc covid hosp,2026-03-28,17,quantile,0.975,326.33542419047626
