reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.3,64.43489151142855
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.35,68.5261447520001
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.4,69.25423326838096
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.45,70.00907505466667
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.5,77.2491316666666
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.55,79.82598627866666
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.6,80.58082806495237
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.65,81.30891658133322
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.7,85.40016982190478
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.75,91.52815462800004
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.8,95.61664954622223
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.85,111.85028353980952
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.9,113.58886905549208
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.95,117.88529679961904
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.975,120.4285288664762
2026-03-07,0,wk inc covid hosp,2026-03-07,04,quantile,0.99,123.20839399999998
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.01,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.025,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.05,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.1,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.15,16.062316619377786
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.2,17.095405044444437
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.25,22.485637549504748
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.3,22.975754325161905
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.35,23.470475472190476
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.4,30.424076590000013
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.45,33.01414396542857
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.5,35.17103116666666
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.55,37.091243701238085
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.6,39.681311076666645
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.65,46.634912194476186
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.7,47.12963334150476
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.75,47.619750117161914
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.8,53.009982622222225
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.85,54.04307104728888
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.9,77.02009699492064
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.95,77.29108327650795
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.975,78.81846049999999
2026-03-07,0,wk inc covid hosp,2026-03-07,05,quantile,0.99,78.81846049999999
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.01,106.68778000000005
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.025,106.68778000000005
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.05,134.88089209650806
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.1,173.77648066666666
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.15,175.87065230666673
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.2,218.66132542539685
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.25,223.67976180746044
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.3,224.853878192381
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.35,251.71390605142864
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.4,261.9123098666669
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.45,269.0732540552384
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.5,285.7611733333334
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.55,297.0712059447617
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.6,304.2321501333332
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.65,314.43055394857146
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.7,341.2905818076191
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.75,342.4646981925397
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.8,347.48313457460324
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.85,390.27380769333337
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.9,392.36797933333344
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.95,431.263567903492
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.975,459.45668000000006
2026-03-07,0,wk inc covid hosp,2026-03-07,06,quantile,0.99,459.45668000000006
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.01,38.25951133333332
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.025,38.25951133333332
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.05,38.25951133333332
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.1,44.41408312952379
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.15,45.877059961904706
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.2,52.394073947593654
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.25,53.401117087619056
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.3,53.71904322361904
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.35,61.04602553688888
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.4,65.81222454311107
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.45,68.22708152050795
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.5,76.63097633333335
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.55,78.91825447949206
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.6,81.33311145688894
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.65,86.09931046311114
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.7,93.42629277638098
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.75,93.74421891238096
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.8,94.75126205240636
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.85,101.26827603809532
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.9,102.73125287047624
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.95,108.8858246666667
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.975,108.8858246666667
2026-03-07,0,wk inc covid hosp,2026-03-07,08,quantile,0.99,108.8858246666667
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.01,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.025,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.05,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.1,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.15,23.5546088547936
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.2,42.01961154266667
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.25,45.25347918406349
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.3,50.19935536114285
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.35,54.37605257028569
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.4,55.13709812539682
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.45,57.95759150000001
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.5,58.29929683333333
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.55,58.29929683333333
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.6,61.11979020793652
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.65,61.88083576304765
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.7,66.05753297219049
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.75,71.00340914926986
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.8,74.23727679066667
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.85,92.70227947853974
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.9,133.11092414126978
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.95,174.27767416666666
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.975,174.27767416666666
2026-03-07,0,wk inc covid hosp,2026-03-07,09,quantile,0.99,174.27767416666666
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.01,6.052312499999999
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.025,6.052312499999999
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.05,6.052312499999999
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.1,11.052344145523792
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.15,13.965139145206342
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.2,15.12145819130158
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.25,15.205484161238086
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.3,17.229989959992082
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.35,18.461077549244443
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.4,19.719256179714293
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.45,21.31853941536507
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.5,22.290717666666666
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.55,22.465654917968255
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.6,24.064938153619032
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.65,25.32311678408888
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.7,26.554204373341243
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.75,28.57871017209524
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.8,28.662736142031743
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.85,29.81905518812698
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.9,32.731850187809535
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.95,37.731881833333325
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.975,37.731881833333325
2026-03-07,0,wk inc covid hosp,2026-03-07,10,quantile,0.99,37.731881833333325
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.01,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.025,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.05,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.1,5.604961320277778
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.15,5.761402526685713
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.2,7.2019303053714125
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.25,8.95456845418412
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.3,9.460865810666666
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.35,9.65527167188572
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.4,10.621502778157154
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.45,11.799461788857151
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.5,13.097818383333331
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.55,13.703999611142846
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.6,14.881958621842845
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.65,15.84818972811428
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.7,16.04259558933333
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.75,16.54889294581588
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.8,18.301531094628587
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.85,19.742058873314285
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.9,19.898500079722226
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.95,26.90981491936507
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.975,28.998319866666662
2026-03-07,0,wk inc covid hosp,2026-03-07,11,quantile,0.99,28.998319866666662
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.01,43.38971103333333
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.025,43.38971103333333
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.05,46.661487769612734
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.1,116.8707283466667
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.15,126.88334680139684
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.2,159.4892518819048
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.25,164.77056772952386
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.3,171.6257623941587
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.35,194.559356250617
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.4,196.27838898613857
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.45,205.414658557778
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.5,237.10243333333335
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.55,267.3624581088887
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.6,276.4987276805282
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.65,278.2177604160497
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.7,301.151354272508
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.75,308.00654893714284
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.8,313.2878647847619
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.85,345.89376986526986
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.9,355.90638832
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.95,426.115628897054
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.975,429.3874056333334
2026-03-07,0,wk inc covid hosp,2026-03-07,12,quantile,0.99,429.3874056333334
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.01,64.94736333333333
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.025,64.94736333333333
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.05,65.55517928304762
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.1,67.41239468495236
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.15,106.13871334565076
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.2,124.70182232112695
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.25,126.68512713441274
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.3,129.18999803028578
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.35,131.43083694234926
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.4,139.3661725469967
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.45,141.93655571102224
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.5,146.972712
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.55,150.1231409556444
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.6,152.69352411966997
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.65,160.62885972431738
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.7,162.86969863638086
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.75,165.3745695322539
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.8,167.35787434553967
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.85,185.92098332101588
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.9,224.6473019817143
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.95,226.50451738361903
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.975,227.1123333333333
2026-03-07,0,wk inc covid hosp,2026-03-07,13,quantile,0.99,227.1123333333333
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.01,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.025,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.05,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.1,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.15,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.2,1.2713449681714288
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.25,1.3286459997492068
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.3,1.3361504545999998
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.35,2.3104122241333203
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.4,2.982653384577775
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.45,3.4357931681888925
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.5,4.471259391666667
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.55,5.225822831811108
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.6,5.6789626154222255
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.65,6.35120377586668
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.7,7.3254655454
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.75,7.332970000250794
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.8,7.390271031828572
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.85,11.26554731288888
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.9,12.328306887662224
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.95,13.796513115365087
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.975,14.921481500000016
2026-03-07,0,wk inc covid hosp,2026-03-07,15,quantile,0.99,14.921481500000016
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.01,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.025,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.05,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.1,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.15,0.0
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.2,5.547091690952385
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.25,7.202526188571428
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.3,10.675410586819009
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.35,11.229003186476186
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.4,12.584915249777795
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.45,14.692820391111113
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.5,17.071325166666664
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.55,17.227304608888886
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.6,19.3352097502222
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.65,20.691121813523814
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.7,21.24471441318099
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.75,24.717598811428573
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.8,26.373033309047617
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.85,32.019399156
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.9,32.499723936019045
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.95,33.19071575904762
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.975,35.916839499999995
2026-03-07,0,wk inc covid hosp,2026-03-07,16,quantile,0.99,35.916839499999995
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.01,135.3590666666667
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.025,135.3590666666667
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.05,135.3590666666667
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.1,156.84432191746038
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.15,243.047547431746
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.2,265.54324666793644
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.25,269.8458578780954
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.3,276.9696306946033
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.35,277.4217503514286
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.4,294.59209746666653
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.45,301.9223526997841
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.5,306.4828283333333
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.55,309.85218063354927
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.6,317.1824358666668
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.65,334.35278298190474
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.7,334.80490263873
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.75,341.92867545523796
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.8,346.2312866653969
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.85,368.7269859015874
2026-03-07,0,wk inc covid hosp,2026-03-07,17,quantile,0.9,454.930211415873
