reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.55,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.6,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.65,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.7,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.75,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.8,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.85,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.9,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.95,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.975,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,02,quantile,0.99,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.01,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.025,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.05,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.1,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.15,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.2,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.25,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.3,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.35,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.4,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.45,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.5,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.55,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.6,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.65,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.7,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.75,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.8,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.85,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.9,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.95,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.975,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,02,quantile,0.99,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.01,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.025,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.05,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.1,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.15,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.2,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.25,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.3,13.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.35,14.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.4,14.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.45,15.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.5,16.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.55,17.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.6,17.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.65,17.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.7,18.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.75,20.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.8,21.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.85,21.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.9,21.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.95,22.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.975,22.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.99,23.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.01,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.025,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.05,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.1,9.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.15,10.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.2,11.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.25,11.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.3,11.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.35,12.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.4,12.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.45,14.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.5,15.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.55,15.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.6,17.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.65,19.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.7,19.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.75,19.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.8,20.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.85,21.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.9,21.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.95,22.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.975,23.0
2026-04-18,wk inc covid hosp,1,2026-04-25,05,quantile,0.99,23.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.01,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.025,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.05,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.1,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.15,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.2,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.25,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.3,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.35,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.4,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.45,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.5,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.55,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.6,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.65,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.7,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.75,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.8,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.85,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.9,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.95,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.975,13.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.99,14.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.01,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.025,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.05,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.1,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.15,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.2,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.25,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.3,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.35,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.4,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.45,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.5,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.55,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.6,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.65,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.7,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.75,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.8,9.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.85,10.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.9,11.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.95,13.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.975,17.0
2026-04-18,wk inc covid hosp,1,2026-04-25,08,quantile,0.99,19.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.01,15.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.025,18.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.05,21.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.1,23.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.15,23.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.2,24.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.25,25.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.3,25.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.35,26.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.4,26.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.45,27.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.5,27.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.55,27.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.6,28.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.65,28.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.7,29.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.75,30.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.8,30.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.85,30.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.9,31.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.95,31.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.975,32.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.99,32.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.01,13.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.025,17.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.05,17.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.1,18.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.15,19.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.2,20.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.25,20.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.3,21.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.35,21.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.4,22.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.45,22.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.5,23.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.55,24.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.6,25.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.65,25.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.7,26.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.75,28.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.8,29.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.85,30.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.9,30.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.95,31.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.975,32.0
2026-04-18,wk inc covid hosp,1,2026-04-25,09,quantile,0.99,32.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.01,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.025,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.05,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.1,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.15,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.2,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.25,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.3,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.35,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.4,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.45,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.5,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.55,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.6,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.65,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.7,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.75,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.8,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.85,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.9,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.95,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.975,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.99,10.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.025,0.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.05,1.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.1,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.15,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.2,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.25,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.3,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.35,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.4,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.45,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.5,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.55,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.6,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.65,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.7,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.75,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.8,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.85,8.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.9,9.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.95,10.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.975,10.0
2026-04-18,wk inc covid hosp,1,2026-04-25,10,quantile,0.99,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.01,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.025,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.05,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.1,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.15,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.2,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.25,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.3,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.35,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.4,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.45,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.5,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.55,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.6,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.65,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.7,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.75,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.8,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.85,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.9,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.95,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.975,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.99,6.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.01,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.025,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.05,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.1,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.15,2.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.2,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.25,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.3,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.35,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.4,3.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.45,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.5,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.55,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.6,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.65,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.7,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.75,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.8,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.85,4.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.9,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.95,5.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.975,7.0
2026-04-18,wk inc covid hosp,1,2026-04-25,11,quantile,0.99,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.01,75.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.025,76.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.05,78.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.1,87.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.15,97.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.2,100.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.25,104.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.3,107.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.35,110.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.4,110.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.45,112.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.5,113.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.55,116.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.6,119.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.65,120.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.7,121.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.75,123.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.8,128.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.85,134.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.9,137.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.95,146.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.975,159.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.99,160.0
2026-04-18,wk inc covid hosp,1,2026-04-25,12,quantile,0.01,57.0
2026-04-18,wk inc covid hosp,1,2026-04-25,12,quantile,0.025,58.0
2026-04-18,wk inc covid hosp,1,2026-04-25,12,quantile,0.05,68.0
