reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.4,2.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.45,2.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.5,2.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.55,5.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.6,6.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.65,6.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.7,6.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.75,6.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.8,7.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.85,7.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.9,7.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.95,8.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.975,8.0
2026-09-12,wk inc covid hosp,2,2026-09-26,02,quantile,0.99,8.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.01,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.025,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.05,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.1,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.15,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.2,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.25,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.3,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.35,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.4,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.45,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.5,2.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.55,4.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.6,5.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.65,5.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.7,5.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.75,5.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.8,6.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.85,6.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.9,6.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.95,6.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.975,7.0
2026-09-12,wk inc covid hosp,3,2026-10-03,02,quantile,0.99,7.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.01,54.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.025,57.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.05,58.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.1,61.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.15,63.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.2,66.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.25,68.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.3,69.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.35,73.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.4,76.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.45,78.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.5,79.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.55,84.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.6,87.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.65,90.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.7,93.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.75,95.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.8,99.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.85,102.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.9,105.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.95,110.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.975,117.0
2026-09-12,wk inc covid hosp,0,2026-09-12,04,quantile,0.99,119.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.01,53.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.025,55.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.05,58.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.1,62.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.15,66.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.2,67.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.25,70.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.3,72.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.35,76.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.4,78.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.45,82.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.5,84.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.55,86.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.6,92.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.65,97.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.7,99.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.75,101.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.8,104.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.85,107.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.9,111.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.95,119.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.975,125.0
2026-09-12,wk inc covid hosp,1,2026-09-19,04,quantile,0.99,130.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.01,51.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.025,55.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.05,60.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.1,62.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.15,64.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.2,69.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.25,71.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.3,72.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.35,76.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.4,79.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.45,84.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.5,87.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.55,89.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.6,93.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.65,99.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.7,100.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.75,105.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.8,107.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.85,110.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.9,114.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.95,123.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.975,127.0
2026-09-12,wk inc covid hosp,2,2026-09-26,04,quantile,0.99,136.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.01,35.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.025,48.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.05,54.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.1,60.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.15,61.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.2,67.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.25,69.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.3,71.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.35,73.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.4,77.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.45,80.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.5,85.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.55,89.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.6,92.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.65,95.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.7,99.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.75,104.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.8,105.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.85,109.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.9,112.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.95,121.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.975,128.0
2026-09-12,wk inc covid hosp,3,2026-10-03,04,quantile,0.99,136.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.01,13.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.025,13.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.05,14.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.1,14.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.15,14.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.2,14.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.25,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.3,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.35,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.4,15.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.45,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.5,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.55,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.6,16.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.65,17.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.7,17.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.75,17.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.8,18.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.85,18.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.9,18.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.95,18.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.975,18.0
2026-09-12,wk inc covid hosp,0,2026-09-12,05,quantile,0.99,19.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.01,14.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.025,14.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.05,14.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.1,15.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.15,15.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.2,15.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.25,15.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.3,16.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.35,16.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.4,16.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.45,16.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.5,17.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.55,17.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.6,17.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.65,18.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.7,18.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.75,18.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.8,19.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.85,19.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.9,19.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.95,20.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.975,20.0
2026-09-12,wk inc covid hosp,1,2026-09-19,05,quantile,0.99,20.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.01,14.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.025,14.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.05,14.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.1,15.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.15,15.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.2,16.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.25,16.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.3,16.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.35,16.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.4,17.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.45,17.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.5,17.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.55,17.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.6,18.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.65,18.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.7,18.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.75,19.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.8,19.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.85,19.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.9,20.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.95,20.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.975,20.0
2026-09-12,wk inc covid hosp,2,2026-09-26,05,quantile,0.99,20.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.01,13.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.025,14.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.05,14.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.1,14.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.15,14.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.2,15.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.25,15.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.3,15.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.35,15.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.4,16.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.45,16.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.5,16.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.55,17.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.6,17.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.65,17.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.7,17.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.75,18.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.8,18.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.85,18.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.9,19.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.95,19.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.975,19.0
2026-09-12,wk inc covid hosp,3,2026-10-03,05,quantile,0.99,19.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.01,436.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.025,439.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.05,443.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.1,451.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.15,461.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.2,470.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.25,482.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.3,493.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.35,503.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.4,514.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.45,521.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.5,531.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.55,538.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.6,549.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.65,559.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.7,568.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.75,578.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.8,587.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.85,596.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.9,607.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.95,615.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.975,619.0
2026-09-12,wk inc covid hosp,0,2026-09-12,06,quantile,0.99,622.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.01,397.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.025,399.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.05,404.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.1,411.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.15,417.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.2,426.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.25,435.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.3,445.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.35,454.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.4,462.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.45,471.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.5,478.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.55,485.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.6,495.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.65,505.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.7,512.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.75,521.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.8,530.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.85,538.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.9,548.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.95,559.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.975,561.0
2026-09-12,wk inc covid hosp,1,2026-09-19,06,quantile,0.99,563.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.01,354.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.025,357.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.05,360.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.1,367.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.15,371.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.2,380.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.25,387.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.3,396.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.35,400.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.4,407.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.45,414.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.5,420.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.55,426.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.6,434.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.65,442.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.7,447.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.75,455.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.8,462.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.85,469.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.9,475.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.95,483.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.975,486.0
2026-09-12,wk inc covid hosp,2,2026-09-26,06,quantile,0.99,488.0
2026-09-12,wk inc covid hosp,3,2026-10-03,06,quantile,0.01,299.0
2026-09-12,wk inc covid hosp,3,2026-10-03,06,quantile,0.025,301.0
2026-09-12,wk inc covid hosp,3,2026-10-03,06,quantile,0.05,305.0
