output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,VA_909,0.004800581888713783,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_942,0.005041813113561992,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_947,0.005403440755997092,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_952,0.004981516271741106,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_956,0.0044143685270076885,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_958,0.005379340425016356,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_959,0.0051262164160112466,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_971,0.005053871604998122,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_977,0.004945334658553732,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_990,0.0051262164160112466,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_991,0.005379340425016356,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1001,0.005174440445462367,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1022,0.004981516271741106,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1027,0.005210605399641317,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1033,0.004909150413944412,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1054,0.005897240285295649,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1058,0.005475734741840913,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1085,0.005282927420332001,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1090,0.005186495722352827,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1110,0.004607512670659845,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1113,0.0043056920035415835,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1119,0.005740722798178471,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1130,0.004921212121212121,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1152,0.005379340425016356,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1154,0.004872963537626067,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1158,0.005355238926044393,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1161,0.005319084487417154,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1167,0.005258821248545948,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1176,0.004788517256846367,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1198,0.005282927420332001,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1214,0.005017695253793571,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1222,0.005029754329830685,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1237,0.004885026122162018,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1250,0.004535092399476161,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1256,0.0051985507070756035,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1266,0.005077987711027353,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1269,0.005270874480485648,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1285,0.0051503290151359085,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1295,0.005234713908344037,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1298,0.004993576224759411,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1319,0.0051262164160112466,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1334,0.004872963537626067,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1345,0.005186495722352827,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1357,0.006017604823770144,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1363,0.005487782717724448,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1365,0.005090045325641709,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1384,0.005355238926044393,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1397,0.005017695253793571,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1420,0.004836774029311578,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1468,0.00493327353607835,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1492,0.005379340425016356,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1494,0.005596201366345269,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1508,0.005367289821534584,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1509,0.005897240285295649,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1511,0.004583373751091279,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1516,0.005017695253793571,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1529,0.005391390736500321,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1541,0.0048247102749357515,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1556,0.004788517256846367,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1586,0.005174440445462367,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1587,0.00605370850182822,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1599,0.005680510640359483,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1605,0.005017695253793571,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1609,0.005439589062670366,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1613,0.0046678548479006775,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1615,0.005535971702341583,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1628,0.004981516271741106,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1638,0.005102102648003393,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1640,0.005138272861678664,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1646,0.0053311362589962925,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1666,0.004643718854953502,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1673,0.005427539919071503,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1680,0.005584156017200654,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1690,0.005632335662980414,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1716,0.004704056642661429,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1718,0.005343187738535167,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1720,0.005246767724502284,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1722,0.00575276435466095,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1727,0.00476438711554548,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1759,0.005041813113561992,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1766,0.00571663881016399,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1767,0.004885026122162018,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1770,0.0045471631764663085,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1783,0.0048247102749357515,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1793,0.006017604823770144,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1805,0.005065929804149699,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1807,0.004329844392427017,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1828,0.005102102648003393,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1830,0.004993576224759411,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1836,0.004921212121212121,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1843,0.005090045325641709,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1845,0.0054636864740444605,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1857,0.0043781456552058695,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1862,0.004885026122162018,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1871,0.0060777761634946,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1872,0.004607512670659845,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1877,0.005632335662980414,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1880,0.004740255804085591,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1913,0.005656423735177626,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1922,0.005077987711027353,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1935,0.005367289821534584,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1937,0.005596201366345269,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1990,0.005885202228142408,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_1995,0.005005635885440023,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,51
sample,VA_5,0.004891004896143349,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_7,0.005558011700552105,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_11,0.004172790905413261,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_15,0.0047305909561668425,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_26,0.00472254082566238,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_38,0.0057589874153073945,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_49,0.005238788039286506,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_52,0.005833396932285584,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_56,0.005153236949564663,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_62,0.0052494658765978135,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_72,0.005421196442497578,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_77,0.006901350257260369,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_86,0.005016478355869821,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_102,0.0060092090869431295,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_103,0.005337308249629331,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_123,0.004207337178784128,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_144,0.005485846201959383,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_148,0.004634475480541468,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_149,0.006713174771087771,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_157,0.005805242679182866,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_160,0.005760909232662735,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_174,0.004951466084084838,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_189,0.005928804692371251,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_197,0.005508588591461899,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_199,0.004878272025135616,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_203,0.0051072971455753055,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_220,0.0066882966661956375,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_221,0.005707816412474193,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_224,0.005496129851287469,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_231,0.005785088412527704,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_234,0.005714160326605012,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_238,0.004960991831165569,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_268,0.004686296000968853,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_275,0.0060185017924188865,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_276,0.0044711141414406795,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_279,0.005098248873159657,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_285,0.0062384596414852955,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_295,0.00707887641804753,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_299,0.005446971194705988,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_310,0.005033845436340296,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_326,0.006119552946855622,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_340,0.004918056771036892,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_353,0.0051537533582228425,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_357,0.005804524289918985,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_358,0.0053264955647876555,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_369,0.005346642488968098,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_385,0.005257720512701599,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_388,0.004393799701962406,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_404,0.00564459514078345,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_410,0.004411736833343725,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_417,0.005355739747052399,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_420,0.006439849022040268,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_427,0.0043467074814499355,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_442,0.0053190760127256416,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_475,0.00470265563835336,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_491,0.0036679911514455386,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_514,0.004668253188827082,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_520,0.004760671122820809,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_528,0.004993763767441468,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_534,0.004716883370824385,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_559,0.005970612746211315,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_563,0.006152318941403976,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_579,0.004363875141314983,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_582,0.005696806108210745,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_584,0.0055868129759797085,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_588,0.004863521447316978,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_590,0.0042005015395988506,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_595,0.005442542364517496,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_597,0.00473015712226355,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_611,0.004988259502895643,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_624,0.004752493944909344,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_628,0.004638741798595265,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_655,0.0061608867356801374,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_668,0.0055340511216541285,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_677,0.005287417062614144,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_680,0.006754058282266106,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_692,0.006506327935750922,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_694,0.005042719257906273,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_711,0.006228886584608214,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_718,0.00591373686280006,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_725,0.0053090200611332315,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_731,0.004732804167424954,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
sample,VA_742,0.00586010848002302,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,51
