reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.15,0.08
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.15,0.07
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.15,0.08
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.15,0.15
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.15,0.25
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.2,0.09
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.2,0.08
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.2,0.1
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.2,0.18
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.2,0.3
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.25,0.1
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.25,0.1
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.25,0.12
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.25,0.21
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.25,0.34
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.3,0.11
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.3,0.11
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.3,0.14
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.3,0.23
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.3,0.38
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.35,0.12
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.35,0.12
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.35,0.16
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.35,0.26
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.35,0.42
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.4,0.13
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.4,0.14
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.4,0.17
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.4,0.29
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.4,0.46
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.45,0.14
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.45,0.15
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.45,0.2
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.45,0.32
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.45,0.5
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.5,0.15
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.5,0.17
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.5,0.22
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.5,0.36
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.5,0.55
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.55,0.16
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.55,0.19
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.55,0.24
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.55,0.4
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.55,0.6
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.6,0.17
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.6,0.2
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.6,0.27
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.6,0.44
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.6,0.65
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.65,0.19
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.65,0.23
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.65,0.3
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.65,0.48
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.65,0.71
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.7,0.2
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.7,0.25
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.7,0.34
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.7,0.54
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.7,0.78
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.75,0.22
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.75,0.28
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.75,0.38
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.75,0.6
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.75,0.86
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.8,0.24
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.8,0.31
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.8,0.44
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.8,0.68
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.8,0.96
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.85,0.27
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.85,0.36
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.85,0.51
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.85,0.78
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.85,1.08
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.9,0.31
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.9,0.42
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.9,0.61
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.9,0.92
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.9,1.26
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.95,0.37
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.95,0.53
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.95,0.79
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.95,1.17
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.95,1.56
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.975,0.43
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.975,0.65
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.975,0.97
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.975,1.42
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.975,1.86
2026-06-13,wk inc covid hosp,-1,2026-06-06,02,quantile,0.99,0.51
2026-06-13,wk inc covid hosp,0,2026-06-13,02,quantile,0.99,0.81
2026-06-13,wk inc covid hosp,1,2026-06-20,02,quantile,0.99,1.24
2026-06-13,wk inc covid hosp,2,2026-06-27,02,quantile,0.99,1.78
2026-06-13,wk inc covid hosp,3,2026-07-04,02,quantile,0.99,2.28
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.01,25.35
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.01,25.79
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.01,26.06
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.01,25.5
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.01,26.25
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.025,26.95
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.025,27.91
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.025,28.56
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.025,28.34
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.025,29.35
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.05,28.38
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.05,29.85
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.05,30.87
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.05,31.0
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.05,32.26
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.1,30.12
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.1,32.22
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.1,33.73
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.1,34.31
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.1,35.91
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.15,31.34
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.15,33.92
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.15,35.78
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.15,36.72
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.15,38.57
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.2,32.34
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.2,35.31
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.2,37.48
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.2,38.72
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.2,40.79
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.25,33.22
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.25,36.55
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.25,38.99
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.25,40.52
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.25,42.79
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.3,34.03
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.3,37.69
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.3,40.39
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.3,42.19
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.3,44.65
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.35,34.79
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.35,38.77
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.35,41.73
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.35,43.79
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.35,46.43
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.4,35.52
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.4,39.83
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.4,43.03
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.4,45.35
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.4,48.18
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.45,36.25
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.45,40.87
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.45,44.33
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.45,46.91
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.45,49.92
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.5,36.97
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.5,41.91
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.5,45.63
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.5,48.49
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.5,51.69
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.55,37.71
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.55,42.98
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.55,46.96
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.55,50.11
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.55,53.5
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.6,38.47
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.6,44.09
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.6,48.35
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.6,51.8
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.6,55.4
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.65,39.27
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.65,45.26
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.65,49.82
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.65,53.6
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.65,57.43
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.7,40.13
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.7,46.52
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.7,51.41
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.7,55.55
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.7,59.63
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.75,41.07
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.75,47.92
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.75,53.18
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.75,57.72
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.75,62.08
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.8,42.14
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.8,49.51
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.8,55.2
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.8,60.22
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.8,64.9
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.85,43.42
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.85,51.42
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.85,57.64
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.85,63.25
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.85,68.33
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.9,45.07
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.9,53.91
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.9,60.84
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.9,67.24
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.9,72.86
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.95,47.62
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.95,57.79
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.95,65.84
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.95,73.53
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.95,80.02
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.975,49.93
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.975,61.34
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.975,70.46
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.975,79.38
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.975,86.7
2026-06-13,wk inc covid hosp,-1,2026-06-06,04,quantile,0.99,52.72
2026-06-13,wk inc covid hosp,0,2026-06-13,04,quantile,0.99,65.69
2026-06-13,wk inc covid hosp,1,2026-06-20,04,quantile,0.99,76.15
2026-06-13,wk inc covid hosp,2,2026-06-27,04,quantile,0.99,86.65
2026-06-13,wk inc covid hosp,3,2026-07-04,04,quantile,0.99,95.03
2026-06-13,wk inc covid hosp,-1,2026-06-06,05,quantile,0.01,1.41
