reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc covid hosp,-1,2026-03-21,01,quantile,0.8,72.17
2026-03-28,wk inc covid hosp,0,2026-03-28,01,quantile,0.8,68.27
2026-03-28,wk inc covid hosp,1,2026-04-04,01,quantile,0.8,63.4
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.8,61.08
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.8,57.42
2026-03-28,wk inc covid hosp,-1,2026-03-21,01,quantile,0.85,73.79
2026-03-28,wk inc covid hosp,0,2026-03-28,01,quantile,0.85,70.7
2026-03-28,wk inc covid hosp,1,2026-04-04,01,quantile,0.85,66.49
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.85,64.59
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.85,61.14
2026-03-28,wk inc covid hosp,-1,2026-03-21,01,quantile,0.9,75.87
2026-03-28,wk inc covid hosp,0,2026-03-28,01,quantile,0.9,73.85
2026-03-28,wk inc covid hosp,1,2026-04-04,01,quantile,0.9,70.55
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.9,69.23
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.9,66.1
2026-03-28,wk inc covid hosp,-1,2026-03-21,01,quantile,0.95,79.04
2026-03-28,wk inc covid hosp,0,2026-03-28,01,quantile,0.95,78.75
2026-03-28,wk inc covid hosp,1,2026-04-04,01,quantile,0.95,76.95
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.95,76.62
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.95,74.06
2026-03-28,wk inc covid hosp,-1,2026-03-21,01,quantile,0.975,81.88
2026-03-28,wk inc covid hosp,0,2026-03-28,01,quantile,0.975,83.21
2026-03-28,wk inc covid hosp,1,2026-04-04,01,quantile,0.975,82.88
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.975,83.55
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.975,81.59
2026-03-28,wk inc covid hosp,-1,2026-03-21,01,quantile,0.99,85.29
2026-03-28,wk inc covid hosp,0,2026-03-28,01,quantile,0.99,88.65
2026-03-28,wk inc covid hosp,1,2026-04-04,01,quantile,0.99,90.24
2026-03-28,wk inc covid hosp,2,2026-04-11,01,quantile,0.99,92.25
2026-03-28,wk inc covid hosp,3,2026-04-18,01,quantile,0.99,91.12
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.01,1.14
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.01,0.73
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.01,0.56
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.01,0.5
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.01,0.35
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.025,1.23
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.025,0.83
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.025,0.66
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.025,0.61
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.025,0.44
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.05,1.31
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.05,0.92
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.05,0.76
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.05,0.72
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.05,0.53
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.1,1.41
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.1,1.04
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.1,0.9
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.1,0.87
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.1,0.66
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.15,1.48
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.15,1.13
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.15,1.0
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.15,0.98
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.15,0.76
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.2,1.54
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.2,1.2
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.2,1.09
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.2,1.08
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.2,0.85
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.25,1.59
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.25,1.27
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.25,1.17
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.25,1.16
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.25,0.93
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.3,1.63
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.3,1.33
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.3,1.24
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.3,1.25
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.3,1.01
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.35,1.68
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.35,1.39
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.35,1.31
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.35,1.33
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.35,1.09
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.4,1.72
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.4,1.45
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.4,1.39
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.4,1.42
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.4,1.18
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.45,1.76
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.45,1.51
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.45,1.46
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.45,1.5
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.45,1.26
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.5,1.81
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.5,1.57
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.5,1.54
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.5,1.59
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.5,1.34
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.55,1.85
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.55,1.63
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.55,1.62
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.55,1.68
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.55,1.44
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.6,1.9
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.6,1.7
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.6,1.7
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.6,1.78
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.6,1.53
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.65,1.94
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.65,1.76
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.65,1.79
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.65,1.89
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.65,1.64
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.7,1.99
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.7,1.84
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.7,1.89
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.7,2.01
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.7,1.76
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.75,2.05
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.75,1.93
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.75,2.0
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.75,2.14
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.75,1.9
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.8,2.11
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.8,2.02
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.8,2.13
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.8,2.3
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.8,2.06
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.85,2.19
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.85,2.14
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.85,2.3
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.85,2.5
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.85,2.26
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.9,2.29
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.9,2.3
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.9,2.52
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.9,2.77
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.9,2.54
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.95,2.45
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.95,2.55
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.95,2.87
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.95,3.21
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.95,3.01
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.975,2.59
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.975,2.79
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.975,3.21
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.975,3.63
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.975,3.47
2026-03-28,wk inc covid hosp,-1,2026-03-21,02,quantile,0.99,2.76
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.99,3.09
2026-03-28,wk inc covid hosp,1,2026-04-04,02,quantile,0.99,3.65
2026-03-28,wk inc covid hosp,2,2026-04-11,02,quantile,0.99,4.19
2026-03-28,wk inc covid hosp,3,2026-04-18,02,quantile,0.99,4.07
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.01,37.78
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.01,30.4
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.01,24.01
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.01,19.27
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.01,16.11
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.025,39.68
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.025,32.84
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.025,26.68
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.025,21.89
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.025,18.63
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.05,41.39
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.05,35.07
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.05,29.18
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.05,24.37
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.05,21.05
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.1,43.43
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.1,37.79
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.1,32.3
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.1,27.52
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.1,24.17
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.15,44.85
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.15,39.73
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.15,34.55
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.15,29.83
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.15,26.48
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.2,46.01
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.2,41.32
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.2,36.44
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.2,31.78
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.2,28.45
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.25,47.02
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.25,42.74
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.25,38.13
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.25,33.54
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.25,30.24
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.3,47.95
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.3,44.04
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.3,39.7
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.3,35.19
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.3,31.93
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.35,48.82
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.35,45.28
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.35,41.2
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.35,36.78
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.35,33.55
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.4,49.66
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.4,46.48
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.4,42.67
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.4,38.34
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.4,35.16
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.45,50.48
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.45,47.66
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.45,44.13
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.45,39.9
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.45,36.78
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.5,51.3
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.5,48.85
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.5,45.61
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.5,41.49
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.5,38.44
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.55,52.13
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.55,50.07
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.55,47.13
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.55,43.13
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.55,40.15
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.6,52.99
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.6,51.33
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.6,48.72
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.6,44.86
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.6,41.96
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.65,53.89
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.65,52.67
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.65,50.41
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.65,46.7
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.65,43.9
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.7,54.85
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.7,54.1
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.7,52.24
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.7,48.71
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.7,46.02
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.75,55.9
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.75,55.69
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.75,54.28
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.75,50.95
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.75,48.4
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.8,57.1
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.8,57.5
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.8,56.63
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.8,53.56
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.8,51.18
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.85,58.51
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.85,59.67
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.85,59.48
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.85,56.73
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.85,54.58
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.9,60.34
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.9,62.5
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.9,63.22
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.9,60.94
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.9,59.13
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.95,63.12
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.95,66.89
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.95,69.13
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.95,67.66
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.95,66.44
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.975,65.63
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.975,70.91
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.975,74.62
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.975,73.97
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.975,73.36
2026-03-28,wk inc covid hosp,-1,2026-03-21,04,quantile,0.99,68.64
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.99,75.83
2026-03-28,wk inc covid hosp,1,2026-04-04,04,quantile,0.99,81.45
2026-03-28,wk inc covid hosp,2,2026-04-11,04,quantile,0.99,81.91
2026-03-28,wk inc covid hosp,3,2026-04-18,04,quantile,0.99,82.16
2026-03-28,wk inc covid hosp,-1,2026-03-21,05,quantile,0.01,26.63
