reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.5,82.65
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.55,50.34
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.55,61.75
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.55,71.87
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.55,80.66
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.55,85.68
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.6,51.45
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.6,63.51
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.6,74.29
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.6,83.56
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.6,88.86
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.65,52.62
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.65,65.37
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.65,76.85
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.65,86.65
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.65,92.25
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.7,53.88
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.7,67.37
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.7,79.63
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.7,90.01
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.7,95.94
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.75,55.27
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.75,69.6
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.75,82.73
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.75,93.76
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.75,100.06
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.8,56.85
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.8,72.14
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.8,86.29
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.8,98.08
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.8,104.82
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.85,58.73
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.85,75.21
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.85,90.61
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.85,103.33
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.85,110.6
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.9,61.18
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.9,79.22
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.9,96.29
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.9,110.26
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.9,118.24
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.95,64.96
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.95,85.49
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.95,105.25
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.95,121.25
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.95,130.38
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.975,68.39
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.975,91.25
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.975,113.58
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.975,131.49
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.975,141.72
2026-08-08,wk inc covid hosp,-1,2026-08-01,01,quantile,0.99,72.58
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.99,98.36
2026-08-08,wk inc covid hosp,1,2026-08-15,01,quantile,0.99,123.93
2026-08-08,wk inc covid hosp,2,2026-08-22,01,quantile,0.99,144.29
2026-08-08,wk inc covid hosp,3,2026-08-29,01,quantile,0.99,155.92
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.01,2.69
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.01,2.91
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.01,3.26
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.01,3.46
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.01,3.58
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.025,2.83
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.025,3.13
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.025,3.54
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.025,3.78
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.025,3.93
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.05,2.97
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.05,3.33
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.05,3.8
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.05,4.07
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.05,4.24
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.1,3.12
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.1,3.58
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.1,4.11
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.1,4.44
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.1,4.64
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.15,3.23
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.15,3.75
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.15,4.33
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.15,4.69
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.15,4.92
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.2,3.32
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.2,3.89
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.2,4.51
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.2,4.91
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.2,5.15
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.25,3.4
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.25,4.02
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.25,4.68
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.25,5.1
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.25,5.36
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.3,3.48
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.3,4.13
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.3,4.83
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.3,5.28
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.3,5.55
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.35,3.54
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.35,4.24
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.35,4.97
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.35,5.45
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.35,5.74
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.4,3.61
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.4,4.35
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.4,5.11
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.4,5.61
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.4,5.91
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.45,3.67
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.45,4.46
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.45,5.25
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.45,5.77
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.45,6.09
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.5,3.74
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.5,4.56
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.5,5.38
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.5,5.94
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.5,6.27
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.55,3.8
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.55,4.67
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.55,5.53
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.55,6.11
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.55,6.45
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.6,3.87
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.6,4.78
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.6,5.67
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.6,6.28
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.6,6.65
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.65,3.94
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.65,4.9
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.65,5.83
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.65,6.46
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.65,6.85
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.7,4.02
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.7,5.02
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.7,5.99
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.7,6.66
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.7,7.07
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.75,4.1
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.75,5.16
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.75,6.18
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.75,6.88
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.75,7.31
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.8,4.19
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.8,5.32
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.8,6.39
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.8,7.14
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.8,7.59
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.85,4.3
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.85,5.51
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.85,6.64
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.85,7.44
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.85,7.92
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.9,4.45
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.9,5.76
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.9,6.97
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.9,7.84
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.9,8.36
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.95,4.67
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.95,6.14
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.95,7.49
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.95,8.47
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.95,9.05
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.975,4.87
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.975,6.49
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.975,7.96
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.975,9.04
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.975,9.68
2026-08-08,wk inc covid hosp,-1,2026-08-01,02,quantile,0.99,5.11
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.99,6.92
2026-08-08,wk inc covid hosp,1,2026-08-15,02,quantile,0.99,8.54
2026-08-08,wk inc covid hosp,2,2026-08-22,02,quantile,0.99,9.75
2026-08-08,wk inc covid hosp,3,2026-08-29,02,quantile,0.99,10.47
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.01,21.44
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.01,20.86
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.01,20.79
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.01,21.71
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.01,21.76
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.025,22.64
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.025,22.62
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.025,22.97
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.025,24.22
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.025,24.38
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.05,23.72
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.05,24.23
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.05,24.99
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.05,26.58
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.05,26.84
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.1,25.02
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.1,26.2
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.1,27.5
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.1,29.53
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.1,29.93
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.15,25.93
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.15,27.61
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.15,29.31
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.15,31.67
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.15,32.18
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.2,26.67
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.2,28.77
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.2,30.82
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.2,33.47
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.2,34.06
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.25,27.32
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.25,29.8
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.25,32.17
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.25,35.08
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.25,35.76
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.3,27.91
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.3,30.75
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.3,33.42
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.3,36.57
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.3,37.34
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.35,28.47
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.35,31.66
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.35,34.61
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.35,38.01
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.35,38.85
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.4,29.01
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.4,32.53
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.4,35.78
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.4,39.41
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.4,40.34
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.45,29.55
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.45,33.4
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.45,36.94
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.45,40.81
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.45,41.82
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.5,30.08
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.5,34.28
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.5,38.11
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.5,42.23
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.5,43.32
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.55,30.61
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.55,35.17
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.55,39.32
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.55,43.69
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.55,44.87
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.6,31.17
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.6,36.1
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.6,40.57
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.6,45.22
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.6,46.49
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.65,31.75
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.65,37.08
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.65,41.9
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.65,46.84
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.65,48.21
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.7,32.38
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.7,38.13
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.7,43.35
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.7,48.6
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.7,50.08
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.75,33.06
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.75,39.3
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.75,44.95
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.75,50.57
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.75,52.17
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.8,33.84
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.8,40.63
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.8,46.79
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.8,52.83
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.8,54.58
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.85,34.76
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.85,42.24
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.85,49.02
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.85,55.58
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.85,57.51
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.9,35.96
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.9,44.33
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.9,51.94
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.9,59.2
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.9,61.38
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.95,37.79
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.95,47.59
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.95,56.55
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.95,64.92
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.95,67.5
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.975,39.44
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.975,50.57
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.975,60.81
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.975,70.25
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.975,73.22
2026-08-08,wk inc covid hosp,-1,2026-08-01,04,quantile,0.99,41.43
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.99,54.23
2026-08-08,wk inc covid hosp,1,2026-08-15,04,quantile,0.99,66.09
2026-08-08,wk inc covid hosp,2,2026-08-22,04,quantile,0.99,76.89
2026-08-08,wk inc covid hosp,3,2026-08-29,04,quantile,0.99,80.36
2026-08-08,wk inc covid hosp,-1,2026-08-01,05,quantile,0.01,4.47
