reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.3,80.36
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.35,75.57
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.35,82.32
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.35,85.79
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.35,85.97
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.35,82.98
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.4,76.63
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.4,83.93
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.4,87.83
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.4,88.37
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.4,85.54
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.45,77.67
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.45,85.51
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.45,89.84
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.45,90.75
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.45,88.08
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.5,78.71
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.5,87.09
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.5,91.86
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.5,93.14
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.5,90.64
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.55,79.76
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.55,88.7
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.55,93.91
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.55,95.58
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.55,93.26
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.6,80.83
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.6,90.35
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.6,96.04
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.6,98.12
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.6,95.99
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.65,81.96
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.65,92.09
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.65,98.28
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.65,100.8
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.65,98.88
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.7,83.16
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.7,93.96
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.7,100.68
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.7,103.69
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.7,102.0
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.75,84.47
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.75,96.0
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.75,103.33
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.75,106.89
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.75,105.47
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.8,85.95
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.8,98.32
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.8,106.35
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.8,110.54
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.8,109.43
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.85,87.71
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.85,101.09
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.85,109.97
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.85,114.94
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.85,114.22
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.9,89.96
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.9,104.66
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.9,114.66
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.9,120.67
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.9,120.48
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.95,93.38
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.95,110.15
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.95,121.91
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.95,129.59
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.95,130.28
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.975,96.43
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.975,115.09
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.975,128.51
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.975,137.78
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.975,139.31
2026-08-29,wk inc covid hosp,-1,2026-08-22,01,quantile,0.99,100.09
2026-08-29,wk inc covid hosp,0,2026-08-29,01,quantile,0.99,121.08
2026-08-29,wk inc covid hosp,1,2026-09-05,01,quantile,0.99,136.55
2026-08-29,wk inc covid hosp,2,2026-09-12,01,quantile,0.99,147.82
2026-08-29,wk inc covid hosp,3,2026-09-19,01,quantile,0.99,150.46
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.01,2.57
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.01,2.52
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.01,2.33
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.01,2.17
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.01,1.83
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.025,2.68
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.025,2.67
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.025,2.51
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.025,2.37
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.025,2.02
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.05,2.77
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.05,2.81
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.05,2.68
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.05,2.55
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.05,2.21
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.1,2.88
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.1,2.97
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.1,2.88
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.1,2.78
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.1,2.44
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.15,2.96
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.15,3.09
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.15,3.03
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.15,2.94
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.15,2.61
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.2,3.02
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.2,3.18
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.2,3.15
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.2,3.08
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.2,2.75
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.25,3.08
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.25,3.26
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.25,3.26
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.25,3.2
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.25,2.87
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.3,3.13
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.3,3.34
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.3,3.35
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.3,3.31
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.3,2.99
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.35,3.17
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.35,3.41
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.35,3.45
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.35,3.41
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.35,3.1
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.4,3.22
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.4,3.48
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.4,3.54
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.4,3.52
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.4,3.2
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.45,3.26
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.45,3.55
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.45,3.63
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.45,3.62
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.45,3.31
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.5,3.31
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.5,3.62
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.5,3.72
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.5,3.72
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.5,3.42
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.55,3.35
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.55,3.69
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.55,3.81
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.55,3.83
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.55,3.53
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.6,3.4
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.6,3.76
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.6,3.9
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.6,3.94
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.6,3.65
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.65,3.44
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.65,3.83
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.65,4.0
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.65,4.05
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.65,3.77
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.7,3.5
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.7,3.92
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.7,4.11
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.7,4.18
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.7,3.91
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.75,3.55
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.75,4.0
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.75,4.23
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.75,4.32
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.75,4.06
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.8,3.61
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.8,4.11
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.8,4.36
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.8,4.48
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.8,4.23
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.85,3.69
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.85,4.23
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.85,4.53
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.85,4.67
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.85,4.44
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.9,3.78
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.9,4.38
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.9,4.74
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.9,4.92
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.9,4.71
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.95,3.93
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.95,4.62
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.95,5.07
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.95,5.31
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.95,5.14
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.975,4.06
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.975,4.84
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.975,5.37
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.975,5.67
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.975,5.54
2026-08-29,wk inc covid hosp,-1,2026-08-22,02,quantile,0.99,4.21
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.99,5.1
2026-08-29,wk inc covid hosp,1,2026-09-05,02,quantile,0.99,5.74
2026-08-29,wk inc covid hosp,2,2026-09-12,02,quantile,0.99,6.12
2026-08-29,wk inc covid hosp,3,2026-09-19,02,quantile,0.99,6.04
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.01,36.67
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.01,36.08
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.01,34.12
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.01,32.32
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.01,28.41
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.025,37.95
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.025,37.98
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.025,36.5
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.025,34.95
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.025,31.06
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.05,39.07
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.05,39.68
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.05,38.65
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.05,37.36
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.05,33.5
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.1,40.4
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.1,41.71
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.1,41.27
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.1,40.3
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.1,36.52
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.15,41.32
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.15,43.13
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.15,43.11
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.15,42.4
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.15,38.68
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.2,42.07
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.2,44.29
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.2,44.63
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.2,44.13
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.2,40.47
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.25,42.71
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.25,45.3
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.25,45.96
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.25,45.66
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.25,42.07
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.3,43.3
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.3,46.23
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.3,47.19
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.3,47.07
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.3,43.54
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.35,43.85
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.35,47.1
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.35,48.35
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.35,48.41
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.35,44.95
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.4,44.38
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.4,47.94
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.4,49.48
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.4,49.71
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.4,46.31
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.45,44.89
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.45,48.77
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.45,50.59
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.45,51.0
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.45,47.67
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.5,45.41
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.5,49.59
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.5,51.7
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.5,52.29
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.5,49.04
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.55,45.92
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.55,50.43
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.55,52.83
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.55,53.61
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.55,50.44
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.6,46.45
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.6,51.29
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.6,54.0
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.6,54.98
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.6,51.89
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.65,47.01
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.65,52.19
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.65,55.23
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.65,56.42
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.65,53.43
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.7,47.6
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.7,53.16
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.7,56.56
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.7,57.98
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.7,55.1
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.75,48.24
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.75,54.22
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.75,58.02
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.75,59.7
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.75,56.95
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.8,48.97
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.8,55.42
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.8,59.68
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.8,61.67
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.8,59.06
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.85,49.82
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.85,56.85
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.85,61.66
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.85,64.03
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.85,61.61
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.9,50.92
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.9,58.68
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.9,64.24
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.9,67.11
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.9,64.94
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.95,52.58
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.95,61.5
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.95,68.22
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.95,71.89
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.95,70.16
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.975,54.05
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.975,64.03
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.975,71.84
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.975,76.27
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.975,74.96
2026-08-29,wk inc covid hosp,-1,2026-08-22,04,quantile,0.99,55.81
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.99,67.08
2026-08-29,wk inc covid hosp,1,2026-09-05,04,quantile,0.99,76.25
2026-08-29,wk inc covid hosp,2,2026-09-12,04,quantile,0.99,81.63
2026-08-29,wk inc covid hosp,3,2026-09-19,04,quantile,0.99,80.89
2026-08-29,wk inc covid hosp,-1,2026-08-22,05,quantile,0.01,12.5
