reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.5,91.41
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.5,85.06
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.55,87.03
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.55,92.23
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.55,95.26
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.55,93.71
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.55,87.45
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.6,88.03
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.6,93.76
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.6,97.31
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.6,96.09
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.6,89.94
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.65,89.08
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.65,95.36
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.65,99.47
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.65,98.61
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.65,92.57
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.7,90.2
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.7,97.07
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.7,101.8
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.7,101.32
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.7,95.42
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.75,91.41
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.75,98.95
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.75,104.36
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.75,104.32
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.75,98.57
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.8,92.78
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.8,101.07
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.8,107.27
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.8,107.74
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.8,102.18
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.85,94.4
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.85,103.59
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.85,110.74
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.85,111.85
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.85,106.52
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.9,96.47
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.9,106.84
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.9,115.25
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.9,117.2
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.9,112.2
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.95,99.61
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.95,111.81
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.95,122.21
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.95,125.53
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.95,121.09
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.975,102.4
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.975,116.28
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.975,128.53
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.975,133.14
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.975,129.26
2026-09-05,wk inc covid hosp,-1,2026-08-29,01,quantile,0.99,105.73
2026-09-05,wk inc covid hosp,0,2026-09-05,01,quantile,0.99,121.66
2026-09-05,wk inc covid hosp,1,2026-09-12,01,quantile,0.99,136.21
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.99,142.46
2026-09-05,wk inc covid hosp,3,2026-09-26,01,quantile,0.99,139.33
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.01,1.53
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.01,1.43
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.01,1.31
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.01,1.19
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.01,1.0
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.025,1.6
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.025,1.53
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.025,1.43
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.025,1.32
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.025,1.13
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.05,1.67
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.05,1.63
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.05,1.55
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.05,1.44
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.05,1.26
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.1,1.74
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.1,1.74
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.1,1.68
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.1,1.6
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.1,1.41
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.15,1.8
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.15,1.82
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.15,1.78
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.15,1.71
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.15,1.53
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.2,1.84
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.2,1.88
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.2,1.87
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.2,1.8
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.2,1.62
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.25,1.88
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.25,1.94
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.25,1.94
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.25,1.88
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.25,1.71
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.3,1.92
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.3,1.99
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.3,2.01
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.3,1.96
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.3,1.79
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.35,1.95
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.35,2.04
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.35,2.07
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.35,2.03
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.35,1.87
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.4,1.98
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.4,2.09
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.4,2.13
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.4,2.1
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.4,1.95
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.45,2.01
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.45,2.14
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.45,2.2
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.45,2.18
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.45,2.02
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.5,2.05
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.5,2.18
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.5,2.26
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.5,2.25
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.5,2.1
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.55,2.08
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.55,2.23
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.55,2.32
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.55,2.32
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.55,2.18
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.6,2.11
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.6,2.28
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.6,2.39
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.6,2.4
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.6,2.26
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.65,2.15
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.65,2.33
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.65,2.46
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.65,2.48
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.65,2.35
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.7,2.18
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.7,2.39
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.7,2.54
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.7,2.57
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.7,2.45
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.75,2.22
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.75,2.45
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.75,2.62
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.75,2.67
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.75,2.56
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.8,2.27
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.8,2.53
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.8,2.72
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.8,2.79
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.8,2.69
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.85,2.32
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.85,2.61
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.85,2.84
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.85,2.92
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.85,2.84
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.9,2.39
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.9,2.72
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.9,2.99
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.9,3.11
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.9,3.05
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.95,2.5
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.95,2.89
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.95,3.23
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.95,3.4
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.95,3.37
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.975,2.59
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.975,3.05
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.975,3.45
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.975,3.66
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.975,3.68
2026-09-05,wk inc covid hosp,-1,2026-08-29,02,quantile,0.99,2.71
2026-09-05,wk inc covid hosp,0,2026-09-05,02,quantile,0.99,3.24
2026-09-05,wk inc covid hosp,1,2026-09-12,02,quantile,0.99,3.73
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.99,4.0
2026-09-05,wk inc covid hosp,3,2026-09-26,02,quantile,0.99,4.06
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.01,54.79
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.01,53.39
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.01,49.14
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.01,43.15
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.01,36.65
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.025,56.23
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.025,55.5
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.025,51.78
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.025,45.99
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.025,39.5
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.05,57.49
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.05,57.37
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.05,54.15
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.05,48.57
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.05,42.09
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.1,58.98
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.1,59.58
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.1,56.99
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.1,51.69
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.1,45.25
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.15,60.0
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.15,61.12
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.15,58.98
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.15,53.88
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.15,47.49
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.2,60.82
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.2,62.37
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.2,60.6
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.2,55.68
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.2,49.34
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.25,61.53
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.25,63.45
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.25,62.02
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.25,57.27
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.25,50.97
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.3,62.18
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.3,64.44
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.3,63.32
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.3,58.72
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.3,52.48
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.35,62.78
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.35,65.37
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.35,64.54
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.35,60.1
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.35,53.9
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.4,63.35
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.4,66.25
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.4,65.72
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.4,61.43
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.4,55.29
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.45,63.92
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.45,67.12
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.45,66.88
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.45,62.74
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.45,56.65
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.5,64.47
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.5,67.99
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.5,68.03
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.5,64.05
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.5,58.03
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.55,65.03
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.55,68.86
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.55,69.2
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.55,65.39
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.55,59.43
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.6,65.61
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.6,69.76
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.6,70.41
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.6,66.77
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.6,60.88
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.65,66.21
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.65,70.7
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.65,71.68
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.65,68.22
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.65,62.41
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.7,66.84
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.7,71.7
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.7,73.04
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.7,69.78
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.7,64.06
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.75,67.53
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.75,72.8
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.75,74.52
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.75,71.49
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.75,65.88
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.8,68.31
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.8,74.03
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.8,76.21
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.8,73.44
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.8,67.96
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.85,69.22
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.85,75.49
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.85,78.21
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.85,75.77
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.85,70.45
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.9,70.39
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.9,77.36
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.9,80.8
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.9,78.79
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.9,73.68
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.95,72.14
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.95,80.2
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.95,84.76
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.95,83.44
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.95,78.71
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.975,73.7
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.975,82.74
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.975,88.32
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.975,87.67
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.975,83.3
2026-09-05,wk inc covid hosp,-1,2026-08-29,04,quantile,0.99,75.54
2026-09-05,wk inc covid hosp,0,2026-09-05,04,quantile,0.99,85.77
2026-09-05,wk inc covid hosp,1,2026-09-12,04,quantile,0.99,92.62
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.99,92.79
2026-09-05,wk inc covid hosp,3,2026-09-26,04,quantile,0.99,88.91
2026-09-05,wk inc covid hosp,-1,2026-08-29,05,quantile,0.01,10.26
