reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.01,71.72
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.01,54.07
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.01,40.23
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.01,32.63
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.01,27.34
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.025,74.68
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.025,57.78
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.025,44.17
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.025,36.49
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.025,30.99
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.05,77.31
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.05,61.14
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.05,47.82
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.05,40.1
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.05,34.46
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.1,80.44
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.1,65.22
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.1,52.34
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.1,44.64
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.1,38.86
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.15,82.61
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.15,68.1
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.15,55.59
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.15,47.93
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.15,42.08
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.2,84.37
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.2,70.46
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.2,58.28
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.2,50.69
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.2,44.8
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.25,85.9
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.25,72.54
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.25,60.69
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.25,53.17
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.25,47.25
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.3,87.3
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.3,74.45
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.3,62.91
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.3,55.48
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.3,49.54
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.35,88.61
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.35,76.26
2026-03-21,wk inc covid hosp,1,2026-03-28,01,quantile,0.35,65.04
2026-03-21,wk inc covid hosp,2,2026-04-04,01,quantile,0.35,57.69
2026-03-21,wk inc covid hosp,3,2026-04-11,01,quantile,0.35,51.75
2026-03-21,wk inc covid hosp,-1,2026-03-14,01,quantile,0.4,89.87
2026-03-21,wk inc covid hosp,0,2026-03-21,01,quantile,0.4,78.01
