reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.5,44.45
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.5,44.21
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.5,44.08
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.55,43.52
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.55,44.42
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.55,45.9
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.55,45.89
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.55,45.92
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.6,44.3
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.6,45.56
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.6,47.43
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.6,47.65
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.6,47.86
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.65,45.11
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.65,46.76
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.65,49.04
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.65,49.52
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.65,49.93
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.7,45.99
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.7,48.06
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.7,50.8
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.7,51.57
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.7,52.2
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.75,46.94
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.75,49.49
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.75,52.75
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.75,53.85
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.75,54.75
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.8,48.03
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.8,51.12
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.8,54.99
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.8,56.5
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.8,57.7
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.85,49.31
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.85,53.08
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.85,57.71
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.85,59.71
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.85,61.3
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.9,50.98
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.9,55.64
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.9,61.28
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.9,63.97
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.9,66.11
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.95,53.53
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.95,59.61
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.95,66.92
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.95,70.74
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.95,73.79
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.975,55.83
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.975,63.25
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.975,72.14
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.975,77.09
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.975,81.04
2026-06-06,wk inc covid hosp,-1,2026-05-30,01,quantile,0.99,58.6
2026-06-06,wk inc covid hosp,0,2026-06-06,01,quantile,0.99,67.7
2026-06-06,wk inc covid hosp,1,2026-06-13,01,quantile,0.99,78.64
2026-06-06,wk inc covid hosp,2,2026-06-20,01,quantile,0.99,85.05
2026-06-06,wk inc covid hosp,3,2026-06-27,01,quantile,0.99,90.2
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.01,0.55
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.01,0.37
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.01,0.31
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.01,0.34
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.01,0.37
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.025,0.6
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.025,0.43
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.025,0.38
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.025,0.41
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.025,0.46
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.05,0.65
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.05,0.49
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.05,0.44
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.05,0.49
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.05,0.54
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.1,0.71
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.1,0.56
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.1,0.53
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.1,0.59
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.1,0.66
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.15,0.75
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.15,0.61
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.15,0.59
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.15,0.67
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.15,0.75
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.2,0.79
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.2,0.66
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.2,0.65
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.2,0.74
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.2,0.83
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.25,0.82
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.25,0.7
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.25,0.7
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.25,0.8
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.25,0.9
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.3,0.85
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.3,0.74
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.3,0.75
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.3,0.86
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.3,0.97
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.35,0.88
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.35,0.77
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.35,0.79
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.35,0.92
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.35,1.04
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.4,0.91
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.4,0.81
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.4,0.84
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.4,0.98
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.4,1.11
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.45,0.94
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.45,0.85
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.45,0.89
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.45,1.04
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.45,1.18
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.5,0.96
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.5,0.89
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.5,0.94
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.5,1.1
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.5,1.26
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.55,0.99
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.55,0.92
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.55,0.99
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.55,1.17
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.55,1.33
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.6,1.02
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.6,0.97
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.6,1.05
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.6,1.24
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.6,1.42
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.65,1.05
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.65,1.01
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.65,1.11
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.65,1.31
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.65,1.51
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.7,1.09
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.7,1.06
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.7,1.18
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.7,1.4
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.7,1.61
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.75,1.12
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.75,1.11
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.75,1.25
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.75,1.49
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.75,1.72
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.8,1.17
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.8,1.18
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.8,1.34
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.8,1.61
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.8,1.85
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.85,1.22
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.85,1.26
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.85,1.45
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.85,1.75
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.85,2.02
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.9,1.29
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.9,1.36
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.9,1.6
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.9,1.94
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.9,2.25
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.95,1.4
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.95,1.53
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.95,1.85
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.95,2.25
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.95,2.62
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.975,1.5
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.975,1.69
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.975,2.08
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.975,2.56
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.975,2.99
2026-06-06,wk inc covid hosp,-1,2026-05-30,02,quantile,0.99,1.62
2026-06-06,wk inc covid hosp,0,2026-06-06,02,quantile,0.99,1.89
2026-06-06,wk inc covid hosp,1,2026-06-13,02,quantile,0.99,2.39
2026-06-06,wk inc covid hosp,2,2026-06-20,02,quantile,0.99,2.95
2026-06-06,wk inc covid hosp,3,2026-06-27,02,quantile,0.99,3.47
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.01,23.83
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.01,23.37
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.01,23.28
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.01,22.64
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.01,24.2
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.025,25.36
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.025,25.37
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.025,25.64
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.025,25.32
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.025,27.19
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.05,26.73
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.05,27.21
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.05,27.83
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.05,27.83
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.05,30.0
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.1,28.39
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.1,29.46
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.1,30.54
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.1,30.98
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.1,33.54
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.15,29.56
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.15,31.07
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.15,32.5
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.15,33.27
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.15,36.12
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.2,30.51
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.2,32.4
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.2,34.13
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.2,35.19
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.2,38.28
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.25,31.35
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.25,33.58
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.25,35.58
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.25,36.91
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.25,40.23
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.3,32.12
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.3,34.67
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.3,36.92
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.3,38.51
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.3,42.05
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.35,32.85
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.35,35.7
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.35,38.21
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.35,40.05
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.35,43.79
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.4,33.56
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.4,36.71
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.4,39.46
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.4,41.56
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.4,45.5
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.45,34.25
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.45,37.7
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.45,40.71
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.45,43.06
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.45,47.21
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.5,34.95
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.5,38.7
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.5,41.96
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.5,44.58
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.5,48.94
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.55,35.65
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.55,39.73
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.55,43.25
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.55,46.15
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.55,50.73
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.6,36.38
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.6,40.79
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.6,44.6
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.6,47.79
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.6,52.6
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.65,37.15
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.65,41.91
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.65,46.02
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.65,49.53
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.65,54.59
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.7,37.97
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.7,43.12
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.7,47.56
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.7,51.43
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.7,56.76
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.75,38.88
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.75,44.46
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.75,49.28
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.75,53.54
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.75,59.18
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.8,39.9
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.8,45.99
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.8,51.24
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.8,55.98
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.8,61.97
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.85,41.13
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.85,47.84
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.85,53.62
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.85,58.93
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.85,65.36
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.9,42.72
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.9,50.24
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.9,56.74
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.9,62.84
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.9,69.85
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.95,45.17
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.95,53.98
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.95,61.63
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.95,69.02
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.95,76.97
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.975,47.39
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.975,57.42
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.975,66.16
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.975,74.77
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.975,83.62
2026-06-06,wk inc covid hosp,-1,2026-05-30,04,quantile,0.99,50.08
2026-06-06,wk inc covid hosp,0,2026-06-06,04,quantile,0.99,61.64
2026-06-06,wk inc covid hosp,1,2026-06-13,04,quantile,0.99,71.76
2026-06-06,wk inc covid hosp,2,2026-06-20,04,quantile,0.99,81.96
2026-06-06,wk inc covid hosp,3,2026-06-27,04,quantile,0.99,91.94
2026-06-06,wk inc covid hosp,-1,2026-05-30,05,quantile,0.01,2.68
