reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.3,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.35,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.4,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.45,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.5,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.55,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.6,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.65,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.7,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.75,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.8,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.85,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.9,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.95,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.975,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,02,quantile,0.99,3
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.01,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.025,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.05,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.1,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.15,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.2,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.25,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.3,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.35,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.4,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.45,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.5,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.55,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.6,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.65,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.7,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.75,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.8,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.85,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.9,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.95,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.975,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,04,quantile,0.99,25
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.01,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.025,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.05,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.1,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.15,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.2,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.25,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.3,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.35,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.4,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.45,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.5,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.55,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.6,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.65,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.7,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.75,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.8,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.85,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.9,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.95,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.975,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,05,quantile,0.99,6
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.01,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.025,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.05,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.1,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.15,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.2,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.25,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.3,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.35,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.4,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.45,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.5,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.55,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.6,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.65,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.7,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.75,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.8,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.85,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.9,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.95,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.975,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,06,quantile,0.99,218
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.01,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.025,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.05,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.1,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.15,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.2,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.25,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.3,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.35,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.4,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.45,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.5,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.55,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.6,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.65,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.7,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.75,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.8,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.85,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.9,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.95,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.975,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,08,quantile,0.99,16
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.01,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.025,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.05,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.1,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.15,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.2,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.25,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.3,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.35,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.4,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.45,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.5,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.55,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.6,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.65,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.7,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.75,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.8,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.85,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.9,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.95,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.975,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,09,quantile,0.99,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.01,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.025,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.05,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.1,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.15,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.2,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.25,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.3,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.35,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.4,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.45,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.5,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.55,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.6,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.65,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.7,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.75,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.8,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.85,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.9,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.95,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.975,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,10,quantile,0.99,2
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.01,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.025,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.05,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.1,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.15,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.2,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.25,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.3,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.35,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.4,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.45,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.5,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.55,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.6,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.65,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.7,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.75,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.8,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.85,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.9,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.95,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.975,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,11,quantile,0.99,1
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.01,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.025,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.05,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.1,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.15,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.2,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.25,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.3,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.35,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.4,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.45,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.5,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.55,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.6,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.65,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.7,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.75,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.8,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.85,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.9,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.95,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.975,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,12,quantile,0.99,231
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.01,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.025,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.05,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.1,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.15,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.2,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.25,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.3,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.35,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.4,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.45,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.5,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.55,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.6,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.65,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.7,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.75,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.8,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.85,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.9,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.95,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.975,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,13,quantile,0.99,45
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.01,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.025,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.05,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.1,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.15,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.2,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.25,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.3,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.35,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.4,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.45,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.5,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.55,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.6,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.65,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.7,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.75,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.8,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.85,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.9,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.95,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.975,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,15,quantile,0.99,14
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.01,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.025,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.05,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.1,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.15,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.2,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.25,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.3,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.35,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.4,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.45,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.5,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.55,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.6,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.65,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.7,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.75,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.8,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.85,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.9,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.95,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.975,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,16,quantile,0.99,0
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.01,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.025,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.05,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.1,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.15,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.2,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.25,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.3,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.35,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.4,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.45,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.5,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.55,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.6,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.65,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.7,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.75,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.8,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.85,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.9,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.95,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.975,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,17,quantile,0.99,21
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.01,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.025,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.05,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.1,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.15,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.2,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.25,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.3,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.35,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.4,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.45,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.5,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.55,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.6,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.65,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.7,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.75,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.8,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.85,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.9,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.95,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.975,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,18,quantile,0.99,10
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.01,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.025,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.05,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.1,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.15,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.2,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.25,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.3,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.35,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.4,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.45,4
2026-08-01,-1,wk inc covid hosp,2026-07-25,19,quantile,0.5,4
