reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.2,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.25,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.3,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.35,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.4,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.45,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.5,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.55,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.6,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.65,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.7,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.75,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.8,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.85,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.9,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.95,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.975,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,02,quantile,0.99,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.01,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.025,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.05,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.1,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.15,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.2,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.25,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.3,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.35,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.4,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.45,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.5,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.55,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.6,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.65,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.7,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.75,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.8,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.85,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.9,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.95,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.975,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,04,quantile,0.99,30
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.01,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.025,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.05,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.1,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.15,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.2,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.25,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.3,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.35,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.4,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.45,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.5,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.55,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.6,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.65,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.7,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.75,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.8,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.85,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.9,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.95,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.975,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,05,quantile,0.99,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.01,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.025,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.05,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.1,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.15,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.2,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.25,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.3,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.35,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.4,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.45,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.5,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.55,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.6,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.65,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.7,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.75,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.8,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.85,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.9,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.95,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.975,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,06,quantile,0.99,141
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.01,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.025,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.05,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.1,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.15,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.2,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.25,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.3,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.35,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.4,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.45,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.5,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.55,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.6,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.65,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.7,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.75,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.8,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.85,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.9,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.95,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.975,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,08,quantile,0.99,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.01,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.025,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.05,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.1,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.15,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.2,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.25,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.3,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.35,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.4,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.45,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.5,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.55,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.6,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.65,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.7,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.75,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.8,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.85,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.9,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.95,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.975,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,09,quantile,0.99,5
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.01,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.025,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.05,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.1,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.15,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.2,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.25,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.3,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.35,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.4,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.45,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.5,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.55,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.6,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.65,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.7,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.75,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.8,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.85,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.9,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.95,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.975,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,10,quantile,0.99,1
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.01,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.025,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.05,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.1,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.15,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.2,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.25,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.3,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.35,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.4,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.45,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.5,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.55,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.6,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.65,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.7,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.75,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.8,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.85,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.9,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.95,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.975,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,11,quantile,0.99,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.01,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.025,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.05,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.1,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.15,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.2,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.25,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.3,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.35,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.4,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.45,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.5,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.55,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.6,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.65,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.7,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.75,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.8,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.85,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.9,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.95,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.975,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,12,quantile,0.99,106
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.01,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.025,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.05,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.1,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.15,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.2,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.25,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.3,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.35,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.4,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.45,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.5,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.55,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.6,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.65,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.7,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.75,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.8,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.85,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.9,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.95,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.975,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,13,quantile,0.99,39
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.01,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.025,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.05,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.1,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.15,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.2,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.25,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.3,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.35,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.4,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.45,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.5,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.55,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.6,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.65,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.7,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.75,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.8,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.85,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.9,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.95,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.975,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,15,quantile,0.99,2
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.01,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.025,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.05,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.1,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.15,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.2,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.25,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.3,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.35,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.4,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.45,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.5,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.55,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.6,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.65,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.7,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.75,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.8,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.85,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.9,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.95,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.975,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,16,quantile,0.99,7
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.01,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.025,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.05,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.1,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.15,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.2,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.25,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.3,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.35,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.4,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.45,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.5,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.55,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.6,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.65,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.7,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.75,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.8,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.85,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.9,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.95,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.975,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,17,quantile,0.99,22
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.01,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.025,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.05,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.1,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.15,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.2,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.25,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.3,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.35,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.4,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.45,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.5,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.55,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.6,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.65,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.7,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.75,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.8,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.85,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.9,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.95,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.975,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,18,quantile,0.99,11
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.01,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.025,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.05,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.1,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.15,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.2,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.25,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.3,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.35,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.4,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.45,4
2026-05-30,-1,wk inc covid hosp,2026-05-23,19,quantile,0.5,4
