reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-18,-1,wk inc covid hosp,2026-04-11,04,quantile,0.975,19
2026-04-18,-1,wk inc covid hosp,2026-04-11,04,quantile,0.99,19
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.01,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.025,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.05,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.1,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.15,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.2,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.25,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.3,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.35,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.4,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.45,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.5,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.55,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.6,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.65,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.7,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.75,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.8,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.85,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.9,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.95,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.975,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,05,quantile,0.99,15
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.01,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.025,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.05,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.1,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.15,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.2,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.25,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.3,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.35,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.4,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.45,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.5,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.55,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.6,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.65,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.7,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.75,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.8,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.85,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.9,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.95,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.975,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,06,quantile,0.99,107
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.01,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.025,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.05,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.1,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.15,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.2,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.25,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.3,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.35,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.4,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.45,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.5,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.55,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.6,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.65,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.7,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.75,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.8,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.85,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.9,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.95,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.975,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,08,quantile,0.99,7
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.01,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.025,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.05,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.1,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.15,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.2,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.25,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.3,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.35,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.4,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.45,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.5,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.55,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.6,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.65,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.7,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.75,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.8,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.85,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.9,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.95,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.975,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,09,quantile,0.99,28
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.01,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.025,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.05,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.1,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.15,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.2,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.25,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.3,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.35,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.4,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.45,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.5,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.55,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.6,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.65,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.7,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.75,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.8,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.85,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.9,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.95,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.975,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,10,quantile,0.99,8
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.01,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.025,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.05,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.1,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.15,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.2,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.25,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.3,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.35,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.4,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.45,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.5,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.55,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.6,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.65,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.7,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.75,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.8,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.85,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.9,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.95,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.975,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,11,quantile,0.99,5
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.01,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.025,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.05,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.1,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.15,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.2,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.25,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.3,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.35,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.4,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.45,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.5,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.55,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.6,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.65,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.7,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.75,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.8,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.85,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.9,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.95,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.975,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,12,quantile,0.99,110
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.01,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.025,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.05,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.1,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.15,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.2,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.25,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.3,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.35,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.4,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.45,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.5,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.55,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.6,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.65,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.7,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.75,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.8,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.85,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.9,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.95,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.975,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,13,quantile,0.99,61
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.01,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.025,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.05,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.1,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.15,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.2,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.25,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.3,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.35,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.4,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.45,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.5,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.55,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.6,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.65,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.7,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.75,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.8,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.85,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.9,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.95,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.975,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,15,quantile,0.99,0
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.01,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.025,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.05,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.1,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.15,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.2,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.25,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.3,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.35,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.4,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.45,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.5,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.55,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.6,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.65,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.7,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.75,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.8,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.85,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.9,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.95,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.975,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,16,quantile,0.99,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.01,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.025,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.05,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.1,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.15,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.2,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.25,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.3,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.35,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.4,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.45,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.5,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.55,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.6,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.65,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.7,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.75,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.8,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.85,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.9,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.95,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.975,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,17,quantile,0.99,51
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.01,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.025,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.05,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.1,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.15,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.2,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.25,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.3,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.35,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.4,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.45,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.5,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.55,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.6,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.65,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.7,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.75,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.8,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.85,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.9,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.95,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.975,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,18,quantile,0.99,34
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.01,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.025,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.05,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.1,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.15,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.2,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.25,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.3,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.35,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.4,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.45,3
2026-04-18,-1,wk inc covid hosp,2026-04-11,19,quantile,0.5,3
