reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.15,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.2,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.25,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.3,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.35,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.4,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.45,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.5,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.55,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.6,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.65,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.7,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.75,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.8,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.85,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.9,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.95,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.975,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,02,quantile,0.99,5
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.01,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.025,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.05,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.1,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.15,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.2,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.25,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.3,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.35,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.4,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.45,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.5,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.55,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.6,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.65,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.7,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.75,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.8,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.85,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.9,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.95,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.975,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,04,quantile,0.99,31
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.01,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.025,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.05,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.1,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.15,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.2,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.25,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.3,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.35,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.4,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.45,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.5,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.55,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.6,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.65,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.7,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.75,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.8,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.85,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.9,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.95,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.975,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,05,quantile,0.99,26
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.01,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.025,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.05,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.1,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.15,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.2,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.25,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.3,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.35,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.4,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.45,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.5,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.55,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.6,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.65,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.7,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.75,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.8,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.85,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.9,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.95,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.975,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,06,quantile,0.99,114
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.01,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.025,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.05,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.1,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.15,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.2,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.25,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.3,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.35,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.4,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.45,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.5,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.55,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.6,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.65,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.7,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.75,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.8,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.85,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.9,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.95,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.975,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,08,quantile,0.99,13
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.01,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.025,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.05,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.1,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.15,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.2,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.25,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.3,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.35,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.4,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.45,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.5,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.55,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.6,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.65,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.7,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.75,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.8,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.85,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.9,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.95,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.975,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,09,quantile,0.99,28
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.01,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.025,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.05,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.1,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.15,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.2,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.25,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.3,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.35,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.4,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.45,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.5,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.55,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.6,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.65,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.7,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.75,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.8,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.85,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.9,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.95,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.975,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,10,quantile,0.99,7
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.01,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.025,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.05,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.1,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.15,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.2,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.25,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.3,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.35,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.4,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.45,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.5,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.55,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.6,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.65,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.7,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.75,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.8,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.85,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.9,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.95,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.975,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,11,quantile,0.99,14
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.01,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.025,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.05,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.1,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.15,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.2,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.25,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.3,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.35,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.4,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.45,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.5,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.55,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.6,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.65,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.7,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.75,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.8,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.85,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.9,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.95,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.975,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,12,quantile,0.99,128
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.01,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.025,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.05,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.1,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.15,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.2,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.25,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.3,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.35,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.4,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.45,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.5,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.55,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.6,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.65,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.7,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.75,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.8,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.85,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.9,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.95,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.975,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,13,quantile,0.99,55
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.01,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.025,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.05,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.1,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.15,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.2,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.25,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.3,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.35,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.4,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.45,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.5,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.55,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.6,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.65,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.7,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.75,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.8,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.85,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.9,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.95,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.975,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,15,quantile,0.99,0
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.01,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.025,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.05,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.1,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.15,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.2,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.25,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.3,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.35,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.4,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.45,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.5,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.55,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.6,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.65,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.7,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.75,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.8,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.85,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.9,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.95,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.975,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,16,quantile,0.99,8
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.01,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.025,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.05,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.1,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.15,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.2,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.25,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.3,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.35,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.4,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.45,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.5,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.55,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.6,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.65,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.7,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.75,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.8,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.85,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.9,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.95,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.975,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,17,quantile,0.99,68
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.01,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.025,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.05,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.1,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.15,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.2,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.25,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.3,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.35,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.4,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.45,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.5,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.55,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.6,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.65,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.7,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.75,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.8,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.85,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.9,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.95,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.975,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,18,quantile,0.99,67
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.01,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.025,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.05,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.1,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.15,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.2,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.25,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.3,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.35,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.4,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.45,18
2026-04-04,-1,wk inc covid hosp,2026-03-28,19,quantile,0.5,18
