reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.01,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.025,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.05,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.1,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.15,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.2,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.25,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.3,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.35,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.4,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.45,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.5,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.55,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.6,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.65,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.7,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.75,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.8,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.85,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.9,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.95,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.975,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,05,quantile,0.99,9
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.01,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.025,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.05,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.1,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.15,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.2,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.25,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.3,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.35,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.4,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.45,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.5,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.55,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.6,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.65,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.7,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.75,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.8,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.85,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.9,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.95,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.975,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,06,quantile,0.99,457
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.01,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.025,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.05,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.1,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.15,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.2,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.25,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.3,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.35,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.4,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.45,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.5,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.55,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.6,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.65,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.7,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.75,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.8,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.85,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.9,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.95,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.975,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,08,quantile,0.99,25
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.01,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.025,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.05,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.1,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.15,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.2,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.25,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.3,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.35,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.4,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.45,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.5,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.55,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.6,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.65,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.7,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.75,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.8,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.85,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.9,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.95,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.975,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,09,quantile,0.99,12
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.01,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.025,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.05,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.1,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.15,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.2,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.25,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.3,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.35,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.4,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.45,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.5,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.55,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.6,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.65,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.7,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.75,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.8,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.85,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.9,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.95,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.975,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,10,quantile,0.99,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.01,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.025,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.05,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.1,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.15,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.2,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.25,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.3,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.35,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.4,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.45,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.5,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.55,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.6,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.65,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.7,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.75,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.8,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.85,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.9,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.95,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.975,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,11,quantile,0.99,1
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.01,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.025,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.05,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.1,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.15,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.2,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.25,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.3,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.35,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.4,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.45,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.5,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.55,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.6,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.65,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.7,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.75,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.8,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.85,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.9,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.95,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.975,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,12,quantile,0.99,348
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.01,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.025,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.05,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.1,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.15,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.2,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.25,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.3,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.35,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.4,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.45,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.5,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.55,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.6,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.65,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.7,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.75,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.8,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.85,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.9,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.95,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.975,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,13,quantile,0.99,86
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.01,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.025,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.05,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.1,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.15,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.2,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.25,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.3,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.35,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.4,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.45,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.5,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.55,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.6,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.65,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.7,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.75,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.8,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.85,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.9,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.95,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.975,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,15,quantile,0.99,16
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.01,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.025,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.05,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.1,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.15,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.2,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.25,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.3,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.35,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.4,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.45,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.5,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.55,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.6,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.65,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.7,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.75,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.8,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.85,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.9,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.95,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.975,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,16,quantile,0.99,6
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.01,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.025,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.05,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.1,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.15,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.2,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.25,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.3,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.35,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.4,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.45,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.5,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.55,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.6,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.65,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.7,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.75,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.8,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.85,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.9,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.95,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.975,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,17,quantile,0.99,34
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.01,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.025,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.05,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.1,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.15,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.2,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.25,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.3,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.35,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.4,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.45,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.5,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.55,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.6,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.65,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.7,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.75,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.8,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.85,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.9,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.95,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.975,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,18,quantile,0.99,10
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.01,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.025,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.05,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.1,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.15,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.2,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.25,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.3,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.35,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.4,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.45,2
2026-08-29,-1,wk inc covid hosp,2026-08-22,19,quantile,0.5,2
