reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.05,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.1,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.15,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.2,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.25,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.3,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.35,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.4,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.45,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.5,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.55,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.6,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.65,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.7,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.75,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.8,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.85,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.9,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.95,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.975,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,02,quantile,0.99,9
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.01,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.025,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.05,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.1,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.15,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.2,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.25,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.3,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.35,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.4,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.45,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.5,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.55,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.6,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.65,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.7,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.75,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.8,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.85,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.9,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.95,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.975,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,04,quantile,0.99,31
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.01,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.025,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.05,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.1,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.15,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.2,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.25,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.3,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.35,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.4,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.45,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.5,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.55,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.6,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.65,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.7,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.75,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.8,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.85,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.9,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.95,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.975,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,05,quantile,0.99,26
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.01,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.025,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.05,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.1,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.15,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.2,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.25,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.3,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.35,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.4,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.45,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.5,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.55,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.6,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.65,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.7,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.75,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.8,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.85,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.9,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.95,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.975,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,06,quantile,0.99,195
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.01,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.025,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.05,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.1,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.15,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.2,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.25,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.3,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.35,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.4,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.45,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.5,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.55,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.6,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.65,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.7,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.75,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.8,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.85,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.9,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.95,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.975,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,08,quantile,0.99,37
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.01,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.025,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.05,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.1,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.15,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.2,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.25,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.3,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.35,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.4,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.45,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.5,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.55,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.6,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.65,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.7,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.75,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.8,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.85,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.9,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.95,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.975,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,09,quantile,0.99,33
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.01,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.025,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.05,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.1,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.15,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.2,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.25,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.3,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.35,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.4,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.45,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.5,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.55,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.6,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.65,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.7,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.75,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.8,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.85,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.9,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.95,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.975,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,10,quantile,0.99,18
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.01,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.025,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.05,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.1,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.15,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.2,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.25,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.3,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.35,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.4,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.45,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.5,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.55,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.6,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.65,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.7,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.75,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.8,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.85,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.9,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.95,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.975,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,11,quantile,0.99,14
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.01,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.025,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.05,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.1,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.15,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.2,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.25,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.3,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.35,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.4,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.45,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.5,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.55,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.6,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.65,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.7,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.75,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.8,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.85,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.9,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.95,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.975,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,12,quantile,0.99,176
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.01,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.025,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.05,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.1,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.15,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.2,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.25,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.3,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.35,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.4,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.45,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.5,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.55,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.6,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.65,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.7,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.75,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.8,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.85,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.9,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.95,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.975,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,13,quantile,0.99,80
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.01,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.025,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.05,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.1,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.15,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.2,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.25,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.3,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.35,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.4,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.45,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.5,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.55,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.6,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.65,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.7,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.75,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.8,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.85,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.9,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.95,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.975,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,15,quantile,0.99,1
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.01,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.025,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.05,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.1,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.15,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.2,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.25,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.3,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.35,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.4,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.45,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.5,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.55,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.6,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.65,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.7,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.75,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.8,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.85,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.9,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.95,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.975,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,16,quantile,0.99,13
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.01,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.025,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.05,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.1,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.15,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.2,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.25,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.3,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.35,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.4,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.45,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.5,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.55,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.6,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.65,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.7,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.75,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.8,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.85,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.9,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.95,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.975,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,17,quantile,0.99,162
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.01,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.025,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.05,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.1,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.15,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.2,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.25,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.3,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.35,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.4,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.45,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.5,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.55,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.6,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.65,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.7,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.75,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.8,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.85,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.9,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.95,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.975,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,18,quantile,0.99,103
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.01,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.025,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.05,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.1,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.15,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.2,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.25,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.3,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.35,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.4,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.45,32
2026-03-28,-1,wk inc covid hosp,2026-03-21,19,quantile,0.5,32
