reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.4,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.45,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.5,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.55,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.6,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.65,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.7,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.75,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.8,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.85,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.9,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.95,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.975,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,05,quantile,0.99,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.01,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.025,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.05,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.1,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.15,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.2,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.25,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.3,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.35,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.4,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.45,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.5,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.55,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.6,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.65,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.7,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.75,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.8,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.85,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.9,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.95,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.975,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,06,quantile,0.99,143
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.01,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.025,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.05,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.1,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.15,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.2,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.25,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.3,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.35,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.4,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.45,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.5,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.55,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.6,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.65,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.7,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.75,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.8,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.85,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.9,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.95,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.975,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,08,quantile,0.99,9
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.01,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.025,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.05,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.1,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.15,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.2,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.25,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.3,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.35,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.4,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.45,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.5,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.55,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.6,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.65,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.7,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.75,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.8,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.85,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.9,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.95,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.975,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,09,quantile,0.99,6
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.01,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.025,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.05,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.1,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.15,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.2,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.25,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.3,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.35,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.4,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.45,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.5,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.55,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.6,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.65,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.7,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.75,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.8,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.85,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.9,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.95,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.975,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,10,quantile,0.99,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.01,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.025,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.05,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.1,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.15,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.2,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.25,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.3,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.35,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.4,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.45,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.5,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.55,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.6,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.65,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.7,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.75,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.8,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.85,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.9,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.95,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.975,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,11,quantile,0.99,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.01,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.025,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.05,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.1,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.15,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.2,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.25,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.3,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.35,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.4,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.45,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.5,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.55,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.6,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.65,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.7,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.75,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.8,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.85,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.9,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.95,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.975,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,12,quantile,0.99,132
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.01,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.025,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.05,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.1,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.15,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.2,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.25,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.3,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.35,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.4,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.45,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.5,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.55,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.6,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.65,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.7,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.75,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.8,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.85,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.9,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.95,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.975,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,13,quantile,0.99,17
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.01,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.025,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.05,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.1,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.15,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.2,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.25,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.3,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.35,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.4,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.45,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.5,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.55,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.6,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.65,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.7,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.75,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.8,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.85,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.9,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.95,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.975,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,15,quantile,0.99,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.01,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.025,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.05,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.1,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.15,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.2,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.25,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.3,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.35,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.4,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.45,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.5,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.55,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.6,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.65,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.7,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.75,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.8,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.85,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.9,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.95,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.975,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,16,quantile,0.99,0
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.01,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.025,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.05,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.1,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.15,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.2,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.25,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.3,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.35,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.4,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.45,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.5,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.55,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.6,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.65,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.7,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.75,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.8,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.85,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.9,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.95,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.975,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,17,quantile,0.99,14
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.01,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.025,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.05,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.1,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.15,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.2,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.25,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.3,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.35,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.4,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.45,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.5,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.55,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.6,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.65,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.7,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.75,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.8,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.85,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.9,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.95,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.975,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,18,quantile,0.99,13
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.01,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.025,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.05,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.1,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.15,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.2,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.25,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.3,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.35,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.4,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.45,3
2026-06-27,-1,wk inc covid hosp,2026-06-20,19,quantile,0.5,3
