reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.5,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.55,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.6,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.65,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.7,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.75,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.8,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.85,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.9,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.95,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.975,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,05,quantile,0.99,0
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.01,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.025,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.05,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.1,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.15,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.2,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.25,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.3,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.35,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.4,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.45,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.5,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.55,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.6,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.65,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.7,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.75,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.8,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.85,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.9,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.95,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.975,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,06,quantile,0.99,152
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.01,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.025,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.05,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.1,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.15,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.2,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.25,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.3,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.35,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.4,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.45,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.5,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.55,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.6,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.65,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.7,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.75,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.8,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.85,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.9,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.95,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.975,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,08,quantile,0.99,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.01,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.025,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.05,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.1,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.15,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.2,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.25,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.3,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.35,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.4,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.45,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.5,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.55,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.6,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.65,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.7,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.75,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.8,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.85,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.9,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.95,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.975,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,09,quantile,0.99,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.01,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.025,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.05,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.1,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.15,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.2,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.25,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.3,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.35,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.4,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.45,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.5,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.55,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.6,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.65,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.7,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.75,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.8,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.85,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.9,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.95,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.975,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,10,quantile,0.99,2
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.01,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.025,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.05,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.1,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.15,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.2,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.25,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.3,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.35,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.4,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.45,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.5,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.55,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.6,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.65,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.7,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.75,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.8,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.85,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.9,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.95,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.975,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,11,quantile,0.99,1
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.01,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.025,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.05,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.1,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.15,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.2,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.25,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.3,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.35,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.4,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.45,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.5,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.55,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.6,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.65,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.7,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.75,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.8,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.85,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.9,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.95,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.975,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,12,quantile,0.99,166
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.01,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.025,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.05,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.1,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.15,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.2,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.25,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.3,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.35,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.4,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.45,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.5,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.55,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.6,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.65,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.7,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.75,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.8,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.85,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.9,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.95,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.975,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,13,quantile,0.99,24
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.01,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.025,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.05,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.1,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.15,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.2,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.25,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.3,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.35,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.4,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.45,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.5,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.55,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.6,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.65,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.7,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.75,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.8,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.85,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.9,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.95,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.975,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,15,quantile,0.99,7
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.01,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.025,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.05,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.1,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.15,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.2,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.25,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.3,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.35,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.4,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.45,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.5,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.55,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.6,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.65,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.7,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.75,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.8,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.85,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.9,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.95,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.975,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,16,quantile,0.99,3
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.01,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.025,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.05,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.1,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.15,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.2,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.25,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.3,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.35,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.4,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.45,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.5,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.55,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.6,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.65,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.7,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.75,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.8,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.85,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.9,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.95,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.975,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,17,quantile,0.99,12
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.01,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.025,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.05,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.1,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.15,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.2,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.25,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.3,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.35,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.4,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.45,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.5,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.55,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.6,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.65,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.7,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.75,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.8,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.85,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.9,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.95,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.975,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,18,quantile,0.99,6
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.01,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.025,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.05,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.1,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.15,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.2,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.25,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.3,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.35,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.4,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.45,4
2026-07-11,-1,wk inc covid hosp,2026-07-04,19,quantile,0.5,4
