reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-23,-1,wk inc covid hosp,2026-05-16,08,quantile,0.975,13
2026-05-23,-1,wk inc covid hosp,2026-05-16,08,quantile,0.99,13
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.01,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.025,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.05,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.1,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.15,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.2,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.25,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.3,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.35,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.4,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.45,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.5,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.55,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.6,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.65,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.7,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.75,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.8,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.85,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.9,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.95,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.975,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,09,quantile,0.99,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.01,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.025,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.05,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.1,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.15,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.2,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.25,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.3,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.35,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.4,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.45,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.5,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.55,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.6,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.65,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.7,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.75,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.8,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.85,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.9,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.95,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.975,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,10,quantile,0.99,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.01,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.025,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.05,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.1,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.15,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.2,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.25,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.3,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.35,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.4,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.45,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.5,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.55,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.6,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.65,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.7,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.75,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.8,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.85,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.9,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.95,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.975,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,11,quantile,0.99,3
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.01,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.025,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.05,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.1,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.15,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.2,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.25,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.3,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.35,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.4,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.45,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.5,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.55,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.6,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.65,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.7,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.75,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.8,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.85,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.9,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.95,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.975,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,12,quantile,0.99,94
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.01,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.025,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.05,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.1,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.15,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.2,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.25,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.3,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.35,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.4,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.45,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.5,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.55,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.6,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.65,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.7,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.75,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.8,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.85,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.9,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.95,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.975,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,13,quantile,0.99,47
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.01,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.025,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.05,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.1,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.15,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.2,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.25,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.3,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.35,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.4,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.45,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.5,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.55,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.6,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.65,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.7,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.75,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.8,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.85,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.9,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.95,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.975,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,15,quantile,0.99,1
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.01,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.025,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.05,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.1,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.15,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.2,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.25,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.3,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.35,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.4,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.45,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.5,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.55,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.6,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.65,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.7,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.75,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.8,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.85,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.9,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.95,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.975,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,16,quantile,0.99,2
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.01,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.025,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.05,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.1,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.15,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.2,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.25,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.3,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.35,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.4,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.45,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.5,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.55,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.6,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.65,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.7,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.75,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.8,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.85,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.9,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.95,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.975,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,17,quantile,0.99,14
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.01,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.025,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.05,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.1,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.15,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.2,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.25,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.3,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.35,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.4,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.45,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.5,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.55,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.6,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.65,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.7,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.75,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.8,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.85,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.9,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.95,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.975,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,18,quantile,0.99,18
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.01,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.025,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.05,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.1,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.15,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.2,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.25,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.3,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.35,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.4,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.45,7
2026-05-23,-1,wk inc covid hosp,2026-05-16,19,quantile,0.5,7
