reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-07-18,-1,wk inc covid hosp,2026-07-11,02,quantile,0.975,1
2026-07-18,-1,wk inc covid hosp,2026-07-11,02,quantile,0.99,1
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.01,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.025,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.05,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.1,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.15,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.2,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.25,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.3,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.35,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.4,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.45,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.5,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.55,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.6,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.65,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.7,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.75,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.8,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.85,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.9,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.95,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.975,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,04,quantile,0.99,20
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.01,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.025,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.05,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.1,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.15,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.2,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.25,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.3,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.35,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.4,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.45,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.5,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.55,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.6,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.65,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.7,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.75,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.8,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.85,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.9,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.95,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.975,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,05,quantile,0.99,7
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.01,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.025,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.05,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.1,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.15,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.2,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.25,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.3,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.35,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.4,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.45,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.5,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.55,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.6,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.65,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.7,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.75,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.8,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.85,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.9,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.95,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.975,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,06,quantile,0.99,168
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.01,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.025,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.05,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.1,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.15,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.2,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.25,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.3,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.35,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.4,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.45,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.5,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.55,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.6,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.65,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.7,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.75,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.8,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.85,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.9,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.95,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.975,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,08,quantile,0.99,15
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.01,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.025,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.05,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.1,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.15,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.2,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.25,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.3,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.35,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.4,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.45,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.5,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.55,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.6,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.65,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.7,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.75,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.8,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.85,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.9,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.95,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.975,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,09,quantile,0.99,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.01,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.025,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.05,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.1,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.15,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.2,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.25,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.3,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.35,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.4,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.45,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.5,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.55,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.6,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.65,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.7,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.75,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.8,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.85,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.9,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.95,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.975,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,10,quantile,0.99,0
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.01,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.025,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.05,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.1,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.15,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.2,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.25,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.3,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.35,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.4,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.45,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.5,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.55,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.6,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.65,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.7,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.75,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.8,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.85,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.9,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.95,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.975,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,11,quantile,0.99,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.01,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.025,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.05,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.1,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.15,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.2,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.25,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.3,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.35,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.4,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.45,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.5,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.55,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.6,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.65,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.7,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.75,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.8,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.85,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.9,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.95,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.975,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,12,quantile,0.99,197
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.01,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.025,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.05,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.1,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.15,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.2,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.25,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.3,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.35,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.4,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.45,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.5,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.55,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.6,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.65,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.7,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.75,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.8,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.85,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.9,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.95,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.975,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,13,quantile,0.99,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.01,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.025,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.05,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.1,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.15,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.2,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.25,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.3,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.35,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.4,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.45,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.5,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.55,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.6,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.65,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.7,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.75,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.8,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.85,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.9,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.95,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.975,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,15,quantile,0.99,6
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.01,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.025,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.05,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.1,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.15,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.2,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.25,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.3,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.35,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.4,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.45,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.5,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.55,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.6,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.65,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.7,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.75,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.8,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.85,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.9,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.95,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.975,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,16,quantile,0.99,2
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.01,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.025,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.05,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.1,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.15,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.2,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.25,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.3,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.35,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.4,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.45,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.5,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.55,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.6,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.65,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.7,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.75,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.8,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.85,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.9,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.95,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.975,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,17,quantile,0.99,24
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.01,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.025,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.05,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.1,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.15,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.2,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.25,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.3,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.35,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.4,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.45,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.5,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.55,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.6,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.65,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.7,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.75,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.8,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.85,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.9,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.95,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.975,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,18,quantile,0.99,12
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.01,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.025,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.05,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.1,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.15,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.2,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.25,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.3,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.35,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.4,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.45,4
2026-07-18,-1,wk inc covid hosp,2026-07-11,19,quantile,0.5,4
