reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.25,0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.3,0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.35,0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.4,0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.45,0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.5,0
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.55,0.4500000000000139
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.6,1
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.65,2
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.7,3
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.75,3
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.8,4
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.85,6
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.9,9
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.95,15.049999999999983
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.975,19.099999999999962
2026-03-21,0,wk inc covid hosp,2026-03-21,15,quantile,0.99,23.609999999999996
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.05,0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.1,0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.15,0
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.2,0.8000000000000047
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.25,1
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.3,2
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.35,4
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.4,5.600000000000009
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.45,7
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.5,8
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.55,9
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.6,10.399999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.65,12
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.7,14
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.75,15
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.8,15.200000000000014
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.85,18
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.9,19
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.95,22.04999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.975,24.52499999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,16,quantile,0.99,26
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.05,88.89999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.1,118.10000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.15,140.25
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.2,156
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.25,163.75
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.3,172.7
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.35,179.64999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.4,187
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.45,193.55
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.5,200
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.55,206.45
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.6,213
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.65,220.35000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.7,227.29999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.75,236.25
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.8,244
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.85,259.75
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.9,281.9000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.95,311.09999999999997
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.975,401.8249999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,17,quantile,0.99,492.20999999999987
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.01,0.9500000000000013
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.025,30.450000000000024
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.05,55.650000000000006
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.1,97.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.15,106.85000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.2,113.80000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.25,122
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.3,129.4
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.35,134.64999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.4,138.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.45,140.55
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.5,143
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.55,145.45
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.6,147.79999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.65,151.35
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.7,156.59999999999997
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.75,164
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.8,172.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.85,179.14999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.9,188.80000000000007
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.95,230.34999999999985
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.975,255.54999999999978
2026-03-21,0,wk inc covid hosp,2026-03-21,18,quantile,0.99,285.04999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.01,4.950000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.025,10.475
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.05,16.850000000000005
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.1,26
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.15,29.849999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.2,32.80000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.25,35
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.3,36.699999999999996
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.35,38.64999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.4,39.60000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.45,41
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.5,43
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.55,45
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.6,46.39999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.65,47.35000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.7,49.299999999999976
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.75,51
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.8,53.20000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.85,56.15
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.9,60
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.95,69.14999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.975,75.52499999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,19,quantile,0.99,81.05
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.05,3.8500000000000063
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.1,14.900000000000004
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.15,22
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.2,24.800000000000004
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.25,28
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.3,29.699999999999996
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.35,32
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.4,33
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.45,34.550000000000004
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.5,37
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.55,39.45000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.6,41
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.65,42
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.7,44.299999999999976
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.75,46
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.8,49.20000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.85,52
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.9,59.10000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.95,70.14999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.975,74.52499999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,20,quantile,0.99,93.19999999999996
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.025,14.850000000000007
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.05,27.950000000000003
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.1,44
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.15,50.85
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.2,56
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.25,60.75
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.3,65
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.35,67.65
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.4,72
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.45,73.55000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.5,75
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.55,76.45000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.6,78
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.65,82.35000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.7,85
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.75,89.25
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.8,94
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.85,99.15
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.9,106
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.95,122.04999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.975,135.14999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,21,quantile,0.99,190.22999999999993
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.025,3.8500000000000068
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.05,13.850000000000007
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.1,20.800000000000004
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.15,24
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.2,28.800000000000004
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.25,33
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.3,35.699999999999996
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.35,39.64999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.4,41.60000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.45,45
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.5,47
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.55,49
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.6,52.39999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.65,54.35000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.7,58.29999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.75,61
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.8,65.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.85,70
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.9,73.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.95,80.14999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.975,90.14999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,22,quantile,0.99,101.61
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.05,0
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.1,3
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.15,5
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.2,6
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.25,7
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.3,9
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.35,9.649999999999993
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.4,11
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.45,12
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.5,13
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.55,14
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.6,15
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.65,16.35000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.7,17
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.75,19
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.8,20
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.85,21
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.9,23
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.95,28
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.975,34.14999999999994
2026-03-21,0,wk inc covid hosp,2026-03-21,23,quantile,0.99,41.87999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.025,41.475
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.05,44.949999999999996
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.1,51
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.15,57
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.2,59
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.25,63
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.3,65.7
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.35,67.65
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.4,70
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.45,73
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.5,76
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.55,79
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.6,82
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.65,84.35000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.7,86.29999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.75,89
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.8,93
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.85,95
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.9,101
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.95,107.04999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.975,110.52499999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,24,quantile,0.99,159.8899999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.05,7.850000000000006
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.1,34
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.15,45.699999999999996
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.2,50.80000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.25,58.5
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.3,62
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.35,66
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.4,71.60000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.45,78
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.5,81
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.55,84
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.6,90.39999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.65,96
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.7,100
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.75,103.50000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.8,111.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.85,116.3
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.9,128
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.95,154.14999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.975,169.92499999999987
2026-03-21,0,wk inc covid hosp,2026-03-21,25,quantile,0.99,232.35999999999987
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.05,26.650000000000034
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.1,71.80000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.15,99.7
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.2,126.40000000000005
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.25,149
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.3,157.7
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.35,163.3
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.4,173
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.45,177.10000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.5,184
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.55,190.90000000000003
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.6,195
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.65,204.7
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.7,210.29999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.75,219
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.8,241.60000000000008
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.85,268.29999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.9,296.20000000000005
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.95,341.34999999999957
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.975,404.2999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,26,quantile,0.99,412.21999999999997
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.025,42
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.05,51.80000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.1,62.900000000000006
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.15,73.85
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.2,78.80000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.25,83
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.3,87
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.35,89.65
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.4,94
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.45,96.55000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.5,99
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.55,101.45000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.6,104
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.65,108.35
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.7,111
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.75,115
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.8,119.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.85,124.15
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.9,135.10000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.95,146.19999999999993
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.975,156
2026-03-21,0,wk inc covid hosp,2026-03-21,27,quantile,0.99,215.73999999999992
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.05,4
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.1,10.900000000000004
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.15,13.849999999999998
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.2,19
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.25,21
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.3,23
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.35,24
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.4,26.60000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.45,28
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.5,31
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.55,34
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.6,35.39999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.65,38
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.7,39
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.75,41
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.8,43
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.85,48.15
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.9,51.10000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.95,58
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.975,64.09999999999997
2026-03-21,0,wk inc covid hosp,2026-03-21,28,quantile,0.99,83.02999999999994
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.05,0
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.1,20.8
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.15,35
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.2,43.80000000000001
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.25,49.5
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.3,54.39999999999999
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.35,57
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.4,60
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.45,62
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.5,63
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.55,64
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.6,66
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.65,69
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.7,71.59999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.75,76.5
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.8,82.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.85,91
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.9,105.20000000000002
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.95,140.44999999999982
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.975,155.14999999999995
2026-03-21,0,wk inc covid hosp,2026-03-21,29,quantile,0.99,165
2026-03-21,0,wk inc covid hosp,2026-03-21,30,quantile,0.01,0
2026-03-21,0,wk inc covid hosp,2026-03-21,30,quantile,0.025,0
2026-03-21,0,wk inc covid hosp,2026-03-21,30,quantile,0.05,0
2026-03-21,0,wk inc covid hosp,2026-03-21,30,quantile,0.1,0
